# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1201.31,0.998704,0.166304,4,15,0,1209.95,1.05535,1.23416,0.654745,0.0295132,0.135018,0.31832,0.182111,1.23766,0.807413,0.151498,0.477004,0.0320538,0.109655,0.595656,0.172303,1.03154,0.846656,0.0263348,0.372693,0.528887,0.46595,0.379501,0.603727,0.319848,0.226201,1.27436,0.881418,0.118582,0.0173926,0.192355,0.0104291,0.0299625,0.102936,0.198117,0.192355,0.168061,0.122242,0.10189,0.0295546,0.0131816,0.0113286,0.00703095,0.00680916,0.00610198,0,1.05535,2.28951,2.94426,2.91475,2.77973,2.46141,2.2793,1.04164,0.234227,0.0827292,-0.394275,-0.426329,-0.535984,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00123354,0.00223791,0.00265872,0.00745875,0.0173926,0.0178567,0.0259215,0.0439899,0.070099,0.102454,0.18738,0.258007,0.205775,0.0575366,0,0.595656,0.767959,1.7995,2.64616,2.67249,3.04519,3.57407,4.04002,4.41952,5.02325,5.3431,5.1169,3.84254,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.25,0.931283,0.166304,4,15,0,1218.1,0.828155,1.55444,0.606131,0.0241596,0.0651201,0.427326,0.30296,0.815212,0.596072,0.308808,0.354313,0.606772,0.589505,0.197233,0.452921,0.0908618,0.0649364,0.242766,0.281109,0.019286,0.178492,0.246854,0.490989,0.83115,0.0601157,0.351677,0.858855,0.141145,0.0231503,0.190556,0.00982936,0.0225003,0.106482,0.195215,0.190556,0.178542,0.116454,0.0860164,0.0380662,0.0209734,0.0154012,0.0108063,0.00589062,0.00326695,0,0.828155,2.3826,2.98873,2.96457,2.89945,2.47212,2.16916,1.35395,0.75788,0.449072,0.0947594,-0.512013,-1.10152,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0103403,0.0125948,0.0198104,0.0216947,0.0231503,0.0295113,0.0390905,0.0398517,0.0476393,0.0609779,0.0996338,0.228755,0.215408,0.151541,0,0.197233,0.650155,0.741016,0.805953,1.04872,1.32983,1.34911,1.52761,1.77446,2.26545,3.0966,3.03648,2.68481,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1195.25,0.982009,0.166304,5,31,0,1209.88,1.04834,1.28918,0.733104,0.300705,0.058537,0.288328,0.199624,0.879148,1.03018,0.222772,0.344264,0.292881,0.459657,0.149714,0.532686,0.853095,0.419099,0.378188,0.341141,0.643546,0.537222,0.921126,0.205319,0.759706,0.214105,1.11598,0.883619,0.116381,0.00689097,0.167422,0.0104918,0.0299323,0.108648,0.226155,0.167422,0.157903,0.118351,0.0969336,0.0402407,0.0143637,0.0114952,0.00814713,0.00607866,0.00383867,0,1.04834,2.33752,3.07063,2.76992,2.71139,2.42306,2.22343,1.34429,0.314108,0.0913362,-0.252928,-0.545809,-1.00547,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000975914,0.00113353,0.00193096,0.00453178,0.00689097,0.0100583,0.0141476,0.0269259,0.0460769,0.11575,0.142132,0.303828,0.245269,0.0803486,0,0.149714,0.6824,1.5355,1.95459,2.33278,2.67392,3.31747,3.85469,4.77582,4.98114,5.74084,5.52674,4.41076,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.25,0.983568,0.166304,5,31,0,1209.29,0.851491,1.44311,0.54943,0.00775164,0.168159,0.325495,0.275337,0.867441,0.872794,0.736021,0.294297,0.366508,0.736668,1.16277,0.409907,0.609237,0.373852,0.151412,0.744201,0.507931,0.484821,0.0716328,1.07157,0.209009,0.114807,0.363972,0.895144,0.104856,0.00920284,0.196911,0.0115475,0.0270574,0.114557,0.198443,0.196911,0.166433,0.120193,0.0912644,0.0383333,0.016015,0.00767144,0.00571565,0.0039618,0.00189654,0,0.851491,2.2946,2.84403,2.83628,2.66812,2.34263,2.06729,1.19985,0.327054,-0.408967,-0.703263,-1.06977,-1.80644,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000714444,0.00228535,0.00344328,0.00633228,0.00920284,0.0107073,0.0225363,0.0374519,0.0608175,0.0653339,0.190773,0.235119,0.209618,0.145666,0,1.16277,1.57267,2.18191,2.55576,2.70717,3.45138,3.95931,4.44413,4.51576,5.58733,5.79634,5.68154,5.31756,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.15,0.862222,0.166304,4,15,0,1216.39,1.28246,1.01589,0.878855,0.316251,0.13764,0.300798,0.276105,1.08952,1.40913,0.247604,0.0219933,0.400987,0.0711565,0.0485387,0.614853,0.384458,0.504102,0.948447,0.0781927,0.275317,0.289957,0.910538,0.311155,0.929326,0.485596,0.928811,0.872474,0.127526,0.00808019,0.181232,0.0103691,0.0373856,0.103252,0.248646,0.181232,0.157928,0.116903,0.0886978,0.0298359,0.00729062,0.00569156,0.00556775,0.00372849,0.0034724,0,1.28246,2.29835,3.1772,2.86095,2.72331,2.42251,2.14641,1.05689,-0.352238,-0.599842,-0.621835,-1.02282,-1.09398,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00171166,0.00179679,0.00332296,0.00488082,0.00808019,0.0208606,0.0225572,0.0297067,0.0396991,0.0986785,0.134696,0.341159,0.209925,0.0829254,0,0.0485387,0.663392,1.04785,1.55195,2.5004,2.57859,2.85391,3.14387,4.0544,4.36556,5.29489,4.80929,3.88048,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.97,0.958494,0.166304,5,31,0,1215.75,0.840983,1.76371,0.591505,0.00709764,0.276515,0.204231,0.467978,1.075,0.804147,0.235556,0.00214447,0.457982,0.766157,0.182308,0.239588,0.622914,0.488023,0.198225,0.292862,0.0293092,0.692053,0.200496,0.850998,0.460172,0.12071,0.507473,0.865342,0.134658,0.0164122,0.208631,0.00859742,0.0199344,0.116298,0.210117,0.208631,0.15823,0.129001,0.0807891,0.0275733,0.0123382,0.00974879,0.00972791,0.00615348,0.00286011,0,0.840983,2.6047,3.1962,3.1891,2.91259,2.70836,2.24038,1.16538,0.361238,0.125681,0.123537,-0.334445,-1.1006,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00354376,0.00425246,0.00540371,0.0100744,0.0164122,0.0200103,0.026819,0.0276167,0.0551729,0.0674217,0.157901,0.250169,0.221723,0.13348,0,0.182308,0.421897,1.04481,1.53283,1.73106,2.02392,2.05323,2.74528,2.94578,3.79678,4.25695,4.13624,3.62877,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.88,0.789523,0.166304,4,31,0,1218.81,1.04871,1.24884,0.691948,0.000876807,0.156565,0.0653877,0.175993,0.649929,1.0061,0.457366,0.00604631,0.811016,0.361855,0.236429,0.296634,0.341435,0.716656,0.271059,0.438832,0.752708,0.476366,0.633958,0.751599,0.802827,0.457035,0.376973,0.89913,0.10087,0.00537602,0.174664,0.00879554,0.0251022,0.0875137,0.174818,0.174664,0.149351,0.139898,0.117322,0.0612517,0.0223961,0.0141756,0.0140901,0.00626174,0.00436057,0,1.04871,2.29755,2.9895,2.98862,2.83206,2.76667,2.59068,1.94075,0.934642,0.477276,0.47123,-0.339787,-0.701641,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00109504,0.00138711,0.00186611,0.00262555,0.00537602,0.00704986,0.0109336,0.0232092,0.0373717,0.0704478,0.149377,0.333385,0.211085,0.144791,0,0.236429,0.533063,0.874497,1.59115,1.86221,2.30104,3.05375,3.53012,4.16408,4.91568,5.7185,5.26147,4.8845,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.15,0.939125,0.166304,4,15,0,1212.96,1.01299,1.51646,0.625976,0.00123898,0.262497,0.0525785,0.106243,0.855192,0.875437,0.587011,0.00238254,0.193589,0.663413,0.23512,0.6965,0.758702,0.335573,0.745555,0.671908,0.306812,0.330495,0.266531,0.694363,0.601128,0.14876,0.171932,0.881971,0.118029,0.00671653,0.183259,0.00782025,0.0215355,0.0981172,0.183486,0.183259,0.14095,0.13373,0.120251,0.0511309,0.0213052,0.0118454,0.0118172,0.00973735,0.00501562,0,1.01299,2.52945,3.15542,3.15418,2.89169,2.83911,2.73286,1.87767,1.00224,0.415224,0.412841,0.219253,-0.44416,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000885748,0.00112053,0.00224858,0.00480184,0.00671653,0.0141558,0.0277167,0.0376694,0.0524228,0.0684342,0.137035,0.249976,0.215423,0.181394,0,0.23512,0.93162,1.69032,2.02589,2.77145,3.44336,3.75017,4.08066,4.3472,5.04156,5.64269,5.49393,5.32199,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.48,0.903674,0.166304,5,47,0,1217.92,1.01724,0.866567,0.684469,0.0165451,0.0492321,0.180255,0.0611591,1.07683,1.03779,0.129565,0.0033477,0.690019,0.512836,0.53644,0.292845,0.277966,0.176761,0.346469,0.515817,0.40587,0.237083,0.478428,0.957419,0.731902,0.633819,0.0852492,0.880184,0.119816,0.00828437,0.169944,0.0132465,0.0366341,0.0871427,0.172779,0.169944,0.16178,0.135096,0.127081,0.043293,0.015336,0.0134723,0.0134273,0.00673467,0.00403269,0,1.01724,1.88381,2.56828,2.55174,2.5025,2.32225,2.26109,1.18426,0.146466,0.0169008,0.0135531,-0.676466,-1.1893,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00229414,0.00392277,0.00525744,0.00694213,0.00828437,0.0117146,0.0196221,0.0294451,0.037323,0.060222,0.156876,0.326151,0.173043,0.158903,0,0.53644,0.829285,1.10725,1.28401,1.63048,2.1463,2.55217,2.78925,3.26768,4.2251,4.957,4.32318,4.23793,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.42,0.808999,0.166304,4,15,0,1222.31,0.960119,0.922573,0.764446,0.0158011,0.115974,0.0494205,0.425694,0.85029,1.26021,0.134547,0.00408301,0.197123,1.20862,0.468151,0.43145,0.474147,0.178034,0.35884,1.09628,0.15979,0.140448,0.377635,0.938444,1.10666,0.233928,0.14414,0.872006,0.127994,0.00473869,0.181036,0.0130314,0.034038,0.0856313,0.183919,0.181036,0.161212,0.153439,0.100244,0.0428333,0.0121472,0.010618,0.0105748,0.00868284,0.00259277,0,0.960119,1.88269,2.64714,2.63134,2.51536,2.46594,2.04025,1.18996,-0.0702567,-0.204804,-0.208887,-0.40601,-1.61463,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00100399,0.0016034,0.00246842,0.00396587,0.00473869,0.00678423,0.0203053,0.0238235,0.0274159,0.0399951,0.102227,0.309161,0.244676,0.211832,0,0.468151,0.899601,1.37375,1.55178,1.91062,3.00691,3.1667,3.30714,3.68478,4.62322,5.72988,5.49596,5.35182,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1210.49,0.805966,0.166304,4,31,0,1227.74,1.31143,1.11729,0.870571,0.0227297,0.181897,0.304732,0.157988,1.26711,1.10495,0.767993,0.00310937,0.469775,0.182548,0.487867,0.351695,0.290102,0.0446703,0.659272,0.00909767,0.727177,0.537876,0.403793,0.242053,0.102703,0.189741,0.133945,0.831077,0.168923,0.0126368,0.205315,0.0077522,0.0287722,0.0879442,0.210035,0.205315,0.171168,0.126206,0.107762,0.0303505,0.0100529,0.00466399,0.00464951,0.00290661,0.00242163,0,1.31143,2.42873,3.2993,3.27657,3.09467,2.78994,2.63195,1.36484,0.259889,-0.508104,-0.511214,-0.980989,-1.16354,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0039051,0.00636077,0.00904167,0.0120848,0.0126368,0.0244319,0.0246552,0.0510172,0.0873602,0.130821,0.166648,0.184673,0.152757,0.133607,0,0.487867,0.839562,1.12966,1.17433,1.83361,1.8427,2.56988,3.10776,3.51155,3.7536,3.85631,3.66656,3.53262,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.29,0.970993,0.166304,5,31,0,1218.14,0.747687,1.2416,0.808359,0.268783,0.16469,0.120376,0.349277,0.832037,0.612039,0.134558,0.000747521,0.333044,0.605911,0.617564,0.46103,0.540891,0.30835,0.545452,0.0479653,0.447962,0.204587,0.24802,0.50147,0.452651,0.257724,0.126627,0.873281,0.126719,0.0190065,0.167628,0.0133683,0.0282353,0.0977264,0.21932,0.167628,0.142175,0.12605,0.0888905,0.0386817,0.0209749,0.0183343,0.0183206,0.013131,0.007164,0,0.747687,1.98929,2.79765,2.52886,2.36417,2.2438,1.89452,1.06248,0.450444,0.315887,0.315139,-0.0179053,-0.623816,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00276473,0.00512694,0.00812982,0.0139633,0.0190065,0.0327936,0.0344049,0.0538477,0.0660722,0.0846706,0.139804,0.219838,0.169893,0.149686,0,0.617564,1.07859,1.61949,1.92784,2.47329,2.52125,2.96922,3.1738,3.42182,3.92329,4.37595,4.11822,3.99159,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.47,0.948348,0.166304,5,31,0,1215.95,1.10549,1.65233,0.485499,0.0397355,0.155337,0.181172,0.456497,0.690076,1.19723,0.662549,0.191543,0.111004,0.254241,0.570627,0.589965,0.558925,0.204848,0.386145,0.236947,0.65583,0.977179,0.681051,0.816071,0.0350941,0.199666,1.16237,0.856993,0.143007,0.00580168,0.189631,0.0077021,0.0232658,0.121427,0.197318,0.189631,0.162348,0.135446,0.0858048,0.0430343,0.0129977,0.00670075,0.0055327,0.00495141,0.00383984,0,1.10549,2.75782,3.24332,3.20359,3.04825,2.86708,2.41058,1.72051,0.523276,-0.139273,-0.330816,-0.44182,-0.696061,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000846862,0.00149842,0.00270303,0.00472704,0.00580168,0.008536,0.0108183,0.0208441,0.0553817,0.109432,0.24749,0.25633,0.209935,0.065656,0,0.570627,1.16059,1.71952,1.92437,2.31051,2.54746,3.20329,4.18047,4.86152,5.67759,5.71268,5.51302,4.35065,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.26,0.99415,0.166304,4,15,0,1208.35,1.14418,1.46437,0.486041,0.0198702,0.0925145,0.200839,0.39616,0.764839,1.24363,0.537761,0.234712,0.100338,0.216024,0.486698,0.437966,0.486598,0.181287,0.298557,0.26685,0.56503,0.653207,0.460123,1.0386,0.0376665,0.166759,0.964356,0.864872,0.135128,0.00900053,0.184499,0.00852433,0.0267652,0.115755,0.188202,0.184499,0.168196,0.137592,0.0925853,0.04309,0.0124244,0.00725656,0.00573848,0.00519063,0.00418218,0,1.14418,2.60855,3.09459,3.07472,2.98221,2.78137,2.38521,1.62037,0.376742,-0.161018,-0.39573,-0.496068,-0.712092,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00183077,0.00297854,0.0046154,0.00750821,0.00900053,0.0121319,0.0158424,0.0278747,0.0535667,0.084864,0.239762,0.248965,0.210725,0.0803344,0,0.486698,0.924664,1.41126,1.59255,1.89111,2.15795,2.72299,3.37619,3.83631,4.87491,4.91258,4.74582,3.78146,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.27,0.880387,0.166304,5,31,0,1209.05,1.01295,1.34407,0.37891,0.00288162,0.130761,0.338553,0.155318,0.745798,1.11328,0.930174,0.610063,0.0952177,0.127089,0.587878,0.387925,0.653168,0.848033,0.600204,0.319494,0.47657,0.17843,0.615034,0.533916,0.0255407,0.129924,0.385938,0.868532,0.131468,0.0128301,0.185506,0.0120617,0.0332145,0.127365,0.186041,0.185506,0.162768,0.116021,0.0993309,0.0471182,0.0154774,0.00610559,0.00331727,0.00301598,0.00265604,0,1.01295,2.35703,2.73594,2.73306,2.60229,2.26374,2.10842,1.36263,0.249348,-0.680827,-1.29089,-1.38611,-1.5132,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00107766,0.00193996,0.00285935,0.00549457,0.0128301,0.0233827,0.0321847,0.0518348,0.0619601,0.114609,0.195477,0.200534,0.176101,0.119716,0,0.587878,0.975802,1.62897,2.477,3.07721,3.3967,3.87327,4.0517,4.66673,5.20065,5.22619,5.09627,4.71033,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.39,0.962145,0.166304,5,31,0,1217.15,1.7133,1.07747,0.496686,0.00412736,0.150586,0.107516,0.373188,1.14555,0.898693,0.39197,0.354303,1.34004,0.272674,0.576916,0.358993,0.0770499,0.0922296,0.403284,0.83118,0.407077,0.144048,0.368566,0.882911,0.0539558,0.347791,0.605171,0.8585,0.1415,0.0105019,0.186649,0.00699997,0.0388304,0.114054,0.187421,0.186649,0.160556,0.144189,0.0992795,0.0315757,0.0128545,0.00868611,0.00609472,0.00159581,0.00121496,0,1.7133,2.79076,3.28745,3.28332,3.13274,3.02522,2.65203,1.50648,0.60779,0.21582,-0.138483,-1.47852,-1.7512,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0034777,0.00619218,0.0088665,0.00957667,0.0105019,0.0157186,0.0360903,0.0542227,0.0626239,0.0905329,0.218902,0.231038,0.16317,0.0890874,0,0.576916,0.935909,1.01296,1.10519,1.50847,2.33965,2.74673,2.89078,3.25934,4.14225,4.19621,3.84842,3.24325,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.08,0.990857,0.166304,5,31,0,1223.78,0.914751,0.867947,0.910879,0.0406181,0.0668819,0.489412,0.218096,1.57758,1.17539,0.526263,0.445543,0.140921,0.464838,0.209399,0.0198081,0.821425,0.37429,0.77626,0.501861,0.361334,0.379884,0.226907,0.442952,0.0902315,0.225558,0.311049,0.785213,0.214787,0.0119711,0.2064,0.0145393,0.0362924,0.0864491,0.214956,0.2064,0.193047,0.118335,0.0951473,0.0196454,0.0060645,0.00358296,0.0022948,0.00199317,0.00125218,0,0.914751,1.7827,2.69358,2.65296,2.58608,2.09667,1.87857,0.300986,-0.874404,-1.40067,-1.84621,-1.98713,-2.45197,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00287936,0.00355007,0.00362109,0.00823342,0.0119711,0.026017,0.0429747,0.0616792,0.0901821,0.113153,0.176212,0.192852,0.153909,0.112766,0,0.209399,0.229207,1.05063,1.42492,2.20118,2.70304,3.06438,3.44426,3.67117,4.11412,4.20435,3.97879,3.66775,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1212.57,0.964205,0.166304,4,15,0,1226.82,1.36254,0.839093,1.03029,0.12844,0.0567873,0.300283,0.422417,1.0843,1.34239,0.295723,0.607681,0.302326,1.36907,0.0152768,0.0193754,0.743694,0.717212,0.447293,0.165908,0.678775,0.196348,0.0573287,0.16427,0.0513357,0.0909559,0.476449,0.819655,0.180345,0.0261064,0.195173,0.00876185,0.0342248,0.0792052,0.221923,0.195173,0.184399,0.136567,0.0895145,0.0302684,0.00790675,0.00588257,0.00320372,0.00236786,0.000602253,0,1.36254,2.20164,3.23192,3.10348,3.04669,2.74641,2.32399,1.2397,-0.102689,-0.398413,-1.00609,-1.30842,-2.67748,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00585107,0.00594114,0.00605737,0.0127429,0.0261064,0.0408324,0.0482011,0.0950267,0.115643,0.122466,0.14433,0.151933,0.138724,0.0861453,0,0.0152768,0.0346522,0.778346,1.49556,1.94285,2.10876,2.78753,2.98388,3.04121,3.20548,3.25682,3.16586,2.68941,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.74,0.991859,0.166304,4,15,0,1221.14,1.06849,1.24948,0.71757,0.060683,0.270517,0.124831,0.292379,0.954918,1.00387,1.0199,0.374213,0.760883,0.103,0.0842269,0.643578,0.253658,0.148422,0.583752,0.766704,0.122335,0.43191,0.0373519,1.38817,0.0627865,0.121972,0.204028,0.838552,0.161448,0.00755139,0.198295,0.0101238,0.0294704,0.102808,0.210701,0.198295,0.151296,0.133541,0.0996862,0.0383636,0.0140586,0.00506996,0.00348727,0.00162944,0.00146996,0,1.06849,2.31798,3.03555,2.97486,2.70435,2.57952,2.28714,1.33222,0.328346,-0.691558,-1.06577,-1.82665,-1.92965,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00243963,0.00265401,0.00505133,0.00650981,0.00755139,0.0135378,0.0291422,0.0329346,0.0507257,0.0526563,0.211021,0.224695,0.198894,0.162186,0,0.0842269,0.727805,0.981464,1.12989,1.71364,2.48034,2.60268,3.03459,3.07194,4.46011,4.5229,4.40093,4.1969,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.88,0.979547,0.166304,5,31,0,1219.45,1.20396,0.922889,0.922657,0.177812,0.0434021,0.35574,0.149046,1.06691,0.205569,0.0450371,0.121732,0.0191222,0.87488,0.34507,0.292878,0.818487,0.0744016,0.381468,0.282709,0.789945,0.585991,0.475912,0.929296,0.19273,0.407596,0.142076,0.91823,0.0817698,0.00679246,0.167666,0.00949042,0.0316343,0.0796093,0.200294,0.167666,0.160545,0.112486,0.0969105,0.033344,0.0271481,0.0259526,0.022978,0.0225428,0.00939838,0,1.20396,2.12685,3.0495,2.87169,2.82829,2.47255,2.3235,1.25659,1.05102,1.00599,0.884256,0.865134,-0.00974601,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00146958,0.00207518,0.00278132,0.00630543,0.00679246,0.0099471,0.013197,0.0290766,0.0522441,0.0840858,0.212966,0.258233,0.171789,0.149037,0,0.34507,0.637948,1.45644,1.53084,1.9123,2.19501,2.98496,3.57095,4.04686,4.97616,5.16889,4.76129,4.61922,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.34,0.946459,0.166304,5,31,0,1217.21,0.785858,1.93316,0.526095,0.0409848,0.125477,0.0316959,0.519465,0.678013,0.615039,0.394575,0.171919,0.776214,0.320188,0.536741,0.450808,0.0658201,0.605011,0.522218,0.628443,0.44964,0.295975,0.445011,0.471892,1.87821,0.0526829,1.13262,0.931158,0.0688422,0.0034267,0.176501,0.00716489,0.0157218,0.108659,0.183885,0.176501,0.155687,0.15083,0.0897195,0.0455439,0.0246219,0.0165943,0.0139732,0.00642971,0.00466805,0,0.785858,2.71902,3.24512,3.20413,3.07866,3.04696,2.5275,1.84948,1.23444,0.839869,0.66795,-0.108264,-0.428451,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000652606,0.00111623,0.00175202,0.00187121,0.0034267,0.0057766,0.0108293,0.0169777,0.0228254,0.0356192,0.0570984,0.373527,0.354358,0.11417,0,0.536741,0.987549,1.05337,1.65838,2.1806,2.80904,3.25868,3.55466,3.99967,4.47156,6.34977,6.29709,5.16447,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1197.19,0.985014,0.166304,4,15,0,1221.51,1.04793,1.52928,0.485782,0.0664794,0.0709119,0.0556475,0.332524,0.926887,0.720206,0.60824,0.09521,0.483423,0.197236,0.896478,0.352084,0.155877,0.310394,0.361984,0.711999,0.674181,0.249084,0.494213,0.69041,1.21845,0.203355,1.06535,0.912106,0.0878944,0.00439559,0.16866,0.00842646,0.02403,0.110895,0.180253,0.16866,0.157114,0.14861,0.10657,0.0421786,0.0205263,0.0111726,0.010158,0.00626409,0.0051428,0,1.04793,2.5772,3.06299,2.99651,2.92559,2.86995,2.53742,1.61054,0.89033,0.28209,0.18688,-0.296543,-0.49378,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000791179,0.00193914,0.00275752,0.00322266,0.00439559,0.00631284,0.012866,0.0252485,0.03239,0.0530939,0.105898,0.35814,0.292238,0.100708,0,0.896478,1.24856,1.40444,1.71483,2.07682,2.78882,3.463,3.71208,4.20629,4.8967,6.11515,5.9118,4.84645,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.01,0.959344,0.166304,5,31,0,1212.23,0.857278,1.21198,0.639241,0.0542405,0.178163,0.0910826,0.165826,0.88732,1.2955,0.0800954,0.257747,0.641347,0.533135,0.289461,0.0382532,0.343243,0.0682488,0.896214,0.13453,0.471926,0.480903,0.0848456,1.28592,0.150705,0.156617,0.546909,0.89723,0.10277,0.00738131,0.178594,0.0125642,0.0296106,0.0994958,0.188549,0.178594,0.149449,0.136438,0.115589,0.0475948,0.0130296,0.0120267,0.0092941,0.00489411,0.00287168,0,0.857278,2.06926,2.7085,2.65426,2.4761,2.38502,2.21919,1.33187,0.0363695,-0.0437259,-0.301473,-0.94282,-1.47596,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00352452,0.00470773,0.0048913,0.00689435,0.00738131,0.0180865,0.0206909,0.0331692,0.0536522,0.0584031,0.211303,0.245672,0.210057,0.121568,0,0.289461,0.327714,0.670958,0.739207,1.63542,1.76995,2.24188,2.72278,2.80762,4.09355,4.24425,4.08763,3.54073,1,1,1,1,1,1,1,1,1,1,1,-1,-1
