# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1403.96,0.970382,0.0433299,5,42,1,1420.66,8.9167e-08,0.0449564,0.193284,0.218149,0.183312,0.171911,0.156129,0.0144397,0.0150601,0.00243728,5.97322e-11,1.16613e-91,3.94518e-215,0.000322483,1.93433e-101,6.3002e-06,0.000872002,0.0109882,0.00381168,0.0819256,0.075317,0.221955,0.123485,0.0910192,0.0939647,0.115211,0.113256,0.0681882,0.688935,0.311065
-1405.02,0.951784,0.0433299,4,22,1,1412.95,1.88916e-06,0.0463815,0.202779,0.216684,0.177756,0.170135,0.154695,0.0116682,0.0174708,0.000264305,7.45553e-06,1.1947e-101,6.40978e-244,0.0021563,6.89774e-127,7.91804e-07,0.000475058,0.0124905,0.00364957,0.0713715,0.0811006,0.249779,0.118695,0.0856824,0.0884419,0.109076,0.108667,0.0705714,0.677925,0.322075
-1403.42,0.918951,0.0433299,4,25,1,1416.39,0.000107939,0.0453733,0.188543,0.221169,0.185577,0.162309,0.165043,0.0096128,0.0220812,2.34249e-06,2.06138e-17,4.8693e-142,2.54082e-255,0.000182796,1.01255e-74,0.000954804,0.000410644,0.0116022,0.00593366,0.0502579,0.0716917,0.244917,0.132221,0.0960152,0.0901889,0.10728,0.134218,0.0543101,0.690067,0.309933
-1404.26,0.976107,0.0433299,5,42,1,1414.03,0.00020428,0.0414907,0.180601,0.214493,0.194068,0.169968,0.168558,0.00807532,0.0223991,0.000102272,3.05545e-44,3.80263e-153,8.59824e-272,3.98324e-05,1.01698e-130,3.76901e-05,0.00240497,0.0068787,0.00610411,0.0552102,0.0648701,0.2568,0.113124,0.111935,0.089663,0.100087,0.133335,0.0595504,0.677803,0.322197
-1404.04,0.875,0.0433299,3,8,1,1419.41,0.000139387,0.0414236,0.180328,0.215294,0.193773,0.169874,0.167077,0.00790394,0.0239979,0.000149591,9.86906e-44,4.02316e-152,8.20018e-260,4.00319e-05,2.06643e-137,9.39205e-05,0.00246629,0.00691648,0.00633494,0.055481,0.0658685,0.257685,0.111522,0.112787,0.0887404,0.100638,0.132598,0.0588684,0.676946,0.323054
-1407.59,0.580882,0.0433299,5,33,1,1417.05,3.1332e-05,0.0341742,0.18708,0.21692,0.192315,0.152305,0.182099,0.00636769,0.0286995,5.85163e-06,2.20258e-38,3.45791e-204,2.06572e-296,1.65821e-06,1.385e-179,2.2065e-14,0.00448605,0.00792558,0.00406458,0.0527493,0.0757128,0.223394,0.125695,0.130113,0.0931605,0.0953265,0.128277,0.0590954,0.647252,0.352748
-1406.89,0.799981,0.0433299,2,5,1,1425.58,1.107e-05,0.0342635,0.176818,0.215415,0.19515,0.155207,0.188105,0.0066125,0.0284046,5.27294e-06,1.89722e-34,1.25774e-192,2.47894e-269,7.22283e-06,1.69116e-173,6.49894e-16,0.00511419,0.00920643,0.00374062,0.0503944,0.0807155,0.224041,0.119606,0.123371,0.0951394,0.0978576,0.129601,0.0612124,0.643458,0.356542
-1407.89,0.944687,0.0433299,5,39,1,1417.87,1.83597e-06,0.0347359,0.176919,0.212312,0.175312,0.155233,0.215115,0.00929452,0.021069,7.25549e-06,8.33832e-28,1.93799e-191,2.72717e-221,7.10768e-09,1.73044e-193,1.59918e-10,0.00044566,0.0235794,0.00728205,0.0806644,0.0599756,0.252934,0.110952,0.121571,0.0835976,0.091817,0.118656,0.0485253,0.646532,0.353468
-1401.98,0.96376,0.0433299,5,34,1,1420.87,2.41017e-05,0.0310315,0.187286,0.211061,0.193403,0.155653,0.170983,0.0156224,0.0335758,0.00135989,1.39813e-48,2.00985e-217,1.32905e-183,2.88671e-10,3.10361e-194,6.37709e-05,0.00400242,0.00570248,0.0177319,0.0509088,0.0551546,0.22783,0.123615,0.126676,0.0999172,0.126164,0.107153,0.0550802,0.69818,0.30182
-1404.33,0.966573,0.0433299,5,33,1,1414.43,0.000305953,0.0302496,0.189867,0.204838,0.214621,0.146793,0.157521,0.0112026,0.0418926,0.00270917,6.95464e-52,2.37039e-164,8.09869e-163,9.58513e-12,4.2505e-242,1.08139e-07,0.00297701,0.00557432,0.0234831,0.0549028,0.0613694,0.198533,0.118968,0.128038,0.106722,0.129851,0.111511,0.0580701,0.654639,0.345361
-1402.57,0.725208,0.0433299,4,25,1,1415.32,0.000324593,0.0308404,0.19488,0.202602,0.202257,0.143539,0.15611,0.0193416,0.043959,0.00614582,1.48982e-47,1.31344e-170,3.8478e-173,1.60153e-13,1.10848e-218,0.00170721,0.011372,0.00572237,0.0267059,0.0495958,0.0599435,0.234965,0.107756,0.116944,0.102434,0.120175,0.106608,0.056071,0.65429,0.34571
-1403.59,0.958616,0.0433299,5,36,1,1413.48,0.00048765,0.0304442,0.201774,0.199194,0.210012,0.137514,0.147719,0.0203972,0.0485198,0.00393942,9.33339e-49,8.76755e-149,2.16188e-169,8.97199e-15,2.37926e-197,9.34017e-05,0.00551184,0.0047013,0.0249813,0.0477441,0.0654293,0.228876,0.113584,0.121534,0.105969,0.118634,0.105773,0.0571699,0.659082,0.340918
-1409.19,0.966919,0.0433299,5,52,1,1417.62,6.3161e-07,0.0297259,0.184544,0.182289,0.219774,0.148494,0.191596,0.0132968,0.0292691,0.00100946,2.05265e-56,2.90739e-195,3.48174e-227,1.37043e-16,4.15705e-250,0.00174429,0.000892759,0.00388963,0.0722695,0.0348199,0.0584654,0.215325,0.132318,0.105192,0.113777,0.112141,0.0855412,0.0636243,0.692572,0.307428
-1408.33,0.966162,0.0433299,5,42,1,1424.39,3.17962e-06,0.0336447,0.183806,0.177643,0.223419,0.157262,0.187679,0.0137264,0.0136728,0.00914424,4.21719e-58,9.55962e-212,9.11284e-234,2.06432e-16,9.5739e-195,9.12607e-05,0.000133798,0.00299201,0.0193325,0.0298522,0.0776147,0.222585,0.137055,0.108248,0.122585,0.128778,0.084541,0.0661921,0.693897,0.306103
-1408.18,0.921667,0.0433299,4,22,1,1420.19,2.77242e-06,0.0331552,0.187624,0.175126,0.222717,0.154081,0.191505,0.0137683,0.0181712,0.00384811,2.095e-56,2.93908e-206,2.68168e-242,2.2031e-16,9.21652e-202,0.000551589,0.00014404,0.00292202,0.0192957,0.0283109,0.0765991,0.224298,0.135038,0.110939,0.12213,0.130958,0.0839921,0.0648213,0.689674,0.310326
-1406.92,0.900188,0.0433299,3,13,1,1420.83,2.86777e-06,0.033767,0.185168,0.177097,0.230004,0.15859,0.179428,0.0124407,0.0180182,0.00548336,9.08492e-52,1.38985e-224,1.89525e-242,9.69233e-14,4.55107e-165,0.00749641,0.00035915,0.00205981,0.0254622,0.0361866,0.0730342,0.214194,0.139685,0.109968,0.121519,0.123868,0.0847874,0.0613796,0.678699,0.321301
-1405.16,0.928571,0.0433299,3,14,1,1418.61,1.38187e-05,0.03604,0.179174,0.177402,0.229281,0.169737,0.171271,0.0134012,0.0187338,0.0049471,3.68438e-56,1.01529e-250,7.61477e-214,1.25404e-13,2.63664e-172,0.000764637,0.000274981,0.00187397,0.0245542,0.0322275,0.0727143,0.211574,0.146588,0.108491,0.125333,0.123924,0.0882364,0.0634438,0.665366,0.334634
-1405.59,0.853676,0.0433299,2,7,1,1426.21,7.3677e-06,0.0356734,0.177772,0.176194,0.233671,0.165756,0.17,0.0133371,0.0210994,0.00649007,2.56126e-50,3.27903e-278,1.60461e-229,4.76241e-13,7.83612e-189,2.15945e-05,0.000166822,0.00157336,0.0282679,0.0314047,0.0707619,0.229268,0.144656,0.101376,0.122986,0.128571,0.0799939,0.0609523,0.660082,0.339918
-1407.22,0.968691,0.0433299,5,34,1,1419.34,2.13915e-06,0.0410395,0.181081,0.180234,0.215866,0.149792,0.199075,0.014045,0.0182277,0.000638159,4.8597e-38,1.18989e-233,1.94446e-254,2.1775e-12,1.53738e-164,0.00126576,0.00013391,0.0059207,0.0426247,0.0297361,0.0663723,0.222387,0.122681,0.0965799,0.118193,0.147007,0.0854851,0.0616137,0.695114,0.304886
-1405.09,0.95355,0.0433299,4,25,1,1424.45,1.21445e-06,0.0421382,0.182947,0.183404,0.211744,0.153489,0.19189,0.0158051,0.0184832,9.84954e-05,5.46102e-37,1.6574e-223,8.21541e-257,5.01208e-13,4.11812e-135,0.000241671,0.000128261,0.00651158,0.0292479,0.0333808,0.069418,0.223301,0.121239,0.10123,0.11984,0.145368,0.0899507,0.0601425,0.693664,0.306336
-1402.42,0.718211,0.0433299,5,44,1,1417.24,6.11921e-07,0.0335662,0.167638,0.230247,0.198607,0.151408,0.119577,0.0392179,0.0589217,0.000817153,9.97779e-10,2.30897e-31,5.91602e-254,3.34023e-14,6.75974e-150,6.28161e-21,0.00103571,0.0170416,0.0237422,0.0394323,0.066235,0.245863,0.148859,0.10655,0.0850889,0.132021,0.0686093,0.0655225,0.65049,0.34951
-1400.52,0.967728,0.0433299,4,31,1,1411.71,1.85757e-06,0.0293123,0.165836,0.229039,0.203272,0.153574,0.147098,0.0275459,0.0435522,0.000768613,5.43096e-12,2.21686e-45,9.31929e-258,6.28372e-14,5.70155e-149,3.6815e-26,3.94683e-05,0.0101915,0.00897416,0.0497806,0.0792011,0.258996,0.135605,0.104878,0.0844229,0.136222,0.0731466,0.0585422,0.685859,0.314141
-1401.23,0.949363,0.0433299,5,33,1,1412.08,3.59242e-07,0.0357677,0.158991,0.242249,0.186598,0.155693,0.151902,0.0480978,0.0186736,0.00202731,5.02599e-25,1.46742e-18,3.71812e-258,2.83966e-11,5.98879e-126,3.28043e-22,0.00135414,0.0371744,0.0055752,0.0336893,0.0423754,0.257512,0.148437,0.119985,0.0928801,0.130044,0.0772642,0.0537085,0.65347,0.34653
-1402.81,0.901863,0.0433299,3,11,1,1413.95,3.53592e-06,0.0351893,0.160217,0.23699,0.18306,0.154599,0.162871,0.0483831,0.0158347,0.00285158,1.30475e-20,3.03944e-10,9.1502e-255,1.32182e-16,2.7111e-123,2.9586e-24,0.0057523,0.0288884,0.00619698,0.0260792,0.0455129,0.28992,0.144362,0.108259,0.0918477,0.131985,0.0690643,0.0521317,0.651185,0.348815
-1403.96,0.837966,0.0433299,3,15,1,1414.86,0.000826483,0.03545,0.16322,0.238658,0.180503,0.152177,0.15702,0.0566353,0.0147898,0.000719617,6.35152e-31,2.47788e-14,9.48122e-212,9.94573e-10,5.00004e-112,6.70633e-19,0.00325081,0.0241629,0.00629364,0.0282711,0.0503399,0.300169,0.138053,0.108827,0.09131,0.128795,0.0665527,0.0539745,0.650326,0.349674
-1401.56,0.969232,0.0433299,5,43,1,1414.96,6.87003e-05,0.0340669,0.163716,0.234845,0.175307,0.153346,0.169664,0.0515751,0.0166966,0.000714333,2.30367e-30,6.72619e-11,2.22627e-231,6.47686e-14,4.70552e-106,1.42639e-20,0.0104562,0.0381036,0.00556127,0.0305644,0.04619,0.264987,0.144249,0.114853,0.096905,0.127557,0.0691585,0.0514138,0.669054,0.330946
-1400.81,0.933178,0.0433299,4,17,1,1414.24,3.38603e-06,0.0345682,0.160545,0.240194,0.176409,0.149097,0.167588,0.052987,0.0177558,0.00085291,1.83082e-23,2.5209e-09,4.61903e-219,6.04343e-17,1.64173e-126,4.39849e-21,0.019783,0.0337787,0.00815311,0.0281453,0.0447234,0.243539,0.152131,0.115499,0.0989307,0.130112,0.0677792,0.0574255,0.671795,0.328205
-1401.3,0.79997,0.0433299,2,5,1,1415.61,1.4408e-06,0.0338969,0.158656,0.242267,0.171181,0.150613,0.1686,0.0550658,0.0185616,0.00115818,1.59764e-22,2.83888e-12,5.95131e-209,2.05299e-09,1.83699e-113,9.71907e-21,0.0193021,0.0321068,0.00733117,0.028698,0.041421,0.241688,0.152412,0.116447,0.0973876,0.13571,0.0687292,0.0587668,0.673499,0.326501
-1396.98,0.953522,0.0433299,5,32,1,1414.01,0.000249326,0.0498594,0.157775,0.226069,0.180208,0.12654,0.187865,0.050393,0.020213,0.0008071,2.04206e-05,3.38023e-58,4.34495e-273,2.07351e-08,5.5483e-58,6.90835e-21,0.000186124,0.0441639,0.0187439,0.0662589,0.0677379,0.170247,0.153626,0.105634,0.10156,0.136293,0.0820304,0.0535191,0.681204,0.318796
-1396.49,0.908638,0.0433299,3,11,1,1413,0.000906139,0.0531828,0.160361,0.229217,0.187323,0.120422,0.169159,0.0597099,0.0192858,0.000432465,6.6944e-07,2.46587e-69,4.54382e-252,1.04889e-16,1.80137e-58,1.75887e-22,0.000425055,0.0355604,0.0128486,0.0666786,0.0672737,0.175738,0.155928,0.104516,0.10439,0.136769,0.0865433,0.0533294,0.68079,0.31921
-1396.59,0.95714,0.0433299,4,30,1,1402.17,0.0014832,0.0529107,0.159453,0.228902,0.190463,0.121154,0.16545,0.0573568,0.021971,0.000853104,3.16132e-06,1.27946e-72,1.56335e-259,6.02271e-15,1.8345e-56,2.01803e-22,0.000295858,0.0322672,0.0139684,0.0649063,0.0675644,0.175731,0.162338,0.105995,0.101875,0.137714,0.0864196,0.0509257,0.685998,0.314002
-1396.61,0.893519,0.0433299,3,14,1,1407.75,0.000166838,0.0549671,0.15654,0.230909,0.185527,0.125163,0.167499,0.055749,0.0222332,0.00124491,1.15859e-06,2.55465e-86,3.91572e-244,1.70243e-17,1.94824e-59,7.09008e-23,0.000403171,0.0271642,0.0120956,0.0613881,0.069103,0.18679,0.158735,0.105743,0.102509,0.142472,0.0819799,0.0516168,0.686863,0.313137
-1397.61,0.740564,0.0433299,2,4,1,1414.31,0.000188566,0.0553048,0.15711,0.229677,0.184522,0.12224,0.171011,0.0564949,0.0223878,0.00106268,9.8823e-07,1.18167e-105,7.06099e-261,8.47033e-22,1.81438e-60,2.06205e-24,0.00044266,0.0310639,0.0116584,0.059037,0.070386,0.181227,0.161602,0.109478,0.102413,0.139373,0.079721,0.0535976,0.693044,0.306956
-1397.27,0.772164,0.0433299,2,5,1,1403.93,0.000127227,0.0550805,0.159539,0.230648,0.181584,0.124405,0.168307,0.0589503,0.0207273,0.000632144,4.18479e-07,6.64332e-111,6.7953e-259,2.64698e-22,1.42761e-66,3.3199e-24,0.000333351,0.0307569,0.0130279,0.0560698,0.0703805,0.180286,0.160773,0.110146,0.103811,0.139497,0.0813266,0.053592,0.69152,0.30848
-1397.45,0.443238,0.0433299,1,2,1,1408.71,5.73738e-05,0.0549534,0.159251,0.231205,0.180843,0.124476,0.167791,0.0592497,0.0214634,0.000709076,9.17996e-07,1.49846e-111,1.15664e-254,2.11758e-22,4.07535e-67,2.29541e-24,0.000349,0.0295048,0.0130095,0.0542907,0.0724165,0.178028,0.163686,0.109537,0.105226,0.139803,0.0809253,0.0532245,0.695115,0.304885
-1399.05,0.782484,0.0433299,3,9,1,1407.2,0.000342515,0.0536219,0.164883,0.22749,0.175069,0.12438,0.178187,0.0560909,0.0172174,0.00270423,1.27566e-05,1.30072e-108,2.59876e-264,5.31937e-19,1.46348e-114,7.40329e-25,0.000172383,0.0204305,0.01355,0.0496186,0.0692593,0.174622,0.168329,0.118148,0.0980248,0.144989,0.0852521,0.0576046,0.702937,0.297063
-1401.32,0.962133,0.0433299,5,44,1,1413.03,9.96089e-05,0.0427308,0.145951,0.24942,0.168628,0.144102,0.151009,0.0837955,0.0142201,4.10912e-05,2.62883e-06,1.74024e-213,1.45606e-287,2.96462e-21,2.10765e-72,5.546e-19,2.07856e-05,0.00848014,0.0222093,0.11275,0.0637043,0.204645,0.168135,0.0953559,0.0856424,0.106526,0.0605494,0.0719815,0.688425,0.311575
-1401.26,0.892295,0.0433299,3,15,1,1416.58,0.000943765,0.0358231,0.152658,0.251991,0.167261,0.143503,0.152063,0.0809794,0.0147752,1.85676e-06,6.08483e-07,3.12126e-169,6.6361e-270,2.85874e-21,6.7947e-40,4.42439e-13,8.47832e-06,0.0112351,0.0128667,0.0802637,0.064836,0.210983,0.179853,0.105319,0.0790792,0.110725,0.0666724,0.0781576,0.68125,0.31875
-1401.38,0.4954,0.0433299,1,2,1,1414.84,0.000874085,0.0361057,0.152855,0.25275,0.168048,0.142398,0.149603,0.0822143,0.0151494,2.1156e-06,4.23126e-07,8.61419e-171,7.53252e-259,1.60566e-19,6.98232e-37,7.24637e-13,7.70482e-06,0.0112776,0.0123534,0.0811411,0.0668416,0.208312,0.178255,0.106346,0.0784611,0.111578,0.0659637,0.079463,0.680219,0.319781
-1399.42,0.932947,0.0433299,4,19,1,1412.74,0.000148384,0.0272435,0.156978,0.237021,0.211259,0.129603,0.172303,0.0551969,0.010078,1.44176e-05,1.67449e-05,6.1172e-165,2.43422e-180,0.000137132,7.00377e-60,4.54284e-06,4.0941e-05,0.00663585,0.0107951,0.0524852,0.0810575,0.1964,0.191299,0.107749,0.0796096,0.123413,0.0719176,0.0785931,0.690345,0.309655
-1401.16,0.786474,0.0433299,5,33,1,1408.26,0.000906809,0.0290001,0.148261,0.232175,0.206363,0.125891,0.193756,0.0517392,0.00761473,0.00325633,0.00103653,2.02228e-186,2.48866e-174,2.31774e-07,4.22476e-26,9.57992e-09,0.000845743,0.00784504,0.00452586,0.0381287,0.109018,0.168389,0.187769,0.101697,0.0824973,0.129606,0.0895956,0.0800826,0.696074,0.303926
-1400.36,0.885995,0.0433299,4,21,1,1418.51,0.0001306,0.0484143,0.133878,0.245273,0.19874,0.150282,0.146501,0.0731823,0.00224105,1.12665e-05,1.19021e-24,3.85352e-205,7.23379e-187,0.0013476,7.91455e-88,1.3887e-09,0.000189821,0.00662113,0.0134771,0.0403718,0.110978,0.205472,0.197342,0.0827575,0.0795374,0.110581,0.089483,0.0631897,0.706799,0.293201
-1401.18,0.726604,0.0433299,5,44,1,1414.37,0.000342928,0.0444747,0.138295,0.277628,0.166918,0.120798,0.142445,0.105066,0.00351294,0.00021813,4.32387e-17,9.46962e-136,4.05893e-98,0.000301125,1.71443e-30,1.3145e-08,0.0387723,0.00626549,0.00561155,0.0642467,0.0945337,0.104818,0.206311,0.107405,0.0981064,0.102679,0.0923231,0.0789271,0.696418,0.303582
-1401.83,0.918163,0.0433299,5,36,1,1410.35,0.000331376,0.0369019,0.143365,0.285378,0.152651,0.12492,0.131431,0.120152,0.00484534,5.7191e-06,1.00411e-14,4.48191e-77,1.75661e-48,1.92369e-05,9.92261e-14,5.08587e-07,0.00211055,0.00645127,0.00684205,0.0603689,0.104891,0.0978459,0.205468,0.125903,0.11233,0.100398,0.101721,0.0756705,0.730283,0.269717
-1403.3,0.884847,0.0433299,5,35,1,1414.66,0.00025374,0.0270436,0.149204,0.277262,0.163623,0.130923,0.130633,0.117772,0.00328431,1.58046e-07,6.83273e-52,2.33566e-90,6.69012e-35,2.4063e-12,3.73754e-55,0.00709416,8.90772e-05,0.002357,0.0153851,0.0480061,0.116091,0.0577256,0.233039,0.120127,0.109882,0.108683,0.113364,0.0681559,0.696934,0.303066
-1401.79,0.889741,0.0433299,3,10,1,1422.22,0.000160619,0.0283271,0.14764,0.27659,0.166309,0.136249,0.117076,0.124336,0.00331279,1.26461e-07,3.02911e-47,8.4448e-97,2.27307e-55,1.18278e-11,2.98594e-43,0.00879495,0.000154959,0.00274031,0.0203832,0.0479822,0.126636,0.0592871,0.221655,0.118056,0.115705,0.104189,0.108391,0.0660251,0.697092,0.302908
-1400.24,0.972952,0.0433299,5,52,1,1409.97,5.81399e-05,0.0329042,0.13707,0.253261,0.193077,0.161597,0.117163,0.104552,0.000316741,1.15706e-07,1.87779e-45,2.55039e-64,1.18802e-41,2.20669e-15,5.07091e-30,5.37507e-07,0.00317092,0.00181847,0.0280833,0.0593896,0.142177,0.0627297,0.209258,0.112204,0.130051,0.109505,0.0706723,0.0709401,0.697798,0.302202
-1402.28,0.88648,0.0433299,3,10,1,1412.32,0.000148541,0.0311092,0.129967,0.268633,0.195814,0.157177,0.117585,0.099353,0.000212996,4.20357e-08,2.35271e-51,4.54251e-66,1.79813e-17,4.49106e-17,3.1216e-18,0.00020206,0.0024834,0.0019321,0.0212289,0.0554576,0.15002,0.0572778,0.215055,0.113099,0.128957,0.110543,0.0708685,0.0728746,0.699629,0.300371
-1402.57,0.941314,0.0433299,4,18,1,1411.77,0.00154044,0.0302723,0.128905,0.249487,0.216307,0.147606,0.123587,0.102038,0.000257226,8.59023e-08,7.60645e-44,3.11877e-23,2.42842e-19,3.83477e-30,9.16466e-11,1.53866e-06,0.00459616,0.00211222,0.0260864,0.0528866,0.149504,0.0633526,0.214856,0.1038,0.131682,0.106445,0.0683523,0.0763256,0.715419,0.284581
-1402.81,0.663643,0.0433299,2,6,1,1417.31,0.00289231,0.0302355,0.129034,0.246214,0.217871,0.146996,0.126176,0.10033,0.000251282,1.20112e-07,8.67769e-45,1.01808e-34,5.34954e-20,5.93013e-29,3.99425e-17,0.000168766,0.00211004,0.00190368,0.0298662,0.0506338,0.14298,0.0624435,0.215896,0.103928,0.135368,0.106977,0.0703985,0.0773265,0.713348,0.286652
-1402.56,0.5,0.0433299,1,2,1,1418.03,0.00230878,0.0301716,0.12838,0.245729,0.217445,0.147836,0.129102,0.0987742,0.000253988,7.81345e-08,3.21539e-46,1.97045e-38,3.38681e-20,7.76391e-34,1.10148e-19,0.000118666,0.00168309,0.0019697,0.0306804,0.0524276,0.13694,0.062136,0.217673,0.103935,0.135476,0.108813,0.0719273,0.0762207,0.715012,0.284988
-1403.7,0.910352,0.0433299,4,21,1,1420.69,0.000933158,0.0289355,0.13385,0.242863,0.213962,0.147533,0.13386,0.0978239,0.000240341,2.30005e-08,9.51868e-53,2.25742e-45,2.15398e-21,4.68844e-33,6.1441e-19,5.3501e-05,0.00226604,0.00133173,0.0344477,0.0565427,0.131471,0.0595772,0.226849,0.105553,0.128184,0.108287,0.0668549,0.0785818,0.71494,0.28506
-1403.7,0.347336,0.0433299,1,3,1,1416.7,0.000727561,0.0288355,0.134795,0.2421,0.214279,0.148679,0.133232,0.0971035,0.000248324,2.00327e-08,2.44859e-54,5.08944e-54,2.28964e-21,4.77721e-35,6.60408e-22,0.000183732,0.00201015,0.00126947,0.0366621,0.0553431,0.130428,0.0605336,0.226252,0.106865,0.126776,0.108377,0.0664023,0.0788984,0.712229,0.287771
-1404.09,0.495693,0.0433299,1,2,1,1427.47,0.000345752,0.0297888,0.134082,0.241796,0.214421,0.149649,0.133119,0.096557,0.00024201,2.39896e-08,8.83122e-57,1.15957e-50,2.09442e-21,8.93029e-30,2.23493e-22,0.000129325,0.00270593,0.00124696,0.0362299,0.0538875,0.133572,0.0566114,0.227963,0.108897,0.126396,0.106902,0.0662455,0.0792131,0.711379,0.288621
-1403.86,0.663885,0.0433299,1,3,0,1412.43,0.000163862,0.0295051,0.133653,0.241592,0.214506,0.150654,0.132664,0.0970105,0.000251992,1.93813e-08,9.02703e-56,8.71447e-49,9.72764e-22,2.1088e-31,1.01008e-15,0.000170819,0.00238078,0.00124861,0.0353082,0.0530531,0.131906,0.057836,0.229535,0.109279,0.12694,0.107389,0.0660564,0.0788963,0.710852,0.289148
-1404.68,0.861794,0.0433299,3,10,1,1415,0.000113599,0.0317518,0.131711,0.24943,0.214779,0.133153,0.125392,0.113364,0.000303708,4.92082e-07,7.19096e-58,2.36881e-63,4.59314e-31,3.75236e-19,1.77419e-47,1.35488e-05,0.00218159,0.000952182,0.0513538,0.0594159,0.118068,0.0581912,0.232469,0.107295,0.129796,0.109726,0.0628144,0.0677221,0.71656,0.28344
-1402.78,0.911483,0.0433299,3,12,1,1424.21,8.70191e-06,0.0324367,0.129484,0.239605,0.218208,0.140629,0.123237,0.116061,0.000329054,2.08851e-06,1.55821e-58,3.29073e-32,1.88611e-17,2.90839e-17,1.79264e-36,4.61682e-07,0.00679486,0.00136532,0.0384676,0.0686567,0.112741,0.0601432,0.233392,0.112349,0.120475,0.112763,0.0653691,0.0674843,0.706929,0.293071
-1402.79,0.857034,0.0433299,2,7,1,1414.14,8.7694e-06,0.0322248,0.128021,0.240836,0.218676,0.14102,0.120245,0.118607,0.000357162,3.65187e-06,7.65492e-59,1.03472e-31,1.77754e-20,4.76791e-17,1.73832e-43,1.14637e-06,0.00691821,0.00131272,0.037962,0.0691622,0.113014,0.0599535,0.232284,0.113327,0.120189,0.113696,0.0653269,0.066853,0.706819,0.293181
-1402.47,0.915483,0.0433299,3,12,1,1411.77,2.26782e-05,0.0317463,0.127199,0.241005,0.218325,0.140663,0.11977,0.120901,0.00035887,9.59108e-06,3.76059e-55,2.45642e-34,3.36275e-17,1.1184e-17,5.38615e-47,1.29005e-06,0.00539038,0.00151135,0.038027,0.0741235,0.114256,0.0584422,0.233247,0.113383,0.119247,0.1137,0.0642252,0.0644468,0.703767,0.296233
-1402.19,0.921385,0.0433299,3,13,1,1422.18,5.02044e-05,0.031859,0.128537,0.241745,0.217114,0.143765,0.112623,0.123985,0.000315868,5.86231e-06,5.16828e-64,1.43601e-23,6.72649e-22,2.02534e-16,9.99816e-48,9.73731e-09,0.0066483,0.00172626,0.0415334,0.0683349,0.112496,0.0630253,0.224973,0.112655,0.118786,0.114219,0.072831,0.0627712,0.703132,0.296868
-1399.63,0.933605,0.0433299,4,18,1,1408.63,1.12974e-05,0.034231,0.125879,0.236679,0.206441,0.151825,0.126388,0.118275,0.000261998,9.55049e-06,4.12995e-61,2.29839e-16,5.39825e-68,3.55832e-25,2.88685e-68,1.32919e-06,0.00613899,0.00250922,0.031078,0.072968,0.118054,0.0664405,0.201875,0.116084,0.13027,0.101958,0.088722,0.0639006,0.708453,0.291547
-1399.57,0.584206,0.0433299,1,3,1,1408.78,9.43486e-06,0.0337404,0.126356,0.236115,0.204733,0.152714,0.127365,0.118702,0.000255942,8.83385e-06,6.79871e-61,1.65971e-16,4.05214e-68,2.02984e-28,3.73303e-66,3.6063e-07,0.00645678,0.00242333,0.0328784,0.0732216,0.119125,0.0668424,0.201725,0.114848,0.129198,0.101645,0.0886131,0.0630222,0.704007,0.295993
