# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:04:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.03Dr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.03Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.03Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1372.44,0.959584,0.0163765,5,37,1,1388.23,0.0046271,0.0192907,0.148143,0.205931,0.277124,0.174486,0.0970069,0.0616369,0.00627058,0.00124307,0.0042403,4.9466e-221,4.56961e-63,5.7727e-12,6.2189e-272,3.11685e-17,0.000678726,0.00183399,0.0404679,0.0386735,0.065548,0.164888,0.179292,0.134234,0.074625,0.15297,0.104748,0.0420408,0.703797,0.296203
-1372.29,0.98744,0.0163765,6,80,1,1382.71,0.00573608,0.0243253,0.133188,0.209309,0.292685,0.160999,0.100528,0.0578857,0.00556041,0.00188903,0.00789432,4.23678e-178,7.84193e-137,8.52434e-10,4.96852e-269,3.81061e-15,0.00400846,0.00220749,0.0297529,0.0364866,0.0606576,0.170165,0.228566,0.105673,0.0775024,0.151924,0.0986245,0.0344325,0.697451,0.302549
-1373.3,0.964103,0.0163765,4,28,1,1381.52,0.00580377,0.0242823,0.133293,0.205228,0.296131,0.160536,0.101447,0.0566837,0.00589683,0.00339359,0.00730442,5.58057e-179,3.05458e-135,2.71635e-12,1.07677e-281,1.3259e-16,0.0025411,0.00202153,0.0286619,0.0430608,0.0624208,0.162249,0.229634,0.107442,0.0774708,0.155241,0.0953939,0.0338628,0.703956,0.296044
-1373.59,0.984591,0.0163765,6,108,1,1381.46,0.00635688,0.0248281,0.134897,0.208011,0.289045,0.163247,0.10363,0.0520253,0.00807478,0.00866306,0.00122258,8.78497e-166,8.1949e-159,2.65842e-11,6.87993e-283,1.30234e-16,0.000688884,0.0023437,0.0314522,0.0421824,0.0620077,0.166504,0.228903,0.108159,0.0804049,0.154348,0.0928785,0.0301277,0.709553,0.290447
-1374.58,0.981646,0.0163765,6,85,1,1388.63,0.00619161,0.0264934,0.135592,0.211724,0.299425,0.162003,0.0909407,0.051041,0.0131593,0.00272257,0.000707075,5.4434e-151,3.96464e-177,8.05042e-15,2.70412e-272,2.73809e-18,0.000132337,0.00322144,0.0461433,0.0534036,0.0745426,0.156099,0.206482,0.110896,0.0698033,0.153433,0.0917519,0.0340921,0.714027,0.285973
-1373.94,0.964378,0.0163765,5,44,1,1389.71,0.00375111,0.0294064,0.136058,0.198837,0.306236,0.162209,0.0876578,0.0610627,0.0144212,1.85317e-07,2.43713e-05,7.54215e-117,1.66922e-157,0.000337205,1.44459e-297,1.60014e-18,0.0189045,0.00608489,0.0260866,0.0520487,0.0688848,0.159283,0.196325,0.112895,0.0750543,0.148561,0.0988022,0.0370705,0.681811,0.318189
-1373.23,0.974533,0.0163765,5,40,1,1398.67,0.00525989,0.0231088,0.143951,0.203984,0.249664,0.17937,0.0750076,0.0990803,0.018313,1.46015e-07,2.4966e-10,2.47682e-84,3.18435e-187,0.00226122,1.84582e-263,3.69257e-20,0.00133266,0.00608268,0.0377064,0.0423468,0.06314,0.135481,0.203663,0.109676,0.0967998,0.144622,0.124654,0.034495,0.672869,0.327131
-1372.93,0.974357,0.0163765,5,39,1,1388.73,0.00520811,0.0218296,0.139442,0.206927,0.252637,0.173467,0.071926,0.101094,0.0217675,2.03713e-06,6.31871e-10,2.78922e-74,5.62603e-179,0.00569953,2.21397e-280,9.48934e-20,0.000652147,0.00465829,0.0362168,0.0457569,0.0626861,0.137683,0.203556,0.106042,0.0939222,0.149832,0.123754,0.035241,0.678825,0.321175
-1372.75,0.949897,0.0163765,4,20,1,1383.45,0.00508579,0.021534,0.1395,0.206623,0.253403,0.174312,0.071545,0.101132,0.0206614,1.84996e-06,1.63482e-10,5.79287e-74,1.84822e-181,0.00620188,5.7729e-275,2.15778e-19,0.00067304,0.00468535,0.0373731,0.0462444,0.0634451,0.13875,0.203037,0.106311,0.0923086,0.148999,0.123292,0.0348824,0.680187,0.319813
-1372.75,0.988126,0.0163765,6,85,1,1385.54,0.00705601,0.0249128,0.14227,0.213487,0.245881,0.162424,0.0701223,0.100861,0.028459,9.36584e-08,3.20976e-14,3.63665e-85,4.44302e-129,0.00452705,2.99377e-276,1.09487e-19,0.00141402,0.00290089,0.0472594,0.0442788,0.0879895,0.138519,0.173828,0.0976659,0.0927739,0.146006,0.131859,0.0355047,0.675108,0.324892
-1372.63,0.9899,0.0163765,7,152,1,1385.09,0.00238458,0.0147608,0.116827,0.237903,0.242708,0.178236,0.108643,0.075873,0.0213904,0.000116854,1.41919e-07,3.33346e-50,1.32105e-64,0.00115772,5.65668e-265,1.95066e-07,0.00258972,0.013915,0.0953452,0.0465949,0.0776547,0.101351,0.180288,0.0662117,0.107026,0.13795,0.135841,0.0352323,0.683995,0.316005
-1376.6,0.993149,0.0163765,7,233,1,1385.37,0.00376109,0.0172737,0.111531,0.195694,0.233409,0.209126,0.111601,0.0853063,0.0268891,0.00115569,2.66646e-06,5.71034e-152,5.90143e-160,0.0042512,1.99541e-281,7.85362e-13,0.00265803,0.078371,0.0201578,0.0219619,0.0570487,0.233897,0.160577,0.0907423,0.0964379,0.078188,0.118874,0.0410868,0.675522,0.324478
-1375.85,0.953081,0.0163765,4,24,1,1385.94,0.00373729,0.0173484,0.110608,0.202196,0.230776,0.21121,0.10539,0.087189,0.0278101,0.00109086,0.00219706,4.67797e-157,1.69811e-156,0.000446915,6.04485e-292,3.19162e-13,0.0059857,0.0710843,0.0231018,0.0221268,0.0573785,0.219955,0.164606,0.0941181,0.0977577,0.0779998,0.123329,0.0425576,0.678264,0.321736
-1375.96,0.857036,0.0163765,2,7,1,1395.01,0.00380994,0.0168084,0.110175,0.202813,0.230496,0.210931,0.105727,0.0884215,0.0261788,0.00155749,0.00258269,1.43962e-158,3.9148e-158,0.000498979,1.02918e-297,1.24576e-12,0.00695378,0.0680262,0.0237776,0.0212607,0.0581352,0.220961,0.166913,0.0946483,0.0969734,0.0772688,0.122558,0.0425238,0.677835,0.322165
-1377.05,0.989636,0.0163765,6,101,1,1388.21,0.00411098,0.0167601,0.108984,0.210606,0.234291,0.184763,0.119916,0.0915012,0.0269383,3.84774e-05,9.63323e-11,2.58522e-137,1.34737e-106,0.00209173,6.80287e-285,9.50037e-07,0.00565951,0.0660953,0.0161026,0.0189983,0.0816142,0.228779,0.166929,0.0894984,0.0801961,0.0816693,0.118605,0.0458525,0.657079,0.342921
-1375.79,0.964284,0.0163765,4,28,1,1389.66,0.00438005,0.0175685,0.109044,0.207263,0.238562,0.185667,0.116148,0.0936737,0.0247829,0.000140013,3.36308e-09,9.0541e-143,8.20784e-104,0.00277145,8.00365e-291,9.02932e-06,0.00313525,0.0604313,0.0164429,0.0197169,0.0821087,0.225348,0.171032,0.0907127,0.079673,0.083933,0.120846,0.0466116,0.66069,0.33931
-1375.69,0.857143,0.0163765,2,7,1,1393.41,0.00445824,0.0174206,0.109239,0.206325,0.238887,0.186175,0.115949,0.0939165,0.024603,0.00017196,1.7652e-09,6.9341e-142,7.7068e-103,0.002855,4.34395e-294,9.22479e-06,0.00325283,0.0593124,0.0168623,0.019735,0.0813056,0.226327,0.171604,0.0906322,0.0801763,0.084251,0.120267,0.0462661,0.661054,0.338946
-1372.46,0.978978,0.0163765,6,78,1,1386.8,0.00414658,0.0175932,0.117222,0.195869,0.246558,0.187604,0.104572,0.0991392,0.026052,0.00115646,5.66254e-05,3.93153e-86,8.13325e-93,3.16108e-05,9.13806e-281,3.43235e-06,0.00396899,0.0560827,0.0192609,0.0186851,0.0844811,0.21795,0.162531,0.100328,0.0901105,0.0832204,0.120786,0.0425913,0.698369,0.301631
-1374.22,0.958888,0.0163765,5,42,1,1381.84,0.00423897,0.0174926,0.118397,0.194898,0.244055,0.179394,0.102257,0.111309,0.0259125,0.00204125,2.28017e-09,9.51206e-99,1.11035e-97,3.32193e-06,1.56174e-256,7.78784e-05,0.00170866,0.0920663,0.0197091,0.0135052,0.0901342,0.190413,0.157377,0.0979757,0.093988,0.0811216,0.118655,0.0432685,0.700369,0.299631
-1370.57,0.989817,0.0163765,6,99,1,1387.79,0.00572173,0.0202977,0.121047,0.216163,0.238259,0.186644,0.101159,0.0826636,0.027503,0.000542485,9.64073e-12,1.1288e-71,4.43688e-142,3.20086e-08,4.11872e-248,6.52504e-07,0.00809442,0.0607732,0.0208998,0.0167683,0.0800139,0.189854,0.148368,0.114002,0.107458,0.0825507,0.124389,0.0468282,0.70519,0.29481
-1371.67,0.990882,0.0163765,6,126,1,1381.92,0.003075,0.0169451,0.116115,0.218676,0.236605,0.214225,0.0958001,0.0727133,0.0256656,0.000180212,5.72961e-10,4.9949e-33,8.10093e-208,1.08391e-19,2.22931e-283,3.08527e-07,0.00877651,0.0435298,0.0161834,0.021545,0.0610381,0.153413,0.171454,0.113872,0.132246,0.0909991,0.133739,0.0532023,0.713091,0.286909
-1371.49,0.936518,0.0163765,4,23,1,1386.7,0.00291409,0.0168693,0.116746,0.220235,0.237152,0.211096,0.0957079,0.0723104,0.0267294,0.000240997,1.18814e-09,2.57257e-34,3.94688e-209,8.01683e-21,3.40211e-290,1.66045e-07,0.00835384,0.0454943,0.0156291,0.0195883,0.0641559,0.154193,0.163534,0.113937,0.133109,0.0938936,0.135881,0.0522313,0.710745,0.289255
-1371.17,0.842615,0.0163765,3,10,1,1387.64,0.0027707,0.0169268,0.11753,0.220225,0.240093,0.206261,0.0956516,0.0750267,0.025126,0.000390342,1.85836e-08,9.40628e-29,4.7497e-226,4.16339e-17,1.17198e-304,1.26945e-08,0.0058452,0.045511,0.0154383,0.0235555,0.0686232,0.159332,0.156516,0.115006,0.135893,0.0897697,0.131977,0.0525328,0.716827,0.283173
-1371.67,0.97282,0.0163765,5,40,1,1380.96,0.00232376,0.0151877,0.119784,0.213433,0.248385,0.200006,0.096119,0.0751648,0.0293454,0.000250288,1.32075e-08,7.1642e-29,2.16005e-229,2.27439e-11,3.50242e-301,6.30768e-09,0.0189926,0.0326134,0.0211706,0.0226844,0.0550547,0.142543,0.160647,0.117533,0.139577,0.0899367,0.140451,0.0587965,0.712112,0.287888
-1371.33,0.926411,0.0163765,4,16,1,1381.51,0.00250243,0.0152162,0.121102,0.211964,0.247756,0.200738,0.0973103,0.0728932,0.0303719,0.000145069,1.72442e-08,1.50165e-09,1.97867e-220,1.09161e-12,7.58139e-306,5.63637e-10,0.00644626,0.0349551,0.0234546,0.0208912,0.058258,0.145447,0.162006,0.115472,0.140702,0.0918478,0.141806,0.0587149,0.711826,0.288174
-1371.31,0.499956,0.0163765,1,2,1,1381.28,0.00252509,0.0151667,0.121089,0.211859,0.247717,0.201043,0.0973801,0.0727428,0.0303255,0.000151648,1.53853e-08,4.77013e-10,1.95996e-218,6.40831e-13,1.84516e-307,5.1845e-10,0.0066637,0.0347272,0.0235563,0.0204701,0.0589097,0.14579,0.161636,0.115777,0.139896,0.0919953,0.141528,0.0590504,0.711449,0.288551
-1371.29,0.666655,0.0163765,1,3,1,1381.53,0.00249151,0.0152931,0.121162,0.211372,0.247734,0.201376,0.097339,0.0725575,0.0305089,0.000166983,1.7758e-08,1.39222e-09,3.44189e-218,3.71988e-13,1.11606e-306,4.43774e-10,0.00653299,0.0351886,0.0236881,0.0208945,0.0591129,0.145328,0.162245,0.115793,0.139637,0.0916026,0.141439,0.0585387,0.712277,0.287723
-1371.11,0.702552,0.0163765,2,4,1,1380.15,0.00251716,0.0153493,0.120669,0.212811,0.246031,0.200196,0.0980037,0.0738908,0.0303578,0.00017372,2.18692e-08,1.26399e-09,2.76181e-217,8.3461e-12,4.41186e-303,4.13451e-10,0.00565172,0.0346392,0.0233858,0.0205094,0.0588058,0.144924,0.161751,0.11653,0.139925,0.0929193,0.142104,0.0588539,0.7124,0.2876
-1370.77,0.851918,0.0163765,3,11,1,1384.6,0.00244858,0.0153016,0.122213,0.213225,0.244708,0.199179,0.098017,0.074454,0.0302746,0.000179344,8.68051e-09,1.93705e-09,1.65424e-209,3.958e-11,1.36258e-299,1.83325e-10,0.00588721,0.0338146,0.0227183,0.0217214,0.061801,0.143369,0.161975,0.115935,0.139231,0.0933039,0.141729,0.0585145,0.718067,0.281933
-1370.7,0.801287,0.0163765,3,9,1,1387.76,0.00258305,0.0154263,0.120583,0.213322,0.246589,0.198367,0.0985038,0.0742086,0.0301554,0.000261079,2.30918e-08,2.66797e-12,3.8389e-228,1.52431e-24,4.43628e-307,4.71935e-11,0.00717426,0.0330393,0.0211568,0.0239197,0.0635399,0.143357,0.1569,0.116749,0.142238,0.0940359,0.139969,0.0579202,0.715565,0.284435
-1370.71,0.675811,0.0163765,2,5,1,1380.61,0.00260566,0.0152293,0.120573,0.212668,0.245883,0.200283,0.0980255,0.0741088,0.0303424,0.000281562,2.18958e-08,3.97385e-13,5.86164e-227,2.51752e-23,1.26537e-303,4.25945e-11,0.0081429,0.034037,0.0219325,0.0240797,0.0652174,0.142412,0.155165,0.117346,0.140301,0.0942539,0.139526,0.0575862,0.715786,0.284214
-1370.8,0.833279,0.0163765,2,6,1,1385.11,0.00267208,0.015151,0.120458,0.211222,0.247723,0.201596,0.0976104,0.0731922,0.03016,0.000214587,1.21075e-08,1.5082e-15,1.18632e-224,1.14691e-21,1.05313e-297,2.34582e-11,0.00575743,0.0353314,0.0232744,0.0254094,0.0663179,0.14041,0.158927,0.117061,0.139083,0.0932896,0.138755,0.0563839,0.713313,0.286687
-1370.7,0.899004,0.0163765,3,10,1,1390.29,0.00274516,0.0150991,0.120711,0.211637,0.247697,0.201538,0.0973979,0.0728639,0.030059,0.000251798,1.10863e-08,3.446e-15,2.06192e-224,6.77344e-23,1.22227e-296,2.2229e-11,0.00625605,0.035496,0.02303,0.0255687,0.0680649,0.14072,0.15776,0.117505,0.138459,0.0929747,0.138396,0.0557704,0.713777,0.286223
-1370.84,0.9062,0.0163765,3,11,1,1385.11,0.00271324,0.0150814,0.121013,0.212096,0.246082,0.202618,0.0987291,0.0720755,0.0293504,0.000241833,1.17113e-08,3.88151e-16,2.84468e-230,6.02281e-26,1.49476e-297,5.61173e-11,0.0077637,0.0357913,0.0214015,0.0252441,0.0652968,0.141324,0.15905,0.118373,0.137597,0.0935362,0.139106,0.0555174,0.712873,0.287127
-1370.46,0.917013,0.0163765,3,13,1,1384.02,0.00260873,0.0148333,0.122845,0.211072,0.247898,0.198758,0.0993199,0.0733273,0.0290365,0.000301648,2.76523e-08,1.68327e-14,1.21055e-225,4.91379e-21,5.97481e-302,4.79476e-11,0.00744827,0.0345949,0.0225776,0.0234348,0.0660995,0.136134,0.161005,0.1219,0.137829,0.0959213,0.137593,0.0554633,0.715093,0.284907
-1373.49,0.931043,0.0163765,5,40,1,1382.04,0.003445,0.0138694,0.114393,0.209921,0.251885,0.202737,0.0969946,0.0766305,0.0297013,0.000423335,1.88271e-08,8.9943e-10,5.01847e-227,4.39173e-19,1.79572e-305,4.3376e-11,0.0686792,0.0295644,0.019172,0.0265561,0.0570169,0.126165,0.153814,0.119678,0.130329,0.0914789,0.123015,0.0545312,0.712313,0.287687
-1373.3,0.75906,0.0163765,2,7,1,1383.81,0.00344991,0.0140388,0.114244,0.209971,0.251402,0.202819,0.0976159,0.0766949,0.0293607,0.00040453,1.53777e-08,1.01809e-09,3.71577e-222,1.0985e-16,3.65124e-306,5.41286e-11,0.0665372,0.0293294,0.019225,0.026348,0.0572869,0.127168,0.15391,0.119649,0.130605,0.091532,0.123456,0.0549541,0.71168,0.28832
-1372.94,0.799676,0.0163765,2,5,1,1384.22,0.00346514,0.0140155,0.113881,0.20966,0.252128,0.202414,0.0973196,0.0773424,0.0293796,0.000395404,1.5823e-08,1.89238e-09,7.76468e-223,1.34738e-15,4.00749e-305,6.13828e-11,0.0635895,0.029334,0.019703,0.0263536,0.0587795,0.127584,0.15448,0.119614,0.130012,0.0917672,0.123714,0.0550688,0.712291,0.287709
-1370.9,0.948625,0.0163765,5,32,1,1383.92,0.00403226,0.0129516,0.121647,0.219029,0.239696,0.193845,0.0966966,0.080378,0.0225008,0.00922338,1.02799e-07,2.80412e-28,3.26844e-208,2.24075e-08,8.10169e-281,3.01345e-07,0.00695206,0.0247782,0.0174458,0.02531,0.0539247,0.150107,0.159631,0.127601,0.135352,0.0991181,0.142814,0.0569658,0.708664,0.291336
-1373.63,0.98372,0.0163765,6,70,1,1391.94,0.00507072,0.00740352,0.127191,0.231165,0.262432,0.170599,0.102648,0.0583332,0.0348558,0.000301088,8.70251e-26,3.62801e-43,2.84559e-198,4.20949e-07,3.23297e-293,8.42759e-07,0.00518651,0.0296381,0.0136405,0.0160562,0.0616437,0.167203,0.129278,0.139314,0.106604,0.106095,0.161646,0.0636949,0.743081,0.256919
-1373.62,0.8,0.0163765,2,5,1,1390.6,0.00489657,0.00758593,0.126684,0.231487,0.262125,0.17115,0.102419,0.0582517,0.0351683,0.00023338,8.84986e-28,3.12997e-43,4.2593e-193,1.46611e-07,1.48344e-303,1.36919e-07,0.006377,0.0281798,0.0138938,0.0168909,0.0646835,0.167723,0.129563,0.139817,0.103872,0.105073,0.160013,0.0639139,0.744878,0.255122
-1378.06,0.980526,0.0163765,6,76,1,1388.43,0.00319791,0.00602623,0.12455,0.225858,0.263842,0.16298,0.104583,0.0569607,0.046883,0.00510371,3.98038e-58,2.95134e-202,8.01912e-180,1.55074e-05,5.91319e-261,8.85572e-12,0.00266154,0.00788196,0.0132331,0.0149924,0.0942992,0.164535,0.153368,0.134018,0.0845778,0.106741,0.157142,0.0665502,0.752061,0.247939
-1379.58,0.991285,0.0163765,6,124,1,1391.66,0.00212679,0.00690422,0.136034,0.221884,0.271903,0.163392,0.111147,0.0500665,0.0363593,6.38988e-06,1.08062e-53,3.75469e-148,2.16997e-199,0.000176183,7.70311e-252,5.67583e-11,9.49317e-05,0.00782919,0.0147489,0.0106894,0.0873544,0.162084,0.192125,0.123667,0.0897954,0.104118,0.140476,0.0670179,0.73539,0.26461
-1378.92,0.978156,0.0163765,5,59,1,1392.46,0.00257867,0.00770828,0.143796,0.213182,0.275325,0.160231,0.107301,0.0531753,0.0365893,1.61203e-05,9.38436e-52,6.42596e-186,2.53953e-236,9.68218e-05,1.04537e-214,4.13834e-11,0.000140385,0.00701004,0.0130601,0.00970785,0.0687304,0.179779,0.193245,0.121082,0.0919006,0.100979,0.139984,0.0743814,0.741906,0.258094
-1379.11,0.982963,0.0163765,5,59,1,1391.63,0.00207171,0.00995858,0.140609,0.207861,0.287063,0.162271,0.0979597,0.0663835,0.0240392,1.37003e-06,1.50609e-53,3.62808e-248,5.94459e-233,0.00178223,1.24257e-184,3.16832e-11,7.26255e-05,0.0151116,0.0205991,0.00891592,0.0989931,0.175142,0.1971,0.100934,0.0898051,0.0967086,0.121517,0.0751013,0.745167,0.254833
-1377.34,0.968621,0.0163765,5,32,1,1391.93,0.00291197,0.00955818,0.132812,0.210082,0.28011,0.167633,0.0974695,0.0684251,0.0222894,0.00725324,1.09877e-65,4.01641e-252,4.44474e-294,0.00145473,2.23951e-208,1.95634e-16,0.000437247,0.0198362,0.0146718,0.0112392,0.0940716,0.149031,0.195178,0.108336,0.101604,0.102009,0.118604,0.0849827,0.732137,0.267863
-1376.05,0.969604,0.0163765,5,44,1,1390.92,0.00376795,0.0104295,0.133868,0.212954,0.270545,0.176621,0.0957535,0.0635763,0.0282333,0.00136407,4.06051e-57,6.32512e-264,4.98137e-285,0.00288868,6.55007e-226,5.44764e-17,0.00124096,0.0174629,0.0271097,0.0104109,0.084824,0.15049,0.1806,0.107302,0.120899,0.103867,0.114714,0.0810798,0.739011,0.260989
-1376.58,0.94607,0.0163765,4,19,1,1397.79,0.00428148,0.0100037,0.128827,0.215432,0.275991,0.180346,0.0909249,0.0631153,0.0304141,0.000572416,2.26615e-60,6.02906e-255,2.48594e-301,9.25437e-05,9.70179e-186,7.73225e-16,0.000198368,0.0183319,0.0316438,0.00934109,0.0995385,0.138769,0.173404,0.112367,0.120574,0.102533,0.115319,0.07798,0.731894,0.268106
-1376.61,0.908921,0.0163765,3,11,1,1387.87,0.00446687,0.00999712,0.128678,0.214917,0.27702,0.17936,0.0905955,0.0637559,0.0306234,0.000506074,3.58403e-61,1.34844e-258,1.64845e-298,8.09036e-05,8.02237e-191,1.18976e-15,0.000211246,0.0185176,0.0307106,0.00921916,0.101682,0.138828,0.172141,0.112176,0.119975,0.101822,0.116595,0.0781232,0.730639,0.269361
-1376.51,0.94134,0.0163765,4,30,1,1394.4,0.00479462,0.00992617,0.128116,0.217351,0.273592,0.179738,0.0925244,0.0643181,0.0294838,0.000153365,2.21775e-58,9.73211e-246,8.25898e-302,2.81596e-06,2.14188e-217,1.61932e-14,8.01372e-05,0.0177523,0.0329502,0.0101027,0.0989251,0.133512,0.177654,0.113256,0.119884,0.0996061,0.119509,0.0767694,0.727834,0.272166
-1376.6,0.9674,0.0163765,5,41,1,1393.02,0.00298119,0.011774,0.12357,0.231612,0.285329,0.16037,0.0809604,0.082044,0.0206643,0.000695271,3.7545e-43,3.11936e-295,3.19681e-305,6.92477e-09,2.0583e-190,2.21536e-14,0.019075,0.0138343,0.0216675,0.0084613,0.0572896,0.191298,0.177024,0.126024,0.120069,0.10208,0.0964077,0.0667697,0.728041,0.271959
-1379.53,0.984164,0.0163765,6,65,1,1393.68,0.00130027,0.0107835,0.118563,0.263383,0.273789,0.160297,0.109389,0.054107,0.00663948,0.00174875,7.65978e-44,4.68394e-288,2.77755e-169,6.66224e-13,3.0273e-50,3.21387e-27,0.00025644,0.0272259,0.00992411,0.00865959,0.0858547,0.227479,0.167502,0.103883,0.0903135,0.110596,0.129905,0.0384007,0.690996,0.309004
-1379.55,0.961526,0.0163765,4,26,1,1391.87,0.00126537,0.010852,0.119119,0.263509,0.273049,0.160463,0.109383,0.0539913,0.00641311,0.0019546,2.397e-44,2.95474e-290,8.60056e-174,5.52101e-13,1.528e-50,5.29522e-27,0.000340867,0.0273199,0.0104569,0.0086749,0.0850489,0.229579,0.167047,0.104686,0.0902354,0.108294,0.129907,0.0384102,0.691121,0.308879
-1379.08,0.962179,0.0163765,5,45,1,1387.1,0.00135172,0.0101716,0.119703,0.261947,0.270346,0.165527,0.113863,0.0474561,0.0086547,0.000979422,7.30632e-35,1.99561e-270,1.08369e-139,3.3762e-13,9.97855e-27,4.70785e-31,0.000212347,0.0186271,0.0101787,0.00847384,0.0807042,0.228865,0.167305,0.110356,0.0887447,0.105426,0.135512,0.0455939,0.704963,0.295037
-1380.31,0.937119,0.0163765,4,22,1,1396.56,0.00126456,0.00939857,0.118327,0.26379,0.266716,0.166548,0.116416,0.0478182,0.00844562,0.00127697,5.62437e-36,2.69257e-272,2.67566e-129,7.09465e-13,7.47177e-19,2.73084e-29,0.000227012,0.0159863,0.00796068,0.00751599,0.0709535,0.24388,0.166561,0.110277,0.0874398,0.101805,0.138832,0.0485622,0.701202,0.298798
-1378.85,0.983051,0.0163765,5,59,1,1390.66,0.000972142,0.0103634,0.116801,0.26491,0.260444,0.172964,0.12113,0.0395252,0.0117806,0.00110966,4.13905e-24,2.09631e-237,2.12003e-204,5.61826e-13,5.88729e-42,9.55446e-27,0.000118421,0.010888,0.00910121,0.012224,0.0693736,0.232217,0.162026,0.112945,0.0973116,0.0963002,0.145072,0.0524223,0.703032,0.296968
-1376.94,0.989443,0.0163765,7,138,1,1389.5,0.00341704,0.0188993,0.124265,0.214891,0.247569,0.201965,0.063936,0.100658,0.0233532,0.00104599,1.30584e-38,3.37737e-278,5.60762e-183,1.7979e-12,1.18989e-88,6.88799e-21,0.00914787,0.00333548,0.0951345,0.0312126,0.0971988,0.117844,0.177151,0.0926093,0.110025,0.136278,0.110549,0.0195148,0.705335,0.294665
-1376.79,0.978025,0.0163765,5,47,0,1394.02,0.00328678,0.0191206,0.122315,0.214898,0.248404,0.201673,0.06527,0.100411,0.0238385,0.000781286,4.10109e-40,7.61651e-282,1.1842e-180,6.76754e-13,7.23276e-97,1.96198e-21,0.00795769,0.00337831,0.0852751,0.0317579,0.0986203,0.11821,0.180913,0.0929597,0.112541,0.139375,0.109759,0.0192544,0.70408,0.29592
-1378.19,0.976207,0.0163765,6,85,1,1385.92,0.00288259,0.0188111,0.122115,0.203932,0.257012,0.204439,0.0663707,0.103114,0.0181111,0.00321284,3.8505e-39,3.33685e-264,2.48444e-212,6.2248e-10,3.41433e-175,6.34806e-17,0.013652,0.00406754,0.0347296,0.0411479,0.100874,0.0913168,0.175232,0.0961923,0.129392,0.162009,0.130867,0.0205209,0.685649,0.314351
-1379.55,0.991723,0.0163765,7,130,1,1392.16,0.00280922,0.0187214,0.124,0.205459,0.2583,0.206434,0.0604415,0.104898,0.0171003,0.00183641,1.78763e-40,3.6421e-259,2.82397e-222,3.53748e-10,2.0808e-180,1.31041e-16,0.00571932,0.00441427,0.0343664,0.0389232,0.0991421,0.0917115,0.174574,0.0979444,0.129681,0.167996,0.136411,0.0191174,0.685205,0.314795
-1376.31,0.974988,0.0163765,5,40,1,1386.9,0.0032366,0.0211273,0.12803,0.20769,0.253825,0.197787,0.0623386,0.111249,0.0144076,0.000308531,1.82421e-39,8.42769e-282,4.09153e-281,2.90056e-12,1.42575e-173,5.51726e-14,0.00717272,0.00556672,0.0588,0.0482554,0.115792,0.0918805,0.177163,0.0883513,0.114904,0.15095,0.121164,0.020001,0.695527,0.304473
-1377.1,0.992186,0.0163765,7,141,1,1391.22,0.0012083,0.0298945,0.112104,0.245206,0.248722,0.156647,0.0973792,0.0962544,0.0058053,0.00677929,8.17632e-33,1.41721e-195,8.31378e-263,1.3172e-11,1.52579e-134,1.28587e-15,0.00440111,0.0375373,0.0103707,0.030761,0.0720511,0.11245,0.177638,0.0824915,0.0979117,0.190718,0.148656,0.0350135,0.719581,0.280419
-1380.69,0.981649,0.0163765,5,57,1,1388.4,0.00121312,0.0329986,0.115601,0.239746,0.26288,0.147604,0.0891783,0.0957238,0.00197593,0.0130799,7.54345e-31,4.59973e-145,1.91194e-239,6.04047e-12,3.09649e-124,9.1774e-16,0.0262344,0.048204,0.011315,0.0317592,0.0819372,0.104008,0.159664,0.0799205,0.0869118,0.187342,0.146405,0.036298,0.71517,0.28483
