# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1405.88,0.730531,0.0429616,2,7,1,1415.47,1.52124e-11,0.0333335,0.152747,0.23111,0.189964,0.167494,0.121351,0.0907507,0.0132507,2.83773e-10,4.92071e-127,8.07273e-131,5.7727e-140,5.16988e-26,5.20842e-212,9.62486e-05,1.91968e-05,0.0280514,0.0206614,0.0494084,0.100382,0.130321,0.215545,0.0720051,0.141016,0.118391,0.0767693,0.0473344,0.68425,0.31575
-1405.22,0.5,0.0429616,1,2,1,1421.53,1.15951e-11,0.0336778,0.153358,0.230754,0.18839,0.167652,0.118427,0.0938253,0.0139156,3.22681e-10,9.82089e-128,4.80264e-136,6.97664e-142,5.16988e-26,6.04845e-214,1.889e-05,2.15669e-05,0.0278227,0.0218695,0.0509052,0.0997361,0.129332,0.210251,0.0724151,0.143363,0.118156,0.0773872,0.0487217,0.682302,0.317698
-1405.22,0.203628,0.0429616,1,2,1,1420.29,1.15951e-11,0.0336778,0.153358,0.230754,0.18839,0.167652,0.118427,0.0938253,0.0139156,3.22681e-10,9.82089e-128,4.80264e-136,6.97664e-142,5.16988e-26,6.04845e-214,1.889e-05,2.15669e-05,0.0278227,0.0218695,0.0509052,0.0997361,0.129332,0.210251,0.0724151,0.143363,0.118156,0.0773872,0.0487217,0.682302,0.317698
-1404.75,0.783943,0.0429616,5,41,1,1423.62,9.03711e-10,0.0369826,0.160072,0.164701,0.193249,0.150219,0.183168,0.0889399,0.0226212,3.02683e-05,1.83021e-93,6.14382e-63,1.50576e-237,1.78384e-05,3.07495e-115,1.11194e-10,0.00987007,0.0557631,0.0428524,0.100325,0.0610306,0.0856908,0.133396,0.0913111,0.125432,0.119197,0.0997604,0.0753715,0.667643,0.332357
-1403.22,0.969931,0.0429616,5,35,1,1412.35,1.34895e-06,0.0390655,0.155625,0.17413,0.175182,0.155577,0.16031,0.106422,0.0336859,6.98864e-07,1.63789e-100,3.63624e-80,3.79402e-274,3.50558e-08,4.79664e-133,1.21103e-15,0.00386351,0.0693451,0.0493378,0.0406612,0.0828469,0.104892,0.164086,0.0824559,0.106074,0.129331,0.0976286,0.0694774,0.67123,0.32877
-1400.71,0.975279,0.0429616,5,42,1,1413.23,1.00157e-06,0.0271191,0.176463,0.222649,0.189466,0.156792,0.112443,0.0881707,0.0239805,0.000896374,8.91852e-106,8.52623e-36,1.84452e-217,0.00201809,5.70284e-86,6.56383e-05,0.00196484,0.0113901,0.0218948,0.0326993,0.135668,0.110946,0.128206,0.119175,0.116229,0.136741,0.103367,0.0816546,0.725256,0.274744
-1401.14,0.953025,0.0429616,5,35,1,1415.24,3.31595e-09,0.0300012,0.15929,0.244328,0.187459,0.144632,0.139898,0.0758962,0.018471,2.4724e-05,9.75122e-106,3.29078e-124,2.49654e-231,1.15406e-12,7.79262e-102,0.00135144,0.00174156,0.0112873,0.0530701,0.0409493,0.12957,0.13858,0.109114,0.119773,0.116911,0.127695,0.0821495,0.0678083,0.679665,0.320335
-1401.72,0.936423,0.0429616,5,33,1,1424.08,3.9758e-08,0.023831,0.161238,0.213779,0.188013,0.171832,0.122467,0.110107,0.00860283,0.000115617,8.48798e-47,4.69315e-108,5.98921e-135,1.36472e-05,1.20367e-225,1.78129e-08,0.0102915,0.0335307,0.0534882,0.0683963,0.131204,0.129896,0.135361,0.110811,0.0959014,0.112096,0.0619016,0.057123,0.67215,0.32785
-1405.47,0.973729,0.0429616,5,56,1,1428.19,3.01432e-06,0.0298029,0.154915,0.210007,0.202038,0.176743,0.116074,0.0910802,0.0185359,1.17096e-07,2.25617e-50,2.65213e-144,2.889e-113,0.000800695,2.8312e-191,0.000104881,0.000853589,0.0959059,0.0663918,0.0759448,0.115155,0.116363,0.119026,0.108495,0.0822963,0.114064,0.0487884,0.0566112,0.650139,0.349861
-1406,0.960915,0.0429616,4,30,1,1426.75,6.59206e-06,0.0270356,0.151717,0.208603,0.208163,0.170807,0.124373,0.0835625,0.0221208,5.97616e-09,1.26771e-60,1.28071e-115,1.03428e-117,0.00361223,2.08179e-164,1.91117e-05,0.00102165,0.0730086,0.0525588,0.0789052,0.146052,0.104201,0.125059,0.115138,0.086585,0.111964,0.0486076,0.0568793,0.673096,0.326904
-1398.94,0.708638,0.0429616,5,36,1,1420.99,0.000191487,0.0339344,0.16708,0.209684,0.200572,0.147314,0.129564,0.0765855,0.0332978,4.77083e-07,1.08578e-46,4.43179e-59,1.10291e-161,0.00177715,2.6652e-53,4.54138e-14,0.00141626,0.0319137,0.0326591,0.113863,0.143972,0.0992972,0.114854,0.110591,0.105242,0.117651,0.0733623,0.0551784,0.659983,0.340017
-1403.18,0.967485,0.0429616,5,35,1,1415.29,2.43682e-05,0.0352155,0.169192,0.194172,0.213198,0.13234,0.120228,0.0788343,0.0566451,6.21812e-08,1.43611e-58,2.0783e-31,2.504e-195,0.000151344,1.17893e-48,9.69279e-16,0.0300789,0.0148764,0.0325007,0.0998097,0.108107,0.109829,0.094966,0.12726,0.12221,0.125541,0.0815816,0.0532398,0.660948,0.339052
-1402.69,0.978939,0.0429616,5,61,1,1412.28,0.00168074,0.0382173,0.166438,0.221634,0.202409,0.108606,0.132174,0.0825444,0.0268489,0.0115761,4.42995e-65,3.99296e-09,4.60297e-149,0.00787242,7.14642e-61,1.65582e-12,0.000191774,0.0160485,0.050528,0.10713,0.140336,0.0981376,0.104832,0.129297,0.124914,0.102108,0.0796785,0.0467982,0.647096,0.352904
-1406.22,0.971677,0.0429616,6,114,1,1419.9,1.37814e-05,0.0515709,0.188318,0.205153,0.193245,0.150398,0.0807808,0.0854497,0.0450707,1.58132e-08,6.79272e-67,2.15536e-85,6.48155e-106,1.175e-14,2.2777e-40,7.192e-17,7.02031e-06,0.0496637,0.012822,0.0571007,0.153847,0.176554,0.0906715,0.0816678,0.120521,0.124788,0.0851241,0.0472328,0.670857,0.329143
-1406.59,0.810008,0.0429616,5,37,1,1417.35,3.58818e-05,0.0553419,0.180675,0.208548,0.202917,0.145567,0.0842284,0.0877217,0.0349646,1.33258e-09,2.4667e-58,1.30848e-45,8.76858e-128,3.62204e-15,1.0353e-58,6.69123e-16,1.97978e-06,0.0589628,0.015597,0.0651293,0.14798,0.173041,0.104699,0.0735265,0.129031,0.114583,0.0750611,0.0423874,0.669893,0.330107
-1404.32,0.958293,0.0429616,4,24,1,1422.2,0.000147257,0.051026,0.171409,0.243884,0.18355,0.144453,0.0779211,0.0835391,0.0440701,5.5669e-08,1.07656e-70,4.28167e-21,4.55875e-180,2.86492e-14,9.10555e-109,6.42562e-09,4.91267e-07,0.0259124,0.0166778,0.0498159,0.152823,0.163016,0.114217,0.0938261,0.154226,0.110317,0.0756238,0.0435457,0.629792,0.370208
-1403.73,0.892994,0.0429616,6,68,1,1418.62,1.03213e-08,0.0540543,0.152278,0.231115,0.206532,0.169013,0.12545,0.0492073,0.0123499,4.96195e-09,1.12634e-49,3.61212e-16,5.05024e-166,5.89402e-08,5.02977e-44,5.88474e-19,1.23713e-05,0.0157549,0.0128293,0.0793431,0.11881,0.156733,0.161933,0.122926,0.122141,0.0687938,0.0934982,0.0472254,0.664478,0.335522
-1403.09,0.899017,0.0429616,3,10,1,1420.13,9.7631e-09,0.0536913,0.152185,0.233378,0.205512,0.166092,0.12566,0.0505411,0.0129403,1.7292e-08,1.04993e-49,1.92146e-12,5.98284e-170,5.32097e-08,5.25384e-41,9.3316e-19,1.32273e-05,0.0166512,0.0129686,0.0795952,0.115682,0.159721,0.162144,0.120558,0.121793,0.0689102,0.0952181,0.046746,0.664713,0.335287
-1402.55,0.428389,0.0429616,3,7,0,1418.43,2.4086e-08,0.0534679,0.153275,0.232404,0.208518,0.161238,0.125665,0.0526475,0.0127853,1.82448e-09,1.49623e-48,1.27828e-09,3.96654e-169,2.63724e-08,7.96307e-22,2.57253e-18,1.73234e-05,0.0138811,0.0128937,0.0800026,0.110747,0.157186,0.163656,0.123234,0.12463,0.0718259,0.095384,0.0465424,0.660944,0.339056
-1402.51,0.855354,0.0429616,2,7,1,1412.27,9.81639e-08,0.0538022,0.15197,0.233798,0.207093,0.160681,0.126033,0.0529853,0.0136376,1.20461e-09,1.44337e-50,6.29546e-27,2.20748e-167,2.90555e-08,5.94812e-15,1.10313e-17,2.35063e-05,0.0134046,0.0123116,0.0852179,0.105892,0.156707,0.164782,0.122653,0.123453,0.0717209,0.095414,0.0484195,0.659493,0.340507
-1404.36,0.953103,0.0429616,4,23,1,1411.92,1.53934e-07,0.0581688,0.149182,0.227536,0.211069,0.162735,0.129197,0.050099,0.0120138,2.25487e-11,7.84851e-49,8.5553e-52,4.24725e-169,5.67386e-10,2.52516e-18,1.32929e-17,2.35426e-05,0.0170436,0.0144734,0.07439,0.0891337,0.157549,0.164099,0.13737,0.116222,0.0741945,0.105307,0.0501944,0.670336,0.329664
-1405.45,0.739502,0.0429616,4,29,1,1420.24,2.53588e-07,0.0561987,0.149917,0.218971,0.21027,0.165975,0.139839,0.0464533,0.0123756,2.55293e-11,8.96557e-51,2.04421e-77,9.85486e-194,3.71903e-10,5.21526e-12,2.80644e-17,1.43242e-05,0.0133374,0.016283,0.0763888,0.0829981,0.154648,0.184448,0.133853,0.115918,0.0678887,0.101289,0.0529336,0.663477,0.336523
-1405.86,0.736787,0.0429616,4,19,1,1421.56,2.47218e-07,0.0537492,0.149137,0.219507,0.206389,0.172077,0.138737,0.0465843,0.0138193,4.4301e-13,4.8322e-56,4.37549e-53,7.33813e-184,3.96268e-10,3.67979e-30,2.07205e-17,6.07109e-06,0.0135579,0.0123479,0.0666675,0.106871,0.151464,0.181164,0.130177,0.114275,0.0683455,0.0995392,0.0555847,0.647871,0.352129
-1405.72,0.717906,0.0429616,4,29,1,1416.45,1.08019e-07,0.0528701,0.15007,0.219099,0.203833,0.171545,0.140581,0.0493572,0.0126451,1.45774e-13,7.66911e-56,1.87021e-47,1.27856e-190,2.90457e-10,1.31616e-43,2.82513e-17,4.14561e-06,0.0125853,0.0113472,0.0662298,0.103793,0.153391,0.184039,0.127437,0.113978,0.0693346,0.101035,0.0568256,0.653193,0.346807
-1402.7,0.764743,0.0429616,6,65,1,1414.5,5.04299e-05,0.0528368,0.145473,0.220115,0.206554,0.185118,0.121055,0.0513226,0.0174752,4.51309e-08,2.57396e-29,1.8582e-47,9.10173e-204,3.10769e-09,8.40888e-47,6.60144e-25,2.19227e-05,0.00707619,0.0113274,0.0251679,0.114884,0.156621,0.178646,0.130078,0.118075,0.0791942,0.10188,0.0770298,0.642949,0.357051
-1403.19,0.874054,0.0429616,3,8,1,1422.08,3.61746e-05,0.0567061,0.147007,0.227022,0.200242,0.18314,0.115778,0.0539948,0.0160747,2.49906e-08,9.09087e-30,2.46623e-21,6.82309e-206,4.45608e-10,2.03238e-28,1.2079e-25,1.37163e-05,0.00442449,0.0118263,0.0235515,0.109625,0.16283,0.172712,0.132425,0.118147,0.0802046,0.108312,0.0759277,0.646849,0.353151
-1403.18,0.904162,0.0429616,4,21,1,1420.56,0.00240307,0.0584917,0.155801,0.228042,0.179518,0.170284,0.141813,0.0508985,0.0127485,6.36087e-09,1.11672e-32,4.82931e-24,3.28968e-178,2.0972e-08,3.87306e-53,2.46391e-19,3.47095e-08,0.00898023,0.0139524,0.0413206,0.11754,0.170279,0.15085,0.130361,0.112601,0.0810448,0.10355,0.0695207,0.648853,0.351147
-1403.94,0.948452,0.0429616,5,36,1,1415.53,0.000170135,0.0532788,0.155233,0.215719,0.182321,0.204799,0.129322,0.0511786,0.00797455,2.79662e-06,2.96081e-31,1.16404e-14,2.73898e-145,5.29981e-09,1.60621e-87,1.41883e-17,2.88717e-09,0.00780797,0.0119834,0.0363208,0.116211,0.194057,0.163762,0.12359,0.105683,0.0726383,0.0945725,0.0733738,0.648234,0.351766
-1403.11,0.857143,0.0429616,2,7,1,1417.79,0.000229102,0.0519487,0.157166,0.218277,0.181959,0.203508,0.129125,0.0497506,0.00803335,3.03251e-06,2.74513e-32,1.01033e-08,1.21894e-145,1.78567e-09,8.36072e-75,5.61325e-17,4.09404e-09,0.0100676,0.012563,0.0428146,0.117642,0.185984,0.1609,0.120961,0.105082,0.0745058,0.095046,0.0744347,0.648224,0.351776
-1405.3,0.921849,0.0429616,4,31,1,1416.97,0.00251162,0.0510251,0.152273,0.217965,0.182512,0.213687,0.120889,0.0499656,0.00917214,4.89619e-08,3.18833e-19,2.45751e-11,5.4137e-224,7.14806e-20,1.8786e-70,8.14789e-22,2.89102e-09,0.0190905,0.00931469,0.0391182,0.115785,0.189411,0.141609,0.130712,0.103669,0.0771504,0.107487,0.0666539,0.652247,0.347753
-1405.48,0.5,0.0429616,1,2,1,1421.59,0.00242854,0.0511296,0.151587,0.216746,0.181696,0.215383,0.123071,0.0497134,0.00824666,4.71909e-08,2.39232e-18,2.11521e-11,5.8817e-229,1.00166e-25,4.25572e-72,1.85831e-21,3.56952e-09,0.0202526,0.0089052,0.0376941,0.116501,0.18814,0.140786,0.130539,0.105826,0.076909,0.107027,0.0674204,0.657035,0.342965
-1405.02,0.451381,0.0429616,1,2,1,1420.54,0.00177454,0.0505096,0.152571,0.217259,0.181368,0.215203,0.1239,0.0489081,0.00850555,5.13111e-08,2.90609e-18,4.87572e-11,6.72679e-221,6.14125e-18,2.19139e-74,6.33319e-21,5.55907e-09,0.0203665,0.00946116,0.0357489,0.113848,0.186173,0.140376,0.132802,0.105767,0.0782672,0.108152,0.0690375,0.65728,0.34272
-1404.8,0.609135,0.0429616,2,5,1,1428.34,0.00111765,0.0504177,0.153774,0.220545,0.178486,0.213342,0.123627,0.049731,0.00895898,4.39344e-08,6.62406e-19,7.21994e-10,2.83596e-225,1.51477e-22,1.03336e-64,5.41872e-21,7.28259e-09,0.0208298,0.00951757,0.0369993,0.1074,0.180028,0.142665,0.130279,0.113909,0.0764719,0.11322,0.0686814,0.648323,0.351677
-1404.47,0.666667,0.0429616,1,3,1,1415.87,0.00167487,0.050093,0.153819,0.221299,0.178292,0.210517,0.12549,0.0498181,0.00899672,5.47965e-08,1.97807e-19,7.26188e-10,1.9615e-225,8.582e-24,1.0695e-67,6.87393e-21,7.18106e-09,0.0205339,0.0100377,0.0369396,0.110148,0.183039,0.13898,0.129507,0.113352,0.0773767,0.112616,0.0674701,0.650292,0.349708
-1406.03,0.729419,0.0429616,2,4,1,1415.4,0.00327305,0.0522036,0.152288,0.223293,0.177172,0.213653,0.122157,0.0468622,0.00909774,5.23834e-08,2.12847e-21,2.86182e-11,5.40298e-213,1.86723e-10,8.06944e-72,1.4236e-18,1.23893e-08,0.0251251,0.0103764,0.0385403,0.102605,0.18642,0.135168,0.130623,0.111626,0.075867,0.111001,0.0726488,0.65078,0.34922
-1402.63,0.353957,0.0429616,5,49,1,1422.74,0.000101267,0.0449555,0.151841,0.226631,0.197998,0.213694,0.108932,0.0473315,0.00851282,1.89363e-06,8.96008e-17,7.088e-31,6.39768e-198,3.99349e-07,6.42097e-53,4.65358e-09,1.40545e-08,0.0878336,0.0146168,0.0384641,0.105532,0.17513,0.123024,0.115352,0.102549,0.0851526,0.0877829,0.0645628,0.62196,0.37804
-1402.11,0.927973,0.0429616,3,15,1,1413.66,0.00292009,0.0409589,0.154989,0.224574,0.195697,0.219052,0.107823,0.0460156,0.00796903,1.65179e-06,1.82753e-15,1.58539e-20,1.93426e-191,7.05372e-08,2.19818e-45,1.86512e-10,1.05132e-08,0.0559803,0.0150282,0.0376102,0.114104,0.192831,0.120977,0.114502,0.107688,0.087812,0.0874869,0.0659803,0.616276,0.383724
-1402.01,0.973894,0.0429616,5,44,1,1415.07,5.51669e-05,0.045473,0.15449,0.224999,0.212169,0.188322,0.107372,0.0606909,0.00642787,1.0134e-06,1.37343e-29,2.40205e-41,3.89182e-228,5.04879e-11,2.46352e-32,3.43897e-09,2.4568e-10,0.0258911,0.0140788,0.0427565,0.118506,0.20782,0.155286,0.090855,0.0934198,0.0800818,0.105612,0.0656932,0.602596,0.397404
-1402.55,0.711876,0.0429616,2,7,1,1414.37,5.23694e-05,0.0469956,0.154817,0.224041,0.212784,0.188862,0.105925,0.0603413,0.00618084,1.21796e-06,1.16979e-27,1.4725e-39,6.27014e-221,9.54104e-11,2.32939e-22,6.66726e-08,2.0755e-10,0.0251913,0.014481,0.0425197,0.114801,0.205441,0.157732,0.0935602,0.0934188,0.0815974,0.104161,0.0670973,0.588895,0.411105
-1402.97,0.499453,0.0429616,1,2,1,1415.16,4.20729e-05,0.0474869,0.154578,0.222736,0.212968,0.189475,0.106321,0.0603603,0.00603181,1.60218e-06,5.48325e-28,6.18597e-41,1.77475e-220,8.55436e-11,7.96596e-12,1.04479e-07,2.16154e-10,0.0237081,0.014768,0.0406206,0.114192,0.206282,0.155867,0.0946767,0.093941,0.0817818,0.105692,0.0684702,0.586503,0.413497
-1409.17,0.834305,0.0429616,5,42,1,1420.15,1.27913e-05,0.0487164,0.145808,0.211403,0.19876,0.257192,0.107612,0.0292586,0.000878934,0.000357275,3.16146e-48,2.93189e-24,2.11054e-278,2.69808e-07,2.49659e-104,9.11333e-05,1.18962e-08,0.024682,0.0107384,0.0123986,0.180861,0.179468,0.212529,0.0807234,0.0865614,0.076691,0.0852155,0.0500403,0.618228,0.381772
-1409.17,0.917249,0.0429616,4,17,1,1430.44,1.3964e-06,0.0458335,0.143371,0.220959,0.207152,0.230288,0.117335,0.0336984,0.00108454,0.00027709,2.38979e-43,1.02494e-117,2.37041e-236,1.73407e-07,1.17635e-108,5.96589e-05,1.14362e-06,0.0356714,0.009675,0.0117307,0.198173,0.166819,0.213293,0.0885004,0.074814,0.0699064,0.0758328,0.0555241,0.634538,0.365462
-1404.12,0.998101,0.0429616,6,63,0,1418.22,4.29804e-09,0.0432942,0.143804,0.243481,0.211673,0.187356,0.124355,0.0447983,0.000812757,0.000103574,2.17681e-32,4.85246e-109,5.06115e-227,0.000322071,3.14984e-132,4.93428e-05,0.000480667,0.0254393,0.0178051,0.0154087,0.102209,0.219509,0.201587,0.084198,0.0907576,0.0956615,0.0967674,0.0501272,0.55866,0.44134
-1399.02,0.904045,0.0429616,5,39,1,1414.09,5.24004e-11,0.0480855,0.130877,0.260409,0.209654,0.181285,0.123078,0.045333,0.00122525,4.69429e-05,1.13716e-22,2.40385e-159,1.53106e-246,6.63012e-06,3.85017e-138,7.1656e-07,1.84327e-05,0.0207016,0.0130178,0.0254698,0.123854,0.208386,0.177284,0.0923563,0.0941077,0.110954,0.0835351,0.0503152,0.613512,0.386488
-1402.95,0.967523,0.0429616,5,36,1,1418.06,1.75325e-12,0.0383616,0.147397,0.238651,0.22945,0.169518,0.131619,0.0436803,1.97166e-05,8.43467e-06,8.50158e-06,2.53058e-120,4.03371e-183,0.00128605,3.6247e-153,1.56424e-16,6.55542e-06,0.0125745,0.0125083,0.0475892,0.085798,0.213607,0.173633,0.104017,0.102192,0.109908,0.0678274,0.0703389,0.628909,0.371091
-1403.28,0.924564,0.0429616,5,54,1,1420.66,6.96024e-12,0.0362901,0.149025,0.238529,0.234315,0.181066,0.115784,0.0426358,1.33872e-05,2.03673e-06,2.53478e-06,2.38775e-133,1.09956e-215,0.00233596,4.20058e-150,1.67253e-11,2.43327e-06,0.0118329,0.0145148,0.0521804,0.0991572,0.18097,0.19446,0.0936926,0.106641,0.105357,0.0728516,0.0683413,0.639476,0.360524
-1400.72,0.972939,0.0429616,5,39,1,1414.02,3.23381e-13,0.0398733,0.148421,0.272572,0.186928,0.176871,0.128972,0.0427198,0.00296993,0.000227542,3.83273e-31,2.19587e-263,4.90692e-168,0.000446424,1.12676e-220,1.18522e-16,0.0211039,0.0299665,0.050276,0.0624803,0.144535,0.171703,0.149861,0.0653112,0.0999992,0.0782251,0.0785571,0.0479817,0.570526,0.429474
-1401.87,0.933951,0.0429616,5,44,1,1416.62,1.60451e-13,0.0399329,0.154316,0.261416,0.197374,0.190535,0.115311,0.0380782,0.00280273,2.94374e-06,1.84849e-34,1.66235e-246,3.01249e-162,0.000230902,4.87479e-226,1.19065e-19,0.000208002,0.0161847,0.0391514,0.0559303,0.154315,0.16708,0.167752,0.0737541,0.113835,0.0798563,0.0846437,0.0472887,0.572719,0.427281
-1403.57,0.948951,0.0429616,4,20,1,1417.02,1.74688e-14,0.0385844,0.153549,0.26284,0.198655,0.186926,0.121412,0.0359244,0.00200957,3.14518e-06,2.00677e-35,2.47563e-250,7.31678e-165,9.71387e-05,1.30738e-257,7.66893e-17,2.2541e-05,0.0346177,0.0277742,0.0658616,0.156161,0.175493,0.147069,0.0792655,0.113795,0.0740839,0.0860921,0.0397643,0.571503,0.428497
-1407.99,0.972993,0.0429616,5,44,1,1418.83,3.2101e-08,0.0521018,0.168499,0.204455,0.243223,0.19086,0.118192,0.0194515,0.00258771,0.000599521,5.62723e-16,7.66496e-285,9.35735e-153,3.079e-05,4.0486e-156,7.95195e-22,9.9948e-06,0.00312367,0.0390924,0.0255571,0.0805826,0.240763,0.201034,0.0740023,0.123552,0.0816731,0.0900491,0.0405608,0.660396,0.339604
-1407.46,0.95509,0.0429616,5,33,1,1413.69,1.48701e-08,0.052507,0.168739,0.203428,0.241706,0.193706,0.119326,0.0178687,0.00236543,0.000342592,2.26842e-19,5.59402e-278,9.5872e-149,1.15031e-05,3.99473e-150,4.70712e-21,1.15929e-05,0.00290059,0.0328453,0.0252467,0.0799137,0.240162,0.195843,0.0806965,0.124039,0.0830941,0.095931,0.0393162,0.655331,0.344669
-1407.8,0.909052,0.0429616,3,11,1,1421.45,1.22349e-07,0.0495324,0.167186,0.20032,0.248406,0.186192,0.129562,0.0161725,0.00204453,7.38494e-05,1.99616e-10,6.31253e-294,9.4818e-149,0.000511517,1.29516e-135,1.7821e-23,4.18208e-06,0.00224778,0.0269281,0.0246046,0.0796887,0.226258,0.210387,0.0799773,0.128884,0.0794057,0.0978306,0.0437839,0.650081,0.349919
-1407.39,0.833319,0.0429616,2,6,1,1418.7,1.31925e-07,0.0501244,0.167936,0.200888,0.245389,0.186406,0.129914,0.0165612,0.00224583,5.32083e-05,1.37097e-09,2.01551e-289,1.28941e-149,0.000482197,1.04076e-137,6.71443e-24,5.01703e-06,0.0023926,0.0278063,0.0261121,0.0811568,0.227926,0.209699,0.0789894,0.127066,0.079055,0.0967597,0.0430323,0.65006,0.34994
-1404.38,0.948079,0.0429616,4,24,1,1424.52,0.00135921,0.0591003,0.155969,0.211338,0.239978,0.179381,0.12342,0.0174029,0.0119909,8.26267e-10,6.08506e-05,7.91848e-204,6.3646e-173,1.21396e-12,9.55951e-140,5.34754e-21,8.81255e-06,0.00259451,0.0290203,0.0630151,0.110018,0.194053,0.160057,0.07865,0.115952,0.105455,0.0826835,0.0584932,0.66196,0.33804
-1403.97,0.976563,0.0429616,5,54,1,1420.41,1.39633e-06,0.0597042,0.161393,0.249557,0.218296,0.13185,0.158038,0.0161863,0.00475837,3.21048e-12,0.000216541,3.11031e-253,6.5829e-207,8.08746e-08,1.30558e-165,6.39629e-36,1.79755e-05,0.0050747,0.0121577,0.0984751,0.0750365,0.22288,0.153879,0.0832381,0.116651,0.112259,0.0727135,0.0476176,0.626636,0.373364
-1403.76,0.962738,0.0429616,4,28,1,1420.07,6.71978e-08,0.0540623,0.161795,0.271784,0.219796,0.123187,0.147712,0.0142223,0.00734984,1.53074e-10,9.06211e-06,5.79533e-223,3.42325e-248,8.32165e-05,4.74505e-126,2.91965e-39,0.00075073,0.00230855,0.0127279,0.123387,0.101632,0.200196,0.132612,0.0770215,0.10611,0.118624,0.0808516,0.043777,0.600331,0.399669
-1402.92,0.915981,0.0429616,3,12,1,1417.76,2.00863e-07,0.0562284,0.159517,0.266696,0.22516,0.126121,0.144117,0.0147496,0.00733927,7.14405e-10,5.84319e-05,5.09396e-221,7.80063e-222,1.33702e-05,4.42683e-120,2.32856e-38,0.00110896,0.00195093,0.011764,0.118467,0.0994384,0.20179,0.137113,0.0771382,0.104285,0.115814,0.0857683,0.0453625,0.593098,0.406902
-1402.58,0.947136,0.0429616,4,21,1,1421.36,5.32048e-06,0.0504554,0.163174,0.265827,0.220174,0.132364,0.137062,0.0195127,0.010942,2.05086e-09,0.000442176,6.18781e-227,1.92557e-249,4.14129e-05,3.39018e-130,2.65259e-37,0.0185379,0.00386938,0.00849465,0.112529,0.0715263,0.204964,0.136111,0.0820493,0.105733,0.111306,0.0950238,0.0498548,0.581175,0.418825
-1403.86,0.963726,0.0429616,5,32,1,1415.7,7.71019e-11,0.0469346,0.16597,0.267067,0.198371,0.148047,0.142299,0.0203421,0.0105168,0.000376918,7.49326e-05,1.39131e-204,7.76215e-254,2.47063e-17,7.22954e-68,1.4976e-36,0.00157225,0.00100737,0.0147942,0.0915373,0.086491,0.204207,0.157261,0.0581258,0.11976,0.0862923,0.114124,0.0648287,0.604635,0.395365
-1405.72,0.948367,0.0429616,4,26,1,1415.28,1.59208e-12,0.046774,0.166433,0.269938,0.199789,0.146822,0.133521,0.0249901,0.0109934,0.000565843,0.000173661,1.33945e-175,2.03033e-253,9.6971e-16,8.25508e-59,2.5009e-37,0.00184871,0.00108824,0.0144771,0.0853352,0.0740157,0.192789,0.16686,0.0590813,0.129899,0.0940966,0.115307,0.0652028,0.584778,0.415222
-1405.56,0.852801,0.0429616,2,7,1,1420.6,2.22424e-12,0.0458823,0.165299,0.271928,0.200099,0.146143,0.132931,0.0253139,0.0113805,0.000685617,0.00033661,3.49394e-169,1.20265e-253,1.90551e-14,2.48162e-59,4.08996e-37,0.00202845,0.00116178,0.0140537,0.088016,0.0713973,0.197696,0.165772,0.0579325,0.128229,0.0938254,0.115322,0.0645652,0.587203,0.412797
-1404.15,0.91377,0.0429616,4,22,1,1417.44,8.5962e-10,0.0420246,0.162388,0.280974,0.199115,0.15101,0.131202,0.0227739,0.00793722,0.00257523,1.26209e-08,2.1384e-143,1.54997e-254,3.08538e-21,3.06582e-58,8.18512e-37,0.000583819,0.00129109,0.0190946,0.0972073,0.0739025,0.205658,0.170939,0.0525432,0.119972,0.0906586,0.104814,0.0633365,0.597585,0.402415
