# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-19 03:27:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D19-03-2024.00.26PE.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D19-03-2024.00.26PE-results.csv
#   diagnostic_file = models/notebooks/results/1D19-03-2024.00.26PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1214.23,0.632683,0.20829,4,15,0,1227.5,1.03284,1.21896,0.862445,0.163829,0.519584,0.134136,0.260984,0.3672,1.10882,0.0857811,0.305752,0.00987876,0.58566,0.698106,0.337635,0.0244235,0.808425,0.464495,0.967884,0.135209,0.223474,1.12008,1.11478,1.21458,0.338611,0.0904422,0.923099,0.0769013,0.00126765,0.223376,0.00842147,0.0236561,0.0800444,0.189621,0.223376,0.132857,0.116179,0.0894922,0.0619886,0.0204531,0.0187718,0.0138267,0.0136908,0.00762219,0,1.03284,2.2518,3.11424,3.27807,2.75849,2.62435,2.36337,1.99617,0.887352,0.801571,0.495818,0.48594,-0.0997206,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00019565,0.000393246,0.000551184,0.000564812,0.00126765,0.00201709,0.00530973,0.00607845,0.00760058,0.0232966,0.0710288,0.239287,0.33572,0.306689,0,0.698106,1.03574,1.06016,1.86859,2.33308,3.30097,3.43618,3.65965,4.77974,5.89451,7.10909,7.4477,7.35726,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.69,0.911147,0.20829,4,15,0,1223.04,0.698572,1.79634,0.527049,0.189289,0.40622,0.169961,0.161568,0.419989,0.631056,0.139045,0.07181,0.207202,0.13346,0.178526,0.838425,0.0986573,0.275429,0.477555,0.139219,0.393102,0.896714,0.0243136,0.064643,0.114277,0.588375,0.494144,0.971159,0.0288412,0.0160392,0.195604,0.00788401,0.0158538,0.0955598,0.161871,0.195604,0.130304,0.109937,0.0935355,0.0614579,0.0326974,0.0284529,0.0264813,0.0215255,0.0188362,0,0.698572,2.49492,3.02196,3.21125,2.80503,2.63507,2.4735,2.05352,1.42246,1.28341,1.2116,1.0044,0.870943,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00399083,0.00477085,0.0110336,0.0121777,0.0160392,0.0258572,0.0297197,0.0440318,0.107945,0.110602,0.117988,0.132272,0.23823,0.145342,0,0.178526,1.01695,1.11561,1.39104,1.86859,2.00781,2.40091,3.29763,3.32194,3.38658,3.50086,4.08924,3.59509,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.74,0.828791,0.20829,4,15,0,1222.03,0.432457,1.56577,0.854944,0.16703,0.19714,0.538759,0.129359,0.223785,0.965018,0.446952,0.036046,0.0901005,0.667886,0.198944,0.0973862,1.23083,0.0979896,0.343408,1.11347,0.529518,0.116508,0.0262014,0.523955,0.104998,0.540442,0.777076,0.884672,0.115328,0.00983453,0.208928,0.0101939,0.0157092,0.0751899,0.17679,0.208928,0.171546,0.100092,0.0879468,0.0703124,0.0267873,0.0171325,0.0165259,0.0151021,0.00774421,0,0.432457,1.99823,2.85317,3.0202,2.82306,2.2843,2.15495,1.93116,0.966142,0.51919,0.483144,0.393044,-0.274842,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00193625,0.00236245,0.00260409,0.00891656,0.00983453,0.0138642,0.0422152,0.0716862,0.0805442,0.0826825,0.139625,0.155083,0.266241,0.122404,0,0.198944,0.29633,1.52716,1.62514,1.96855,3.08203,3.61154,3.72805,3.75425,4.27821,4.38321,4.92365,4.14657,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.6,0.962753,0.20829,4,15,0,1226.55,0.746306,1.63186,0.513946,0.209477,0.40813,0.229335,0.0880688,0.596325,0.372061,0.22483,1.41727,1.26035,0.518649,0.823659,0.105911,0.173739,0.241318,0.601118,0.0624571,0.717818,0.42573,0.567352,0.621512,1.07428,0.292895,0.510981,0.906685,0.0933153,0.00430918,0.209977,0.0094443,0.0199199,0.101857,0.170293,0.209977,0.139612,0.111,0.101643,0.055988,0.0385932,0.0308226,0.00747063,0.00211833,0.0012611,0,0.746306,2.37816,2.89211,3.10159,2.69346,2.46412,2.37605,1.77973,1.40767,1.18284,-0.234432,-1.49478,-2.01343,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00112313,0.00255941,0.00284536,0.00338525,0.00430918,0.00786061,0.00836722,0.0171524,0.0262554,0.0463037,0.0862055,0.252399,0.338291,0.202943,0,0.823659,0.92957,1.10331,1.34463,1.94575,2.0082,2.72602,3.15175,3.7191,4.34061,5.41489,5.70779,5.19681,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1200.78,0.997997,0.20829,4,15,0,1212.94,0.684514,1.33572,0.688648,0.285858,0.41162,0.369442,0.0536775,0.312346,0.809096,0.387696,0.0642397,0.111738,0.645491,0.239787,0.698314,1.07004,0.706292,0.507109,0.79171,0.109276,0.237851,0.302675,0.408831,0.320808,0.478805,0.749228,0.910412,0.0895876,0.012024,0.217387,0.0108801,0.0215732,0.0820372,0.163338,0.217387,0.144035,0.0995458,0.0943433,0.0690337,0.030738,0.0208594,0.0195615,0.0174934,0.00917366,0,0.684514,2.02023,2.70888,2.99474,2.58312,2.21368,2.16,1.84766,1.03856,0.650866,0.586626,0.474888,-0.170602,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000796496,0.00101233,0.00203515,0.0059335,0.012024,0.0199657,0.0440676,0.0491561,0.0623555,0.0843966,0.127022,0.175067,0.282583,0.133586,0,0.239787,0.938102,2.00815,2.71444,3.22155,4.01326,4.12253,4.36038,4.66306,5.07189,5.3927,5.8715,5.12228,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1202.77,0.904355,0.20829,4,15,0,1213.71,0.935889,1.41435,0.689172,0.120403,0.246788,0.350322,0.0587678,0.25173,1.19074,0.680776,0.758806,0.112411,0.409395,0.385949,0.116536,0.0393113,0.315232,0.494835,0.273878,0.0662881,0.775422,0.272274,0.628898,0.657078,0.250353,0.443246,0.886782,0.113218,0.00931071,0.200262,0.00849784,0.0216651,0.0891258,0.177545,0.200262,0.156466,0.110224,0.103933,0.0808032,0.0245638,0.0124348,0.00582228,0.00520323,0.00345522,0,0.935889,2.35024,3.03941,3.15981,2.91302,2.5627,2.50394,2.2522,1.06146,0.380685,-0.378121,-0.490531,-0.899926,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00395167,0.00581294,0.00653141,0.00679328,0.00931071,0.0152717,0.0200831,0.0214595,0.0465995,0.0611827,0.114751,0.221371,0.284346,0.182536,0,0.385949,0.502485,0.541796,0.857027,1.35186,1.62574,1.69203,2.46745,2.73973,3.36862,4.0257,4.27605,3.83281,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.08,0.915532,0.20829,4,15,0,1220.18,0.332061,1.54932,0.771493,0.219207,0.492254,0.320391,0.0182886,0.550752,0.93319,0.446534,0.266046,0.708924,0.102604,0.537086,0.827056,1.72771,0.727021,0.452999,0.629001,0.0205255,0.141232,0.443065,0.0961638,0.226298,0.335239,1.02455,0.885827,0.114173,0.021924,0.232158,0.0131357,0.018309,0.0862039,0.186459,0.232158,0.141906,0.103004,0.101138,0.0583075,0.0229322,0.014673,0.0112454,0.00553469,0.00499497,0,0.332061,1.88138,2.65288,2.87208,2.37983,2.05944,2.04115,1.4904,0.557208,0.110673,-0.155373,-0.864297,-0.966901,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000481289,0.000823491,0.00188298,0.0105969,0.021924,0.0344869,0.0646883,0.0660298,0.0760459,0.118439,0.130395,0.163508,0.22863,0.0820687,0,0.537086,1.36414,3.09185,3.81887,4.27187,4.90087,4.92139,5.06263,5.50569,5.60185,5.82815,6.16339,5.13884,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.4,0.990956,0.20829,4,15,0,1221.55,1.46648,1.77147,0.410747,0.276111,0.372589,0.146106,0.189484,0.458267,0.55677,0.556279,0.141137,0.306517,1.24864,0.398879,0.240653,0.0182463,0.323529,0.519006,0.0763706,0.0822794,1.11792,0.37626,0.118287,0.691516,0.226592,0.315953,0.938904,0.0610961,0.0104173,0.203694,0.00402212,0.0174316,0.10249,0.154548,0.203694,0.140335,0.121258,0.100327,0.063445,0.0363576,0.0208452,0.0181013,0.0133227,0.0038222,0,1.46648,3.23795,3.6487,3.92481,3.55222,3.40611,3.21663,2.75836,2.20159,1.64531,1.50418,1.19766,-0.050984,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00390463,0.0058185,0.00740159,0.00753788,0.0104173,0.0175048,0.0188941,0.0205144,0.0627429,0.0914055,0.102883,0.205431,0.257675,0.187869,0,0.398879,0.639532,0.657778,0.981307,1.50031,1.57668,1.65896,2.77688,3.15314,3.27143,3.96294,4.18954,3.87358,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1204.57,0.977388,0.20829,4,31,0,1218.93,0.565289,1.86791,0.326037,0.297832,0.434335,0.100663,0.23953,0.316881,0.653212,0.523027,0.225516,0.413087,0.254299,0.74283,0.615081,0.0551709,0.856321,0.313983,0.489388,0.249507,0.204183,0.31631,0.0390482,0.725401,0.204876,0.673098,0.929419,0.0705809,0.0194076,0.204244,0.00960465,0.0169038,0.109448,0.151636,0.204244,0.132288,0.11962,0.0941403,0.0685734,0.0356837,0.0211506,0.0168803,0.0111681,0.00866043,0,0.565289,2.4332,2.75924,3.05707,2.62273,2.52207,2.28254,1.96566,1.31245,0.789419,0.563903,0.150816,-0.103483,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00200624,0.00421687,0.00780039,0.00824284,0.0194076,0.0265664,0.0433383,0.05562,0.0682192,0.0936005,0.0973277,0.201036,0.246746,0.125872,0,0.74283,1.35791,1.41308,2.2694,2.58339,3.07277,3.32228,3.52646,3.84277,3.88182,4.60722,4.8121,4.139,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.44,0.944699,0.20829,4,31,0,1216.92,1.14842,1.59627,0.293732,0.372715,0.458558,0.15938,0.137765,0.407285,0.444374,0.611114,0.476401,0.135927,0.327489,0.464896,0.126753,0.208764,0.31924,0.489111,0.10616,1.03211,0.328266,0.753222,0.00290974,0.893258,0.606374,0.798211,0.936675,0.0633254,0.00545165,0.209593,0.00691728,0.0218117,0.107632,0.144381,0.209593,0.132504,0.112982,0.0984418,0.0655085,0.0420057,0.0227985,0.0141582,0.0123588,0.00890734,0,1.14842,2.7447,3.03843,3.41115,2.95259,2.79321,2.65544,2.24816,1.80378,1.19267,0.716269,0.580342,0.252853,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00177938,0.0028325,0.00321528,0.00396172,0.00545165,0.0088909,0.00988669,0.0277517,0.0385349,0.0818416,0.08208,0.200528,0.367722,0.165524,0,0.464896,0.59165,0.800414,1.11965,1.60876,1.71493,2.74703,3.0753,3.82852,3.83143,4.72469,5.33106,4.53285,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211.44,0.874717,0.20829,4,31,0,1224.21,0.56689,1.79442,0.393676,0.175675,0.269327,0.261862,0.0817804,0.712287,0.311049,0.445409,0.558683,0.332856,0.600011,0.45479,0.817385,1.31173,0.315951,0.18623,0.297245,0.524367,1.10506,0.461631,0.00059306,0.915088,0.292504,0.582467,0.946764,0.0532365,0.006972,0.192997,0.0102986,0.0181542,0.109216,0.161903,0.192997,0.147429,0.113464,0.104554,0.051286,0.0375761,0.0240698,0.013767,0.00986922,0.00541629,0,0.56689,2.36131,2.75499,2.93066,2.66134,2.39947,2.31769,1.60541,1.29436,0.848948,0.290265,-0.0425907,-0.642601,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000383677,0.000604614,0.00136919,0.00508325,0.006972,0.00839916,0.0113065,0.0191011,0.0576739,0.0915089,0.0915632,0.228633,0.306318,0.171084,0,0.45479,1.27217,2.58391,2.89986,3.08609,3.38333,3.9077,5.01276,5.47439,5.47498,6.39007,6.68258,6.10011,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1216.35,0.762527,0.20829,4,15,0,1230.18,1.05203,1.56224,0.601076,0.15668,0.306712,0.111204,0.0269994,1.04569,0.287655,0.32213,0.149693,0.334547,0.480164,0.564196,0.125735,0.0661568,0.729343,0.351731,0.961891,0.666174,0.22437,0.44289,9.46424e-05,0.320185,1.11728,0.670935,0.936339,0.0636611,0.00619329,0.191004,0.00655528,0.0187707,0.0895268,0.163304,0.191004,0.140552,0.12576,0.12241,0.0430208,0.0322664,0.0233804,0.0201299,0.0144062,0.00891285,0,1.05203,2.61427,3.21534,3.37202,3.06531,2.95411,2.92711,1.88141,1.59376,1.27163,1.12193,0.787387,0.307223,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00140219,0.0024651,0.00279538,0.00298656,0.00619329,0.00880392,0.0230367,0.0448473,0.0561279,0.0874024,0.0874106,0.120398,0.367999,0.188132,0,0.564196,0.689931,0.756088,1.48543,1.83716,2.79905,3.46523,3.6896,4.13249,4.13258,4.45277,5.57004,4.89911,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.79,0.742488,0.20829,4,15,0,1228.45,0.775403,1.22475,0.562641,0.266406,0.434465,0.300459,0.0563225,0.403977,0.294392,0.369889,0.19029,0.0907728,0.356187,0.188481,0.745167,1.53506,0.304438,0.376223,0.163743,0.398065,0.469226,0.326121,0.00249997,0.386129,0.487438,0.364654,0.958904,0.041096,0.018329,0.200687,0.0118525,0.0257374,0.0875929,0.153752,0.200687,0.129967,0.0962379,0.0909674,0.0607352,0.0452468,0.031257,0.0258408,0.0235984,0.016527,0,0.775403,2.00016,2.5628,2.8292,2.39474,2.09428,2.03796,1.63398,1.33959,0.9697,0.77941,0.688637,0.33245,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00114493,0.00138241,0.00291244,0.0135184,0.018329,0.0267013,0.0314517,0.0468297,0.0748693,0.103738,0.103997,0.153009,0.249119,0.172998,0,0.188481,0.933648,2.46871,2.77314,3.14937,3.31311,3.71117,4.1804,4.50652,4.50902,4.89515,5.38259,5.01793,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.98,0.993099,0.20829,4,31,0,1223.96,0.332723,1.82421,0.838174,0.107817,0.429883,0.231484,0.213872,0.746032,0.359856,0.690724,0.112905,0.300723,0.508912,0.630808,0.129718,0.0285414,0.728369,0.184845,0.862794,0.0747714,0.416546,0.0233983,0.440346,0.252389,0.737816,0.678129,0.888203,0.111797,0.015117,0.221398,0.00994463,0.0138704,0.0859675,0.198769,0.221398,0.144038,0.114273,0.0922702,0.0437587,0.0305338,0.0153039,0.01367,0.0101197,0.00608344,0,0.332723,2.15694,2.99511,3.10293,2.67304,2.44156,2.22769,1.48166,1.1218,0.431077,0.318172,0.0174492,-0.491463,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00331476,0.00622887,0.00709161,0.00729693,0.015117,0.0181863,0.0430974,0.0464433,0.0704413,0.0721089,0.112003,0.144158,0.301488,0.153025,0,0.630808,0.760526,0.789068,1.51744,1.70228,2.56508,2.63985,3.05639,3.07979,3.52014,3.77253,4.51034,3.83221,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1215.17,0.991237,0.20829,4,15,0,1223.41,0.624624,0.977921,0.544428,0.301469,0.36613,0.287041,0.0223972,0.239242,1.15734,0.181299,0.846058,0.255073,0.556182,0.110208,0.665186,0.00182246,0.308441,0.872775,0.204391,0.206436,0.203607,0.168293,0.0110452,0.308131,0.326176,0.488199,0.862439,0.137561,0.0198452,0.205298,0.0177435,0.0331368,0.0881081,0.151865,0.205298,0.142356,0.106835,0.104469,0.0822407,0.02585,0.0215637,0.00925306,0.00716982,0.00411113,0,0.624624,1.60254,2.14697,2.44844,2.08231,1.79527,1.77287,1.53363,0.376291,0.194993,-0.651065,-0.906139,-1.46232,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00670132,0.00748209,0.0145516,0.0145781,0.0198452,0.0475004,0.0582724,0.0716336,0.0878096,0.103904,0.105058,0.142971,0.198109,0.121585,0,0.110208,0.775394,0.777217,1.08566,1.95843,2.16282,2.36926,2.57287,2.74116,2.7522,3.06034,3.38651,2.89831,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.35,1,0.20829,4,15,0,1227.66,1.12338,1.48109,0.497113,0.464473,0.283606,0.413563,0.0238688,0.514051,0.759652,0.87897,0.354569,0.76508,0.402526,0.504789,0.3739,0.00683314,0.0526715,0.181601,0.847132,0.727817,0.523183,0.208654,0.239976,0.588214,0.321146,0.680363,0.897779,0.102221,0.00737129,0.226399,0.00639966,0.0196804,0.086549,0.142284,0.226399,0.170492,0.112745,0.110086,0.0658387,0.0308013,0.012789,0.00897118,0.00417426,0.00279103,0,1.12338,2.60447,3.10158,3.56605,3.28245,2.86888,2.84501,2.33096,1.57131,0.692342,0.337773,-0.427306,-0.829833,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00288464,0.00477879,0.00694546,0.00699308,0.00737129,0.00883918,0.0206213,0.0426976,0.0720475,0.0887639,0.112838,0.203196,0.280147,0.141876,0,0.504789,0.87869,0.885523,0.938194,1.1198,1.96693,2.69474,3.21793,3.42658,3.66656,4.25477,4.57592,3.89555,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1202.64,0.855598,0.20829,4,31,0,1217.3,0.804892,1.55042,0.553816,0.21746,0.492033,0.237565,0.0763247,0.293151,0.772201,0.205482,0.838507,0.625383,0.131361,0.239536,0.316434,0.0209395,0.733617,0.282836,0.188048,0.547929,0.34108,0.566969,0.805918,0.677073,0.507597,0.93139,0.895963,0.104037,0.00742167,0.214125,0.00939307,0.0210072,0.0990162,0.172276,0.214125,0.130912,0.10323,0.0956444,0.0713421,0.0329597,0.0268376,0.0116034,0.00620846,0.00544421,0,0.804892,2.35531,2.90913,3.12659,2.63455,2.39699,2.32066,2.02751,1.25531,1.04983,0.211324,-0.414059,-0.54542,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00200146,0.00254317,0.00348981,0.00356365,0.00742167,0.00984772,0.0118851,0.0205573,0.0289131,0.0509714,0.114112,0.224586,0.373103,0.147005,0,0.239536,0.55597,0.57691,1.31053,1.59336,1.78141,2.32934,2.67042,3.23739,4.04331,4.72038,5.22798,4.29659,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.96,0.900893,0.20829,4,31,0,1217.98,0.705168,1.24738,0.754664,0.3548,0.402186,0.237496,0.121493,0.329321,1.01402,1.28602,0.764452,0.744071,0.100271,0.828128,0.0928867,0.0300038,0.396979,0.620281,0.044577,0.482778,0.349859,0.375557,0.696785,1.05283,0.37903,0.546683,0.917032,0.0829682,0.00633061,0.229488,0.0107386,0.0217369,0.0756705,0.160943,0.229488,0.153495,0.121046,0.107198,0.0771194,0.0279757,0.00773163,0.00359976,0.00171052,0.00154732,0,0.705168,1.95254,2.70721,3.06201,2.65982,2.42232,2.30083,1.97151,0.957492,-0.328525,-1.09298,-1.83705,-1.93732,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00164444,0.00376417,0.00413056,0.00425638,0.00633061,0.0117715,0.0123081,0.0199461,0.0283009,0.0412005,0.0827012,0.237001,0.346226,0.200419,0,0.828128,0.921015,0.951019,1.348,1.96828,2.01286,2.49563,2.84549,3.22105,3.91784,4.97066,5.34969,4.80301,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1204.55,0.952492,0.20829,4,15,0,1216.74,0.402452,1.4741,0.675904,0.172965,0.500644,0.338194,0.191406,0.121428,1.22082,0.10414,0.218192,0.233732,0.187601,0.402008,0.19842,0.158635,0.744667,0.649118,0.190645,0.688281,0.181805,0.32643,0.416156,0.276313,0.394339,0.773565,0.879215,0.120785,0.0118216,0.222887,0.0146033,0.0218391,0.0953731,0.187485,0.222887,0.135101,0.0963346,0.0795529,0.0704564,0.0207837,0.0187282,0.0150569,0.0119187,0.00987993,0,0.402452,1.87655,2.55245,2.72542,2.22477,1.88658,1.69517,1.57374,0.35292,0.248781,0.0305882,-0.203143,-0.390745,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00262793,0.0039283,0.00479046,0.00561399,0.0118216,0.0226248,0.0273767,0.0544876,0.0653513,0.0905776,0.137327,0.181032,0.268544,0.123897,0,0.402008,0.600428,0.759063,1.50373,2.15285,2.34349,3.03177,3.21358,3.54001,3.95616,4.23248,4.62682,3.85325,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.09,0.939215,0.20829,4,15,0,1218.46,1.44268,1.5431,0.769264,0.289748,0.414678,0.0834253,0.0346001,0.679109,0.772514,0.522908,0.193906,0.827459,0.821995,0.0891374,0.924951,0.0895833,0.135416,0.445405,0.0282934,0.438859,0.0963831,0.257023,0.384063,0.893519,0.448235,0.367282,0.902204,0.0977956,0.0149531,0.214219,0.00375167,0.0158772,0.0742906,0.160332,0.214219,0.141503,0.130177,0.12575,0.0637637,0.0294493,0.0174574,0.0143802,0.00628645,0.00276323,0,1.44268,2.98579,3.75505,4.0448,3.63012,3.54669,3.51209,2.83298,2.06047,1.53756,1.34366,0.516197,-0.305798,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00433115,0.00473494,0.0119403,0.0130593,0.0149531,0.0233437,0.0240136,0.0372435,0.0410118,0.0530314,0.0778627,0.190274,0.297883,0.206318,0,0.0891374,1.01409,1.10367,1.23909,1.68449,1.71279,2.15165,2.24803,2.50505,2.88911,3.78263,4.23087,3.86359,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1204.13,0.980541,0.20829,4,15,0,1216.84,0.326182,1.68133,0.484764,0.35837,0.556243,0.141071,0.086338,0.184852,1.03775,0.585955,0.123333,0.251135,0.377916,0.209143,0.113234,0.65479,1.01469,0.54709,0.368215,0.476501,0.1433,0.403612,0.582598,0.329191,0.0301826,0.667706,0.904461,0.0955391,0.0127541,0.220409,0.0127412,0.0176551,0.0948553,0.154025,0.220409,0.126374,0.109746,0.100669,0.0836785,0.0296433,0.0164987,0.0145843,0.0113454,0.00777487,0,0.326182,2.00751,2.49228,2.85065,2.2944,2.15333,2.06699,1.88214,0.844395,0.25844,0.135108,-0.116027,-0.493944,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00174019,0.00214499,0.00240216,0.00462354,0.0127541,0.0220419,0.0318539,0.0512985,0.0592023,0.0886391,0.158725,0.220602,0.227362,0.11661,0,0.209143,0.322377,0.977167,1.99186,2.53895,2.90717,3.38367,3.52697,3.93058,4.51318,4.84237,4.87255,4.20484,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1204.07,0.956495,0.20829,4,15,0,1215.37,0.326415,1.57472,0.807141,0.125939,0.398214,0.273025,0.156987,0.381475,0.440087,0.727361,0.28019,0.977519,0.31975,0.956559,0.428569,0.134597,0.156235,0.547363,0.609946,0.578634,1.01883,0.207574,0.15518,0.4084,0.57336,0.114472,0.923698,0.0763019,0.00455435,0.211259,0.0124146,0.0172065,0.0830967,0.186261,0.211259,0.141865,0.107969,0.0922831,0.0630159,0.040581,0.019608,0.0148166,0.00557465,0.00404904,0,0.326415,1.90113,2.70827,2.83421,2.436,2.16297,2.00599,1.62451,1.18443,0.457064,0.176874,-0.800645,-1.12039,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000852248,0.00221817,0.00340502,0.0038956,0.00455435,0.00787304,0.014489,0.0258426,0.0715827,0.0880961,0.102885,0.154781,0.274615,0.244911,0,0.956559,1.38513,1.51972,1.67596,2.22332,2.83327,3.4119,4.43073,4.63831,4.79349,5.20189,5.77525,5.66077,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.85,0.752957,0.20829,4,15,0,1215.97,1.11272,1.40342,0.41805,0.18943,0.413717,0.183012,0.0421872,0.112586,1.10588,0.511734,0.54514,0.070259,0.612328,0.0147376,0.343236,0.902959,0.542995,0.307509,0.0593534,0.240825,0.0792537,0.411587,0.765998,0.805386,0.0796684,1.22316,0.894462,0.105538,0.018902,0.194431,0.00855454,0.0260282,0.105911,0.160879,0.194431,0.128556,0.107056,0.102633,0.0917051,0.0303471,0.0181917,0.0105468,0.00983126,0.0053294,0,1.11272,2.51614,2.93419,3.12362,2.7099,2.52689,2.4847,2.37212,1.26624,0.754504,0.209363,0.139104,-0.473224,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00311223,0.00315844,0.00445183,0.0109822,0.018902,0.0257074,0.0272794,0.0347075,0.0375701,0.0567013,0.121972,0.272921,0.295554,0.0869808,0,0.0147376,0.357974,1.26093,1.80393,2.11144,2.17079,2.41162,2.49087,2.90246,3.66845,4.47384,4.55351,3.33035,1,1,1,1,1,1,1,1,1,1,1,1,-1
