# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:05:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.04PE.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.17.04PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.04PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1240.4,0.964489,0.0764241,6,63,0,1257.38,1.03071,1.19954,0.583418,0.181293,0.0103145,0.115503,0.199673,0.465678,0.508933,0.117569,0.0696088,0.302742,0.648067,0.380284,0.226977,0.38651,0.883522,0.347491,0.83985,1.34337,0.342336,0.0683659,0.102943,0.323415,0.161516,0.00451348,0.934393,0.0656071,0.0970263,0.139214,0.0100105,0.0280599,0.0931198,0.166885,0.139214,0.137785,0.122756,0.100537,0.0631078,0.0379364,0.0337285,0.0314605,0.0232427,0.0121572,0,1.03071,2.23025,2.81367,2.63238,2.62206,2.50656,2.30689,1.84121,1.33228,1.21471,1.1451,0.842358,0.19429,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0148454,0.0217144,0.0272472,0.0401034,0.0970263,0.137342,0.318086,0.083009,0.0589454,0.0550503,0.0496652,0.0359414,0.0305808,0.0304431,0,0.380284,0.607261,0.993771,1.87729,2.22478,3.06463,1.72126,1.37892,1.31056,1.20761,0.884199,0.722683,0.718169,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1246.8,0.974136,0.0764241,6,63,0,1257.25,1.54748,1.26652,0.490271,0.281086,0.0232142,0.0330803,0.312868,0.464565,0.463918,0.0253425,0.0163224,0.271937,0.198138,0.124762,0.229697,0.344,0.0749114,0.0768995,0.513085,0.0857097,0.0656714,0.550868,0.545677,0.399472,0.851575,0.000930308,0.914759,0.0852413,0.0853575,0.131129,0.0063789,0.0299783,0.106378,0.17369,0.131129,0.12812,0.123951,0.0906514,0.0569661,0.0358211,0.0349247,0.0343593,0.0261784,0.021473,0,1.54748,2.814,3.30427,3.02319,2.99997,2.96689,2.65402,2.18946,1.72554,1.7002,1.68388,1.41194,1.2138,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0393886,0.0446225,0.0561449,0.0791968,0.0853575,0.0921804,0.153982,0.141334,0.13235,0.0762932,0.0442081,0.0296492,0.0126526,0.0126408,0,0.124762,0.354459,0.698459,0.773371,0.85027,1.36336,1.27765,1.21197,0.661107,0.11543,-0.284042,-1.13562,-1.13655,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1242.13,0.990527,0.0764241,6,63,0,1257.39,0.658179,1.43954,0.733112,0.191941,0.240432,0.155759,0.120315,0.336194,0.200878,0.256198,0.299899,0.159602,0.465868,0.926422,0.899431,0.153356,0.395685,0.112008,0.62286,1.12518,0.121104,0.447973,0.245426,0.350119,0.0765117,0.00399664,0.953578,0.0464224,0.119854,0.151951,0.0108554,0.0209648,0.0884457,0.184104,0.151951,0.119477,0.102245,0.0906543,0.0647711,0.0529835,0.0410087,0.0303831,0.025901,0.0162552,0,0.658179,2.09772,2.83083,2.63889,2.39846,2.2427,2.12239,1.78619,1.58531,1.32912,1.02922,0.869617,0.403749,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0111493,0.0281572,0.0692161,0.080688,0.119854,0.134059,0.249921,0.0811225,0.0718698,0.0459192,0.0359259,0.0253135,0.023449,0.0233554,0,0.926422,1.82585,1.97921,2.37489,2.4869,3.10976,1.98458,1.86348,1.4155,1.17008,0.819958,0.743446,0.73945,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1240.05,0.973902,0.0764241,5,63,0,1252.06,0.668253,1.36211,0.766321,0.204253,0.045551,0.0547505,0.286833,0.909378,0.563251,0.0658964,0.0627716,0.619597,0.135156,0.390838,0.263525,0.178587,0.564081,0.124668,0.310349,0.176811,0.133562,0.328647,0.101479,0.460937,0.128662,0.070848,0.707734,0.292266,0.0946174,0.156093,0.0116816,0.0227888,0.0889776,0.191465,0.156093,0.149142,0.141196,0.105987,0.042689,0.0243052,0.0227552,0.0213707,0.0115009,0.0100469,0,0.668253,2.03037,2.79669,2.59244,2.54688,2.49213,2.2053,1.29592,0.732672,0.666776,0.604004,-0.0155921,-0.150748,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0234017,0.0345929,0.045023,0.0538262,0.0946174,0.10718,0.146183,0.122492,0.107177,0.0771567,0.0697111,0.0439662,0.0386583,0.0360142,0,0.390838,0.654363,0.83295,1.39703,1.5217,1.83205,1.65524,1.52167,1.19303,1.09155,0.630612,0.50195,0.431102,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1235.48,0.9972,0.0764241,6,63,0,1250.32,1.10662,1.55613,0.364073,0.236179,0.0160331,0.232305,0.21582,0.258805,0.286586,0.23299,0.202852,0.0518638,0.362552,0.896789,0.102493,0.812072,0.555821,0.818872,0.654099,0.399232,0.387703,0.534963,0.574411,0.0292029,0.419473,0.360882,0.887816,0.112184,0.0593205,0.132632,0.00814119,0.0246199,0.116709,0.167965,0.132632,0.130522,0.103466,0.083381,0.064368,0.0483289,0.0382843,0.0312553,0.0296756,0.0206512,0,1.10662,2.66275,3.02682,2.79064,2.77461,2.5423,2.32648,2.06768,1.78109,1.5481,1.34525,1.29339,0.930836,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00556102,0.013634,0.0151056,0.0340263,0.0593205,0.134535,0.258766,0.17359,0.1178,0.0689946,0.0388465,0.0377284,0.0248024,0.0172888,0,0.896789,0.999281,1.81135,2.36717,3.18605,3.84014,3.44091,3.05321,2.51825,1.94384,1.91463,1.49516,1.13428,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1233.25,0.989107,0.0764241,5,31,0,1243.38,1.19547,1.72443,0.436247,0.38608,0.0757145,0.199745,0.348704,0.215783,0.493923,0.0827256,0.0963008,0.0287262,0.457934,0.160355,0.532597,0.606174,0.565729,0.338141,0.455372,0.421737,0.489829,0.528845,0.136395,0.0382469,0.559701,0.490233,0.770655,0.229345,0.100076,0.135638,0.00695822,0.0229978,0.129001,0.199551,0.135638,0.125747,0.102979,0.0726625,0.0585594,0.0357346,0.0328974,0.0298771,0.0290311,0.0183647,0,1.19547,2.9199,3.35615,2.97007,2.89435,2.69461,2.3459,2.13012,1.6362,1.55347,1.45717,1.42844,0.970509,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0155036,0.0182001,0.0310012,0.0568376,0.100076,0.14034,0.221282,0.145141,0.0889322,0.0524064,0.0457245,0.0440087,0.0251457,0.0154013,0,0.160355,0.692952,1.29913,1.86486,2.203,2.65837,2.23663,1.7468,1.21796,1.08156,1.04332,0.483614,-0.00661838,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1240.21,0.967516,0.0764241,5,31,0,1247.6,1.03381,1.41606,0.29426,0.463205,0.0859856,0.101417,0.138678,0.255763,0.617187,0.0544539,0.592842,0.0154425,0.48221,1.41678,0.779355,1.44655,0.0448747,0.227082,0.271835,0.45344,0.454632,0.40592,0.261586,0.0875483,0.0655275,0.403373,0.604845,0.395155,0.117575,0.122156,0.0124831,0.0350995,0.14464,0.194126,0.122156,0.112092,0.101281,0.0881661,0.0682693,0.0368285,0.0348767,0.0192782,0.0189828,0.0117203,0,1.03381,2.44987,2.74413,2.28093,2.19494,2.09353,1.95485,1.69909,1.0819,1.02745,0.434604,0.419162,-0.0630485,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00294325,0.0121375,0.0264605,0.112415,0.117575,0.147548,0.193638,0.123045,0.0780943,0.0520392,0.0400614,0.0367032,0.0343752,0.0229648,0,1.41678,2.19614,3.64268,3.68756,3.91464,4.18647,3.73303,3.2784,2.87248,2.6109,2.52335,2.45782,2.05445,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1240.01,0.945594,0.0764241,5,63,0,1260.71,0.938002,1.88532,0.261848,0.595511,0.111842,0.384288,0.350023,0.782152,0.400351,0.0168076,0.435945,0.0352337,0.300709,0.384589,0.935583,0.718599,0.111067,0.40437,0.242835,0.373609,0.442562,0.21772,0.259623,0.123991,0.0157603,0.832381,0.392431,0.607569,0.0951792,0.140485,0.0116516,0.0297682,0.196127,0.254833,0.140485,0.125619,0.0855387,0.0602767,0.0275718,0.0184755,0.0181675,0.0117481,0.0113414,0.00839594,0,0.938002,2.82332,3.08517,2.48966,2.37782,1.99353,1.64351,0.861354,0.461003,0.444196,0.00825113,-0.0269825,-0.327691,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0110887,0.0162893,0.0415167,0.0851738,0.0951792,0.142613,0.181811,0.125131,0.0803825,0.0646557,0.0498717,0.0440561,0.0433672,0.0188652,0,0.384589,1.32017,2.03877,2.14984,2.55421,2.79704,2.42344,1.98087,1.76315,1.50353,1.37954,1.36378,0.531398,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1238,0.940889,0.0764241,5,31,0,1257.23,0.791767,1.32862,0.487422,0.277872,0.549595,0.13473,0.176534,0.355691,0.562992,0.0695891,0.0441112,1.12643,0.691435,0.328735,0.402662,0.282395,0.51269,0.352183,0.725056,0.335522,0.154882,0.705251,0.0559903,0.175656,0.37448,0.0753686,0.572334,0.427666,0.0704573,0.172594,0.0167937,0.0370685,0.139965,0.227879,0.172594,0.0996184,0.0870617,0.0729725,0.0511311,0.0291193,0.0271618,0.0259897,0.00842558,0.00422001,0,0.791767,2.12039,2.60781,2.32994,1.78035,1.64562,1.46908,1.11339,0.550399,0.48081,0.436699,-0.689729,-1.38116,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0153103,0.0212692,0.0318145,0.0421957,0.0704573,0.100202,0.206902,0.147928,0.126702,0.062589,0.059181,0.0496473,0.0341398,0.0316613,0,0.328735,0.731397,1.01379,1.52648,1.87866,2.60372,2.2682,2.11332,1.40806,1.35207,1.17642,0.801938,0.72657,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1235.04,0.99882,0.0764241,5,31,0,1250.3,1.08828,1.34216,0.450945,0.120581,0.365693,0.290231,0.142168,0.163645,0.663263,0.117657,0.0406671,0.561829,0.679379,0.15891,0.596252,0.647603,0.388698,0.865842,0.433845,0.863007,0.347805,0.338947,0.0282871,0.235599,0.254927,0.0360305,0.669656,0.330344,0.0707962,0.171604,0.0108524,0.0322226,0.123325,0.193595,0.171604,0.119044,0.0890558,0.0772538,0.0655918,0.0337908,0.03004,0.0288429,0.0164452,0.0083366,0,1.08828,2.43044,2.88138,2.7608,2.39511,2.10488,1.96271,1.79906,1.1358,1.01814,0.977477,0.415648,-0.263731,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0118029,0.0138357,0.025116,0.0479955,0.0707962,0.168283,0.259691,0.109561,0.0773763,0.0551322,0.0535945,0.0423449,0.0328161,0.0316548,0,0.15891,0.755162,1.40277,1.79146,2.65731,3.09115,2.22814,1.88034,1.54139,1.51311,1.27751,1.02258,0.986548,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1240.22,0.931847,0.0764241,5,31,0,1252.73,1.44677,1.84636,0.467997,0.19257,0.132185,0.13177,0.107782,0.660783,0.378309,0.160776,0.0226862,0.298757,0.260077,0.0627886,0.737543,0.266721,0.496484,0.429994,1.26564,0.253749,0.435035,0.262374,0.0163315,0.202963,0.080053,0.106333,0.902227,0.0977728,0.0395389,0.148569,0.00418913,0.0178011,0.112801,0.180119,0.148569,0.130173,0.114102,0.102443,0.0529066,0.036242,0.0308594,0.0301672,0.0223762,0.0172519,0,1.44677,3.29313,3.76113,3.56856,3.43637,3.3046,3.19682,2.53603,2.15773,1.99695,1.97426,1.67551,1.41543,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00827922,0.00881573,0.0184319,0.024066,0.0395389,0.0607812,0.215492,0.167197,0.108217,0.0832431,0.0818946,0.0668513,0.0617083,0.0554834,0,0.0627886,0.800332,1.06705,1.56354,1.99353,3.25917,3.00543,2.57039,2.30802,2.29168,2.08872,2.00867,1.90234,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1238.17,0.969189,0.0764241,5,35,1,1253.67,1.18618,1.86618,0.363593,0.321647,0.077509,0.297581,0.0366156,0.601437,0.221248,0.530853,0.310228,0.532064,0.143281,0.150659,0.8304,0.442372,0.750479,0.836902,0.318215,0.378175,0.337206,0.396407,0.0170153,0.136453,0.257951,0.0709059,0.680031,0.319969,0.0643685,0.145023,0.00657044,0.0215153,0.139065,0.200044,0.145023,0.134207,0.0996636,0.0960804,0.0526543,0.0422033,0.0248199,0.0181999,0.0106905,0.00926342,0,1.18618,3.05236,3.41596,3.09431,3.0168,2.71922,2.6826,2.08117,1.85992,1.32907,1.01884,0.486775,0.343494,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00732077,0.00851113,0.0195265,0.030391,0.0643685,0.14864,0.204331,0.139989,0.099919,0.0672188,0.0660847,0.0576554,0.0445465,0.0414972,0,0.150659,0.981059,1.42343,2.17391,3.01081,3.32903,2.95085,2.61364,2.21724,2.20022,2.06377,1.80582,1.73491,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.65,0.928086,0.0764241,4,19,1,1249.87,0.797335,2.0269,0.411805,0.216623,0.108706,0.277684,0.0280128,0.572715,0.257003,0.404729,0.196679,0.388791,0.153622,0.0987754,0.732964,0.536604,0.74379,0.29718,0.173988,0.416973,0.404172,0.409997,0.129487,0.122264,0.366002,0.0798723,0.718174,0.281826,0.118439,0.149949,0.00732196,0.016252,0.123361,0.186218,0.149949,0.134503,0.101891,0.0990763,0.0558782,0.0432143,0.0288308,0.0236832,0.0160542,0.013768,0,0.797335,2.82423,3.23604,3.01941,2.91071,2.63303,2.60501,2.0323,1.77529,1.37057,1.17389,0.785095,0.631472,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0143287,0.0158163,0.0329175,0.0562951,0.118439,0.159426,0.189723,0.125035,0.0834645,0.0553914,0.0486639,0.0430634,0.0298645,0.0275719,0,0.0987754,0.831739,1.36834,2.11213,2.40931,2.5833,2.16633,1.76216,1.35216,1.22267,1.10041,0.734407,0.654534,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1239.08,0.956506,0.0764241,6,63,0,1253.85,0.335075,1.14738,0.713685,0.165576,0.368516,0.241403,0.368898,0.242386,0.726561,0.00682809,0.13865,0.174833,0.639688,0.423831,0.565193,1.00049,0.747027,1.00313,0.699909,0.229229,0.633154,0.33585,0.41722,0.392398,0.291695,0.00551741,0.766847,0.233153,0.0469554,0.180366,0.0236752,0.033099,0.104259,0.212845,0.180366,0.12477,0.09801,0.0677735,0.0531855,0.0257189,0.0255438,0.0222368,0.0186699,0.00984757,0,0.335075,1.48245,2.19614,2.03056,1.66205,1.42064,1.05174,0.809358,0.0827973,0.0759692,-0.0626807,-0.237514,-0.877202,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00304242,0.00464823,0.00817989,0.0222462,0.0469554,0.128038,0.257814,0.205,0.108837,0.0777894,0.0512535,0.0346184,0.0258598,0.0257175,0,0.423831,0.989024,1.98952,2.73654,3.73967,4.43958,4.21035,3.5772,3.24135,2.82413,2.43173,2.14004,2.13452,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1239.86,0.968685,0.0764241,5,51,1,1254.13,1.01615,1.7212,0.696512,0.414763,0.168349,0.119828,0.208248,0.449285,0.189843,1.06182,0.0219382,0.767636,0.33125,1.12135,0.481868,0.191284,0.773421,0.168411,0.17386,0.321548,0.261125,0.523919,0.0536249,0.0412384,0.0888179,0.0961229,0.517144,0.482856,0.115963,0.149886,0.00732126,0.0202252,0.113083,0.226929,0.149886,0.126663,0.112359,0.0912361,0.0582163,0.0481501,0.0166516,0.0162903,0.00756045,0.0054286,0,1.01615,2.73734,3.43386,3.01909,2.85074,2.73092,2.52267,2.07338,1.88354,0.821723,0.799785,0.0321487,-0.299101,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00889381,0.0272949,0.0441931,0.0535092,0.115963,0.137234,0.163293,0.118391,0.0911832,0.0539983,0.0511789,0.0491113,0.0449374,0.040819,0,1.12135,1.60321,1.7945,2.56792,2.73633,2.91019,2.58864,2.32752,1.8036,1.74997,1.70873,1.61992,1.52379,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1241.33,0.972259,0.0764241,5,31,0,1254.35,1.02341,1.31508,0.490338,0.42139,0.387155,0.266755,0.527825,0.835223,1.08761,0.0243865,0.772725,0.278466,0.715127,0.929255,1.31192,0.0930638,0.539396,0.0647501,0.0870328,0.115368,0.150586,0.298896,0.043962,0.355609,0.455322,0.0900859,0.331523,0.668477,0.114273,0.179583,0.0161707,0.0449976,0.167618,0.273698,0.179583,0.121934,0.0933846,0.0550864,0.0238952,0.00805316,0.00785915,0.00362899,0.00274694,0.00134361,0,1.02341,2.33848,2.82882,2.40743,2.02028,1.75352,1.2257,0.390476,-0.697139,-0.721525,-1.49425,-1.77272,-2.48784,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00645565,0.0163497,0.0607114,0.0666326,0.114273,0.121917,0.133003,0.118511,0.101944,0.075605,0.0723532,0.0507013,0.032157,0.0293867,0,0.929255,2.24117,2.33424,2.87363,2.93838,3.02542,2.91005,2.75946,2.46057,2.4166,2.06099,1.60567,1.51559,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1238.06,0.977687,0.0764241,5,31,0,1255.61,0.962386,1.03059,0.796876,0.204892,0.0190077,0.287596,0.31114,0.556208,0.298357,0.125626,0.116823,0.562004,0.284721,0.230061,0.434126,1.09345,0.621183,1.43121,0.164923,0.179041,0.304392,0.702061,0.178419,0.0684847,0.110858,0.850325,0.796137,0.203863,0.0422588,0.155998,0.0117621,0.0307924,0.0863023,0.19147,0.155998,0.153061,0.114805,0.0841077,0.0482256,0.0357852,0.0315605,0.0280807,0.0160079,0.0120415,0,0.962386,1.99297,2.78985,2.58496,2.56595,2.27836,1.96722,1.41101,1.11265,0.987025,0.870202,0.308198,0.0234772,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00391568,0.00492857,0.00760781,0.022706,0.0422588,0.1768,0.2085,0.174321,0.128574,0.0637167,0.0533049,0.0497765,0.0445532,0.0190365,0,0.230061,0.664187,1.75764,2.37882,3.81003,3.97495,3.79591,3.49152,2.78946,2.61104,2.54255,2.4317,1.58137,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.67,0.997875,0.0764241,5,31,0,1250.59,0.786041,1.248,0.644211,0.114781,0.343329,0.105492,0.154424,0.264632,0.570828,0.225926,0.213601,0.166755,0.129274,1.15627,0.755615,0.137428,0.45348,0.165258,0.267671,0.10772,0.152894,0.233749,0.331321,0.269456,0.0872982,0.121267,0.887562,0.112438,0.0921862,0.164102,0.0126419,0.027745,0.0966464,0.184062,0.164102,0.116415,0.10476,0.0897694,0.068897,0.0389307,0.031058,0.0250847,0.0212318,0.0186571,0,0.786041,2.03405,2.67826,2.56348,2.22015,2.11466,1.96023,1.6956,1.12477,0.898845,0.685244,0.518489,0.389215,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00754603,0.0239816,0.0510549,0.0585763,0.0921862,0.108752,0.14213,0.127615,0.109522,0.0866932,0.0622435,0.0475413,0.043567,0.0385916,0,1.15627,1.91188,2.04931,2.50279,2.66805,2.93572,2.828,2.6751,2.44135,2.11003,1.84058,1.75328,1.63201,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1241.62,0.963122,0.0764241,5,31,0,1257.43,0.933752,1.2856,0.889811,0.431011,0.274697,0.0557137,0.371669,0.129705,0.361022,0.0192116,0.0687892,0.583798,0.0582067,0.253529,0.165292,1.16754,0.432872,0.0610405,0.952972,0.379621,0.536482,0.511769,0.0694627,0.247611,0.122718,0.950199,0.840108,0.159892,0.0883985,0.142786,0.00980796,0.0249518,0.0902468,0.219721,0.142786,0.108489,0.10261,0.0707582,0.0621508,0.0433168,0.0424926,0.0396678,0.0221257,0.0208746,0,0.933752,2.21935,3.10917,2.67815,2.40346,2.34774,1.97607,1.84637,1.48535,1.46614,1.39735,0.813548,0.755341,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0117356,0.015122,0.01784,0.0573391,0.0883985,0.0939625,0.243683,0.166709,0.0974915,0.0584397,0.0545181,0.0425603,0.0376452,0.014556,0,0.253529,0.41882,1.58636,2.01923,2.08027,3.03324,2.65362,2.11714,1.60537,1.53591,1.2883,1.16558,0.215382,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1236.2,0.940592,0.0764241,4,24,1,1258.23,1.11522,1.22126,0.985451,0.414318,0.1426,0.3765,0.825056,0.0663262,0.187236,0.0184373,0.0479091,0.397563,0.120561,0.538839,0.527908,0.232375,0.742103,0.140494,0.370598,0.106433,0.75864,0.389519,0.152385,0.232977,0.471126,0.405505,0.608261,0.391739,0.114049,0.164022,0.0089565,0.0273195,0.0926534,0.24822,0.164022,0.142223,0.097602,0.0427702,0.0400255,0.033191,0.0325847,0.0310604,0.0208712,0.0185007,0,1.11522,2.33649,3.32194,2.90762,2.76502,2.38852,1.56346,1.49714,1.3099,1.29146,1.24355,0.845991,0.72543,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0148114,0.025387,0.0430408,0.0542999,0.114049,0.131252,0.190132,0.170935,0.0800494,0.0542241,0.0465599,0.0368835,0.0230263,0.0153503,0,0.538839,1.06675,1.29912,2.04122,2.18172,2.55232,2.44588,1.68724,1.29772,1.14534,0.912363,0.441237,0.0357322,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.17,0.984879,0.0764241,5,63,0,1248.97,0.617817,0.943909,0.716058,0.435855,0.213497,0.124207,0.350841,0.232402,0.196997,0.0483379,0.0358629,0.301288,0.654756,0.969032,1.11427,1.36457,0.279415,0.476463,0.297379,0.124919,0.508027,1.16292,0.152645,0.199534,0.248177,0.838012,0.644691,0.355309,0.0991592,0.134175,0.0212682,0.0394498,0.101386,0.207472,0.134175,0.10838,0.095721,0.0673968,0.0534205,0.0438686,0.0417985,0.040326,0.0298358,0.0155018,0,0.617817,1.56173,2.27778,1.84193,1.62843,1.50423,1.15338,0.920983,0.723986,0.675648,0.639785,0.338497,-0.316259,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00238558,0.00628694,0.0191584,0.0749868,0.0991592,0.159683,0.214985,0.189739,0.114163,0.035684,0.0306324,0.0250914,0.0195769,0.00846835,0,0.969032,2.0833,3.44787,3.72728,4.20375,4.50113,4.37621,3.86818,2.70526,2.55262,2.35308,2.10491,1.26689,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1232.69,0.999342,0.0764241,6,63,0,1243.08,0.608259,1.06439,0.585588,0.349895,0.630474,0.113525,0.0696623,0.736837,0.676666,0.340274,0.31632,0.470086,0.532841,0.733978,1.01881,1.23218,0.249028,0.291652,0.123136,0.235952,0.501865,0.380318,0.221807,0.0183311,0.307741,0.3735,0.391091,0.608909,0.115411,0.178934,0.0265407,0.0487613,0.141362,0.253893,0.178934,0.0952536,0.0850311,0.0793093,0.0379595,0.0192951,0.0137299,0.0100067,0.00625369,0.00367051,0,0.608259,1.67265,2.25823,1.90834,1.27786,1.16434,1.09468,0.35784,-0.318826,-0.659099,-0.97542,-1.44551,-1.97835,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0045472,0.00947343,0.0262404,0.0899699,0.115411,0.154494,0.174739,0.138012,0.0835524,0.0571201,0.0457572,0.0449261,0.0330254,0.0227321,0,0.733978,1.75279,2.98496,3.23399,3.52564,3.64878,3.41283,2.91096,2.53064,2.30884,2.29051,1.98276,1.60926,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1236.03,0.968021,0.0764241,5,31,0,1251.69,0.638553,0.976501,0.56049,0.259891,0.860792,0.262216,0.149984,1.23175,0.468299,0.366117,0.164661,0.99175,0.692556,0.606961,0.643642,1.02172,0.360214,0.347108,0.0977098,0.516158,0.4609,0.284535,0.0867032,0.0375215,0.446553,0.376345,0.344783,0.655217,0.120419,0.212472,0.0312855,0.0592466,0.157309,0.275531,0.212472,0.0898388,0.069117,0.0594906,0.0173583,0.0108674,0.00753571,0.00639165,0.00237084,0.00118612,0,0.638553,1.61505,2.17554,1.91565,1.05486,0.792645,0.642662,-0.589086,-1.05739,-1.4235,-1.58816,-2.57991,-3.27247,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00865758,0.0158853,0.0302362,0.0839953,0.120419,0.170389,0.187878,0.112127,0.0707205,0.0532076,0.0487886,0.0469919,0.0300668,0.0206368,0,0.606961,1.2506,2.27233,2.63254,2.97965,3.07736,2.5612,2.1003,1.81577,1.72906,1.69154,1.24499,0.868642,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
