# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1210.69,0.990707,0.198263,4,15,0,1225.76,1.11739,1.43303,0.539485,0.0339856,0.11524,0.48578,0.0358277,1.02093,1.37183,0.0169296,0.309315,0.130755,0.586693,0.560001,0.644634,0.0466017,0.245701,1.3014,0.529113,0.0656953,0.316225,0.357511,0.0928424,0.610892,0.591964,0.00624827,0.854082,0.145918,0.00894507,0.193571,0.00911323,0.0278579,0.116763,0.200263,0.193571,0.172502,0.106126,0.102391,0.0368873,0.00935614,0.00919907,0.00675165,0.00592412,0.00329478,0,1.11739,2.55042,3.0899,3.05592,2.94068,2.4549,2.41907,1.39814,0.0263051,0.00937546,-0.29994,-0.430695,-1.01739,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00200203,0.00350491,0.00667787,0.00699643,0.00894507,0.0328681,0.0557913,0.0595796,0.0817395,0.116868,0.128238,0.236225,0.130689,0.129875,0,0.560001,1.20463,1.25124,1.49694,2.79834,3.32745,3.39315,3.70937,4.06688,4.15973,4.77062,4.17866,4.17241,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.94,0.865577,0.198263,4,15,0,1224.72,0.763918,1.28472,0.708678,0.236071,0.158184,0.155351,0.415201,0.940243,1.2844,0.00718539,0.190268,0.124046,0.705197,0.636986,0.460508,0.382396,1.04267,0.123877,0.597153,0.295062,0.407053,0.472377,0.0682817,0.533699,0.153325,0.00630229,0.85083,0.14917,0.0170519,0.17853,0.0143465,0.0307973,0.111291,0.226067,0.17853,0.15241,0.130481,0.0861442,0.0336421,0.0093127,0.00924603,0.00764403,0.00675228,0.0033357,0,0.763918,2.04864,2.75732,2.52125,2.36307,2.20772,1.79251,0.852271,-0.43213,-0.439315,-0.629584,-0.753629,-1.45883,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00136849,0.0025875,0.00410087,0.00601102,0.0170519,0.0193007,0.0350682,0.0471039,0.0707681,0.113498,0.121519,0.207217,0.177761,0.176644,0,0.636986,1.09749,1.47989,2.52256,2.64644,3.24359,3.53865,3.9457,4.41808,4.48636,5.02006,4.86674,4.86043,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.58,0.952947,0.198263,4,15,0,1218.47,0.730846,1.42139,0.63052,0.128435,0.012118,0.0625277,0.612136,0.748048,0.93394,0.20763,0.472792,0.666388,0.359196,0.26925,0.688656,0.351376,0.133671,0.267637,0.388379,0.802699,0.118267,0.0871778,0.094643,1.45311,0.311223,0.00893284,0.874719,0.125281,0.0114239,0.170227,0.0119749,0.0248699,0.103033,0.193556,0.170227,0.168176,0.157983,0.0856569,0.0405405,0.0159325,0.0129453,0.00806827,0.00414354,0.00289318,0,0.730846,2.15223,2.78275,2.65432,2.6422,2.57967,1.96754,1.21949,0.285549,0.0779189,-0.394873,-1.06126,-1.42046,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00269867,0.00353251,0.00703335,0.00999455,0.0114239,0.0149296,0.0220151,0.0491279,0.0552956,0.0603325,0.0663215,0.283616,0.207763,0.205916,0,0.26925,0.957906,1.30928,1.44295,1.71059,2.09897,2.90167,3.01994,3.10711,3.20176,4.65486,4.34364,4.33471,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.06,0.889996,0.198263,4,15,0,1216.14,1.00753,1.58527,0.822359,0.150047,0.0569533,0.637923,0.114013,1.06521,0.736401,0.327577,0.307986,0.22833,0.340219,0.0752946,0.43946,0.768543,0.583975,0.220772,0.792708,0.453336,0.234932,0.091415,0.0558037,0.640148,0.334583,0.0215573,0.863489,0.136511,0.0174111,0.196996,0.0075238,0.0206063,0.100572,0.228887,0.196996,0.18609,0.0983277,0.0877326,0.0302375,0.0144787,0.0104344,0.00766848,0.00610305,0.00434302,0,1.00753,2.5928,3.41516,3.26511,3.20816,2.57023,2.45622,1.39101,0.654609,0.327032,0.0190459,-0.209284,-0.549503,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00269079,0.00290122,0.00450231,0.00970977,0.0174111,0.0217123,0.0479705,0.0754842,0.0954741,0.104613,0.110617,0.209814,0.150151,0.146949,0,0.0752946,0.514755,1.2833,1.86727,2.08804,2.88075,3.33409,3.56902,3.66043,3.71624,4.35639,4.0218,4.00025,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1212.26,0.922293,0.198263,4,15,0,1226.19,0.537697,1.66034,0.73,0.323102,0.0238058,0.13147,0.495021,0.826889,1.21466,0.627753,0.0610685,0.916613,0.142289,0.0144338,0.776931,0.173629,0.0999888,0.0424173,0.233198,0.135466,0.877693,0.0756122,1.21443,0.231185,0.0326501,0.109311,0.860402,0.139598,0.0133244,0.166841,0.0123308,0.0211111,0.111068,0.230475,0.166841,0.162916,0.142846,0.0870727,0.0380863,0.0113044,0.0060342,0.00567673,0.00226996,0.0019689,0,0.537697,2.19804,2.92804,2.60494,2.58113,2.44966,1.95464,1.12775,-0.0869074,-0.71466,-0.775729,-1.69234,-1.83463,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00459338,0.00466016,0.0101349,0.0120566,0.0133244,0.0139018,0.0175528,0.0200992,0.0483455,0.0521427,0.175636,0.221317,0.214208,0.192027,0,0.0144338,0.791364,0.964994,1.06498,1.1074,1.3406,1.47606,2.35376,2.42937,3.6438,3.87498,3.84233,3.73302,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1211.85,0.95414,0.198263,4,31,0,1225.42,0.810064,1.37473,0.831691,0.0881496,0.0304523,0.0584086,0.444504,0.749484,1.02773,0.431595,0.0248623,0.312379,0.0649537,0.00574037,0.830809,0.147695,0.0862477,0.0748583,0.0853345,0.174157,0.419066,0.172262,0.972759,0.308215,0.0281954,0.215527,0.866075,0.133925,0.0230381,0.172244,0.00921262,0.0207104,0.0818895,0.188117,0.172244,0.167078,0.157599,0.101043,0.047754,0.0170872,0.0110977,0.0108251,0.0079208,0.00742267,0,0.810064,2.1848,3.01649,2.92834,2.89789,2.83948,2.39497,1.64549,0.617755,0.18616,0.161298,-0.151082,-0.216035,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00789839,0.00794386,0.0182325,0.0211344,0.0230381,0.0248289,0.0270407,0.032185,0.0489386,0.0581386,0.15379,0.209307,0.203488,0.164035,0,0.00574037,0.836549,0.984244,1.07049,1.14535,1.23068,1.40484,1.82391,1.99617,2.96893,3.27714,3.24895,3.03342,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.15,0.949262,0.198263,4,15,0,1232.35,0.631897,1.60397,0.424255,0.00541465,0.231703,0.175406,0.0286079,1.285,0.853,0.24774,0.25182,0.838605,0.115636,0.0966981,0.215251,0.953399,0.152331,1.07821,0.252178,0.433816,0.0201758,0.756993,0.646133,0.984647,0.0279322,0.405795,0.871717,0.128283,0.00438415,0.186213,0.0130944,0.0246329,0.122493,0.187224,0.186213,0.147701,0.123938,0.120443,0.0333205,0.014199,0.0110832,0.00861592,0.00372478,0.00331803,0,0.631897,2.23587,2.66012,2.65471,2.423,2.2476,2.21899,0.933987,0.0809875,-0.166752,-0.418572,-1.25718,-1.37281,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00106217,0.00117002,0.00145102,0.00376469,0.00438415,0.0128869,0.0165832,0.02559,0.0261116,0.0556661,0.106219,0.284335,0.276502,0.184274,0,0.0966981,0.311949,1.26535,1.41768,2.49589,2.74807,3.18188,3.20206,3.95905,4.60519,5.58983,5.5619,5.15611,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.61,0.899952,0.198263,4,15,0,1218.18,1.09553,1.66547,0.552296,0.0124667,0.0780825,0.286824,0.53481,0.604337,1.09117,0.513214,0.411892,0.103889,0.911751,0.489509,0.163503,0.341824,1.02046,0.116023,0.187809,0.501481,0.805774,0.374675,0.495858,0.485944,0.258683,0.88163,0.879425,0.120575,0.0139645,0.193169,0.00711881,0.0212907,0.112588,0.195593,0.193169,0.17866,0.13411,0.0785591,0.0429276,0.0144161,0.00862903,0.00571583,0.00515183,0.00207011,0,1.09553,2.761,3.31329,3.30083,3.22274,2.93592,2.40111,1.79677,0.705605,0.192391,-0.219501,-0.32339,-1.23514,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00186121,0.00303659,0.00357598,0.00503323,0.0139645,0.0156825,0.0189225,0.0312442,0.069938,0.101726,0.167025,0.271534,0.209642,0.0868144,0,0.489509,0.653013,0.994836,2.0153,2.13132,2.31913,2.82061,3.62638,4.00106,4.49692,4.98286,4.72418,3.84255,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.88,0.957715,0.198263,4,15,0,1212.07,0.45783,1.37244,0.708876,0.208284,0.126687,0.134625,0.176941,0.96,1.29189,0.107416,0.459931,0.333427,0.0613255,0.47163,0.920499,0.717956,0.127982,0.061815,0.136295,0.483492,0.144919,0.184079,1.06994,1.02628,0.249094,0.525338,0.878498,0.121502,0.0142935,0.170862,0.0166099,0.0262543,0.103572,0.210428,0.170862,0.150531,0.131571,0.110234,0.0422078,0.0115967,0.0104156,0.00657563,0.0047112,0.00443097,0,0.45783,1.83027,2.53914,2.33086,2.20417,2.06955,1.89261,0.932606,-0.359283,-0.466698,-0.926629,-1.26006,-1.32138,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0015246,0.00244334,0.0061341,0.0125764,0.0142935,0.0152049,0.0174251,0.0282588,0.0326656,0.0392677,0.114473,0.319456,0.249018,0.147258,0,0.47163,1.39213,2.11008,2.23807,2.29988,2.43618,2.91967,3.06459,3.24867,4.3186,5.34489,5.09579,4.57045,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.16,0.959766,0.198263,4,15,0,1213.39,0.763761,1.29391,0.454313,0.0827721,0.0267426,0.374283,0.434038,0.644903,0.794983,0.777077,0.117443,0.471823,1.22363,0.542233,0.0817685,0.105295,0.447511,1.33028,0.143766,0.290763,0.0555435,0.483303,0.539755,0.861587,0.193602,0.357763,0.856869,0.143131,0.00675823,0.179085,0.0157786,0.0338661,0.12351,0.194539,0.179085,0.174359,0.119921,0.0776955,0.0407679,0.0184103,0.00846411,0.00752621,0.00469533,0.00138118,0,0.763761,2.05767,2.51198,2.42921,2.40246,2.02818,1.59414,0.949241,0.154258,-0.62282,-0.740263,-1.21209,-2.43571,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0020833,0.00358295,0.00388823,0.00431997,0.00675823,0.0255604,0.0295124,0.0394713,0.0417257,0.0676549,0.116068,0.274722,0.226367,0.158285,0,0.542233,0.624001,0.729296,1.17681,2.50709,2.65086,2.94162,2.99716,3.48047,4.02022,4.88181,4.68821,4.33044,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.83,0.943164,0.198263,4,15,0,1216.58,1.73869,1.32851,0.504354,0.0373144,0.0371704,0.210682,0.36123,0.708431,0.852986,0.809326,0.0856289,0.780321,1.0336,0.550785,0.103669,0.0711121,0.624254,0.6969,0.129205,0.191515,0.0901798,0.941574,0.552729,0.636116,0.199021,0.249965,0.850136,0.149864,0.010338,0.176795,0.00515906,0.0293545,0.110825,0.183517,0.176795,0.170344,0.137984,0.0961501,0.0473459,0.020176,0.00898151,0.00824444,0.00377809,0.00134395,0,1.73869,3.0672,3.57155,3.53424,3.49707,3.28639,2.92516,2.21673,1.36374,0.554414,0.468785,-0.311536,-1.34514,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00268052,0.00464966,0.00515755,0.00553767,0.010338,0.0207538,0.0236162,0.0286012,0.0313003,0.0802545,0.139481,0.263499,0.215946,0.168185,0,0.550785,0.654453,0.725565,1.34982,2.04672,2.17592,2.36744,2.45762,3.39919,3.95192,4.58804,4.38902,4.13905,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.93,0.852243,0.198263,4,15,0,1218.2,0.312559,1.67513,0.532071,0.108594,0.0560385,0.202228,0.245846,0.776622,1.27243,0.313901,0.781959,0.271266,0.347029,0.402852,0.0972245,0.186966,0.317893,0.0491779,0.834,0.0423164,1.20197,0.221721,0.361433,1.18551,0.622892,0.104901,0.875229,0.124771,0.00701646,0.173126,0.0155312,0.0212299,0.113357,0.192985,0.173126,0.163691,0.13372,0.104575,0.0481001,0.0134753,0.0098449,0.00450413,0.00343401,0.00242711,0,0.312559,1.98769,2.51976,2.41117,2.35513,2.1529,1.90705,1.13043,-0.141996,-0.455898,-1.23786,-1.50912,-1.85615,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0025685,0.0038427,0.00423507,0.00510574,0.00701646,0.00737014,0.0169698,0.0177033,0.0588928,0.0735114,0.105517,0.34529,0.185211,0.166766,0,0.402852,0.500077,0.687042,1.00494,1.05411,1.88811,1.93043,3.1324,3.35412,3.71555,4.90106,4.27817,4.17327,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.03,0.770484,0.198263,4,15,0,1220.14,1.29789,1.68315,0.824035,0.0407551,0.247008,0.166755,0.224558,0.9875,0.72419,0.312839,0.0522648,0.645584,0.813591,0.136573,0.0595316,0.221265,0.409716,0.994559,0.0109203,1.47353,0.0694607,0.63932,0.879775,0.336009,0.163208,0.56007,0.865302,0.134698,0.00325974,0.197816,0.00458606,0.0167921,0.0903831,0.206044,0.197816,0.154521,0.130788,0.104482,0.0389203,0.0188653,0.0137975,0.0130949,0.00686639,0.00304362,0,1.29789,2.98104,3.80507,3.76432,3.51731,3.35055,3.126,2.1385,1.41431,1.10147,1.0492,0.403617,-0.409973,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00142556,0.00163417,0.00173441,0.00216394,0.00325974,0.00881282,0.00890959,0.038887,0.0416842,0.0789995,0.190417,0.266461,0.226336,0.129276,0,0.136573,0.196104,0.417369,0.827085,1.82164,1.83257,3.3061,3.37556,4.01488,4.89465,5.23066,5.06746,4.50739,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.18,0.702998,0.198263,4,15,0,1223.47,0.659893,1.1671,0.636473,0.0717182,0.239164,0.134249,0.453702,1.15189,0.77113,0.519123,0.126796,0.41056,0.399039,0.0712167,0.502431,0.514815,0.141514,0.50344,0.0350978,0.150471,0.256087,0.171431,0.557962,0.355345,0.233526,0.18719,0.843813,0.156187,0.0263473,0.19474,0.0178128,0.0344603,0.11071,0.209219,0.19474,0.153316,0.134055,0.0851615,0.0269145,0.0124477,0.00740689,0.00652483,0.00432778,0.00290379,0,0.659893,1.827,2.46347,2.39175,2.15259,2.01834,1.56463,0.412749,-0.358381,-0.877504,-1.0043,-1.41486,-1.8139,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00770131,0.00826977,0.0136677,0.0228706,0.0263473,0.0435891,0.0451461,0.052477,0.0677932,0.0804707,0.140591,0.200577,0.158804,0.131694,0,0.0712167,0.573648,1.08846,1.22998,1.73342,1.76851,1.91899,2.17507,2.3465,2.90446,3.25981,3.02628,2.83909,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.36,0.99277,0.198263,4,15,0,1214.13,0.497299,1.63094,0.669501,0.0790416,0.0458741,0.285691,0.157197,0.65139,1.27134,0.285066,0.0361977,0.349187,0.601823,1.16619,0.40215,0.135497,1.0281,0.09637,1.24331,0.0160937,0.626424,0.211441,0.681841,0.876425,0.197072,1.13507,0.899345,0.100655,0.0074889,0.175131,0.0115517,0.0189942,0.0970353,0.189535,0.175131,0.167278,0.125709,0.107423,0.0560017,0.015706,0.0118103,0.0113905,0.00803325,0.00440071,0,0.497299,2.12824,2.79774,2.7187,2.67283,2.38713,2.22994,1.57855,0.307206,0.0221399,-0.0140578,-0.363245,-0.965067,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000487475,0.00156467,0.00233924,0.00267868,0.0074889,0.00824653,0.0285914,0.0290552,0.0543597,0.0671591,0.132808,0.319044,0.261977,0.0841991,0,1.16619,1.56834,1.70384,2.73194,2.82831,4.07162,4.08772,4.71414,4.92558,5.60742,6.48385,6.28678,5.1517,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.15,0.989902,0.198263,4,15,0,1215.99,0.726552,1.10888,0.818041,0.014869,0.308882,0.126806,0.217927,1.0197,0.693889,0.160446,1.05393,0.387862,0.233493,0.106383,0.387939,0.0575468,0.158946,0.121189,0.147251,0.0181104,0.57943,0.421443,1.04143,0.852951,0.471745,0.19696,0.86451,0.13549,0.0132988,0.19975,0.0142744,0.0295185,0.0894693,0.202743,0.19975,0.14667,0.129202,0.103902,0.0374778,0.018725,0.0159493,0.00555936,0.00377206,0.00298658,0,0.726552,1.83543,2.65347,2.6386,2.32972,2.20291,1.98499,0.965282,0.271393,0.110947,-0.942982,-1.33084,-1.56434,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00653296,0.00726627,0.0107101,0.0113445,0.0132988,0.0150122,0.0173938,0.0177117,0.0316157,0.0481874,0.136527,0.320369,0.199882,0.164148,0,0.106383,0.494322,0.551869,0.710814,0.832004,0.979254,0.997365,1.57679,1.99824,3.03966,3.89261,3.42087,3.22391,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.19,0.969887,0.198263,4,15,0,1212.23,0.624324,1.81656,0.59033,0.13427,0.0565988,0.205882,0.24111,0.736877,1.22471,0.711445,0.0281417,0.319697,0.725312,1.13309,0.234401,0.15943,0.281116,0.561644,0.195092,0.314881,0.483142,0.511996,0.70123,0.840579,0.0681199,0.230803,0.866511,0.133489,0.00728826,0.173778,0.00959113,0.0179065,0.110137,0.198751,0.173778,0.164216,0.13366,0.105024,0.0502652,0.0147701,0.00725114,0.00704993,0.00512085,0.00247938,0,0.624324,2.44088,3.03121,2.89694,2.84034,2.63446,2.39335,1.65647,0.431766,-0.27968,-0.307821,-0.627518,-1.35283,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0011951,0.00371106,0.00469134,0.0055022,0.00728826,0.0127804,0.0155335,0.0212824,0.0345022,0.0575711,0.116077,0.269032,0.251316,0.199518,0,1.13309,1.36749,1.52692,1.80803,2.36968,2.56477,2.87965,3.36279,3.87479,4.57602,5.4166,5.34848,5.11767,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.35,0.992426,0.198263,4,15,0,1209.45,0.900191,1.64731,0.698927,0.100908,0.27251,0.247126,0.205559,1.07663,1.31687,0.605699,0.0242681,0.542055,0.31937,0.222521,0.24899,0.428207,0.213737,0.250176,0.497758,0.0644734,0.473601,0.705863,0.757247,0.300777,0.0842489,1.31163,0.856929,0.143071,0.0123385,0.203005,0.0087383,0.0214969,0.111633,0.224559,0.203005,0.154582,0.120735,0.0983012,0.0334954,0.00897586,0.00489806,0.00478063,0.00278018,0.0020201,0,0.900191,2.5475,3.24642,3.14552,2.87301,2.62588,2.42032,1.34369,0.0268232,-0.578876,-0.603144,-1.1452,-1.46457,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00405222,0.00506213,0.00649334,0.00996406,0.0123385,0.0158457,0.0260666,0.0278026,0.0446444,0.0904315,0.192836,0.260503,0.239455,0.0645044,0,0.222521,0.471512,0.899719,1.11346,1.36363,1.86139,1.92586,2.39946,3.10533,3.86257,4.16335,4.0791,2.76747,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.36,0.975832,0.198263,4,31,0,1210.02,0.664718,1.23236,0.691433,0.0614247,0.173628,0.199127,0.487609,0.843561,1.03844,0.529052,0.00222173,0.173394,0.567142,0.345968,0.10626,0.60326,0.878307,0.374641,0.382119,0.220579,0.371849,0.128709,0.813283,0.454499,0.0721941,0.206319,0.893562,0.106438,0.0146597,0.19396,0.0154957,0.0301228,0.103301,0.206248,0.19396,0.163045,0.133607,0.0820469,0.0352946,0.0124946,0.00736134,0.00734501,0.00617573,0.00350253,0,0.664718,1.89708,2.58851,2.52709,2.35346,2.15433,1.66673,0.823165,-0.215271,-0.744323,-0.746545,-0.919938,-1.48708,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00211977,0.002996,0.00333188,0.00609091,0.0146597,0.0213221,0.0312451,0.0389564,0.0565029,0.0642641,0.144935,0.228328,0.212425,0.172823,0,0.345968,0.452229,1.05549,1.9338,2.30844,2.69056,2.91113,3.28298,3.41169,4.22498,4.67947,4.60728,4.40096,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.34,0.753629,0.198263,4,15,0,1216.82,0.534397,1.23266,0.579424,0.0668407,0.206885,0.107072,0.325202,1.02867,1.42326,0.386019,0.00224548,0.158365,0.827074,0.576181,0.159903,0.305921,0.83046,0.433426,0.506834,0.327673,0.974563,0.120759,0.452612,0.498461,0.178277,0.340426,0.897683,0.102317,0.0088121,0.186914,0.0191253,0.0326358,0.111952,0.199835,0.186914,0.151982,0.13655,0.0986413,0.0352627,0.00849578,0.00577507,0.00576212,0.00491819,0.00215086,0,0.534397,1.76705,2.34648,2.27964,2.07275,1.96568,1.64048,0.611812,-0.811443,-1.19746,-1.19971,-1.35807,-2.18515,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00135481,0.00241052,0.0028285,0.00384074,0.0088121,0.013593,0.0225647,0.0313138,0.0829819,0.0936328,0.147229,0.242367,0.202791,0.144279,0,0.576181,0.736083,1.042,1.87246,2.30589,2.81272,3.1404,4.11496,4.23572,4.68833,5.18679,5.00851,4.66809,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.92,0.969408,0.198263,4,15,0,1220.31,1.14922,1.19985,0.87037,0.0225678,0.130666,0.144745,0.181699,1.22264,1.21662,0.400164,0.0167338,1.40861,0.690362,0.529168,0.376335,0.24869,0.728237,1.25403,0.487699,0.920528,0.601937,0.450977,1.19152,0.807363,0.269466,0.581017,0.895929,0.104071,0.00112069,0.191593,0.00783418,0.0247226,0.0820698,0.195966,0.191593,0.168125,0.145469,0.121299,0.0357169,0.0105805,0.00709114,0.00697346,0.0017049,0.000854828,0,1.14922,2.34907,3.21944,3.19688,3.06621,2.92147,2.73977,1.51713,0.300514,-0.0996498,-0.116384,-1.52499,-2.21535,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000170591,0.000289581,0.000421901,0.000541022,0.00112069,0.00392738,0.00639599,0.0160579,0.0293161,0.0460217,0.151507,0.339677,0.259441,0.145113,0,0.529168,0.905503,1.15419,1.88243,3.13646,3.62416,4.54469,5.14662,5.5976,6.78912,7.59648,7.32702,6.746,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1195.39,1,0.198263,4,15,0,1211.48,0.861609,1.2756,0.715028,0.165792,0.0910973,0.223746,0.611324,0.543388,1.06377,0.431266,0.356504,0.0817622,0.313364,0.434966,0.127172,0.98151,0.392494,0.250036,0.245179,0.384025,0.353842,0.305677,0.700659,0.471803,0.170144,0.661775,0.870492,0.129508,0.0168356,0.182458,0.0124296,0.0294204,0.10535,0.21536,0.182458,0.166571,0.133177,0.072266,0.0419705,0.0144863,0.00941151,0.00658919,0.00607188,0.00443844,0,0.861609,2.13721,2.85223,2.68644,2.59535,2.3716,1.76028,1.21689,0.153123,-0.278144,-0.634648,-0.71641,-1.02977,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00242869,0.00375211,0.00426094,0.0113703,0.0168356,0.0216181,0.0276247,0.0405581,0.0577762,0.0784337,0.15805,0.253336,0.2137,0.110255,0,0.434966,0.562138,1.54365,1.93614,2.18618,2.43136,2.81538,3.16922,3.4749,4.17556,4.64736,4.47722,3.81545,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.49,0.952853,0.198263,4,15,0,1211.8,1.39467,1.50336,0.692355,0.181839,0.0269861,0.380595,0.128357,1.43344,1.04067,0.0411106,0.301595,1.11821,0.424703,0.106974,1.10727,0.141434,0.603817,0.718696,0.804986,0.0382904,0.534716,0.286661,0.499504,0.721634,0.219159,0.58883,0.846928,0.153072,0.00750461,0.182483,0.00603828,0.0243562,0.109524,0.218874,0.182483,0.177624,0.121398,0.106774,0.0254644,0.00899448,0.00863221,0.00638471,0.00208694,0.00136478,0,1.39467,2.89802,3.59038,3.40854,3.38155,3.00096,2.8726,1.43916,0.398492,0.357381,0.0557866,-1.06242,-1.48712,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00105762,0.00117703,0.0035618,0.00410293,0.00750461,0.0153976,0.0344393,0.0357836,0.0610813,0.0813587,0.134071,0.275891,0.221594,0.122979,0,0.106974,1.21425,1.35568,1.9595,2.67819,3.48318,3.52147,4.05619,4.34285,4.84235,5.56399,5.34483,4.756,1,1,1,1,1,1,1,1,1,1,1,-1,-1
