# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.00PE.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D21-03-2024.17.00PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.00PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1221.24,0.985992,0.169599,4,15,0,1228.96,0.483059,1.80103,0.720965,0.205667,0.0487145,0.0398154,0.390484,0.632604,0.818767,0.159674,0.235989,0.101418,0.599329,0.0780398,0.335071,0.109406,0.269876,0.686601,0.580082,0.155082,0.691127,0.745264,0.0614271,0.372306,0.581168,0.605902,0.880683,0.119317,0.00630816,0.158617,0.00965145,0.0156452,0.0947458,0.194837,0.158617,0.151076,0.145179,0.0982466,0.0521892,0.0230142,0.0196178,0.0154939,0.0139996,0.00768829,0,0.483059,2.28409,3.00505,2.79939,2.75067,2.71086,2.32037,1.68777,0.869001,0.709327,0.473338,0.371919,-0.22741,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00285608,0.0030879,0.004317,0.00481611,0.00630816,0.012534,0.022388,0.0261437,0.0521819,0.109947,0.116913,0.169649,0.303354,0.165504,0,0.0780398,0.413111,0.522517,0.792393,1.47899,2.05908,2.21416,2.90528,3.65055,3.71198,4.08428,4.66545,4.05955,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1220.91,0.965384,0.169599,4,15,0,1239.89,0.43616,1.705,0.705308,0.171202,0.0572385,0.0436114,0.368214,0.611015,0.80335,0.195035,0.200327,0.060888,0.487694,0.0813367,0.223349,0.12282,0.279015,0.546927,0.510848,0.174245,0.52713,0.855271,0.0815868,0.537532,0.483256,0.661626,0.881467,0.118533,0.00749041,0.158804,0.0109397,0.0169211,0.0930896,0.188457,0.158804,0.149969,0.143569,0.0993456,0.0539248,0.0241489,0.0198699,0.0162628,0.0153021,0.00939611,0,0.43616,2.14116,2.84647,2.67527,2.61803,2.57442,2.2062,1.59519,0.791839,0.596804,0.396478,0.33559,-0.152105,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00369545,0.00400859,0.00501177,0.00566671,0.00749041,0.0129429,0.0215721,0.0256782,0.0435006,0.102314,0.111011,0.190027,0.308099,0.158983,0,0.0813367,0.304686,0.427506,0.70652,1.25345,1.7643,1.93854,2.46567,3.32094,3.40253,3.94006,4.42332,3.76169,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.33,0.933204,0.169599,4,15,0,1239.08,0.409467,1.62452,1.10754,0.197546,0.0520049,0.184754,0.27806,0.354288,0.809219,0.347267,0.490692,1.23113,0.0871103,0.0497287,0.519288,0.611471,0.920134,0.559483,0.50506,0.0222371,0.474311,0.0527758,1.29331,0.837794,0.133523,0.883489,0.9154,0.0845998,0.00674694,0.167986,0.0088454,0.0133213,0.0676187,0.204676,0.167986,0.159473,0.132571,0.10039,0.0704408,0.0313606,0.0221599,0.0135664,0.00396086,0.00363043,0,0.409467,2.03399,3.14153,2.94398,2.89198,2.70722,2.42916,2.07488,1.26566,0.918389,0.427697,-0.803436,-0.890547,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000825693,0.000867792,0.00145861,0.00268843,0.00674694,0.0118056,0.0195629,0.0200028,0.0321425,0.0338845,0.123503,0.285448,0.326223,0.13484,0,0.0497287,0.569016,1.18049,2.10062,2.6601,3.16516,3.1874,3.66171,3.71449,5.0078,5.84559,5.97911,5.09562,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.28,0.989665,0.169599,4,31,0,1239.39,1.08792,1.75236,0.591488,0.107509,0.0913145,0.148326,0.321585,0.200444,1.22078,0.739316,0.446319,0.0966043,1.25331,0.369567,0.714852,0.552566,0.114367,0.516343,0.33131,0.0107616,0.49194,0.301281,0.164701,0.867442,0.0584381,0.452516,0.835547,0.164453,0.0155143,0.169365,0.00609702,0.0180966,0.104384,0.188588,0.169365,0.154585,0.133275,0.0966243,0.0790742,0.0233268,0.0111372,0.00712756,0.00647122,0.00184791,0,1.08792,2.84028,3.43177,3.32426,3.23294,3.08462,2.76303,2.56259,1.3418,0.602488,0.156168,0.0595642,-1.19374,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00269234,0.00389611,0.00796319,0.0138377,0.0155143,0.0260003,0.0362129,0.0366047,0.0598666,0.080915,0.095402,0.227134,0.240803,0.153157,0,0.369567,1.08442,1.63699,1.75135,2.2677,2.59901,2.60977,3.10171,3.40299,3.56769,4.43513,4.49357,4.04105,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.68,0.988266,0.169599,4,15,0,1234.76,0.898788,1.35413,0.697714,0.00550334,0.096368,0.0385494,0.377667,0.628898,0.824924,0.360842,0.487791,0.593024,0.0408659,0.766137,0.407741,0.421638,0.058742,0.5896,0.696025,0.039289,0.227272,0.309277,0.750693,0.392919,0.0535073,0.329173,0.8766,0.1234,0.0106453,0.173904,0.0091465,0.0224695,0.0870333,0.174863,0.173904,0.157927,0.151955,0.104159,0.0555354,0.0243394,0.0169667,0.0104172,0.00575713,0.0055266,0,0.898788,2.25292,2.95063,2.94513,2.84876,2.81021,2.43255,1.80365,0.978724,0.617882,0.130091,-0.462933,-0.503799,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00203573,0.00437976,0.00658461,0.010038,0.0106453,0.0191963,0.0385032,0.040046,0.0502646,0.0684825,0.145078,0.214904,0.226716,0.163126,0,0.766137,1.17388,1.59552,1.65426,2.24386,2.93988,2.97917,3.20644,3.51572,4.26641,4.65933,4.71284,4.38367,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1218.5,0.958626,0.169599,4,15,0,1232.86,1.04888,1.75622,0.741484,0.0413862,0.280516,0.0761569,0.260809,0.504035,0.738018,0.774353,0.53447,0.318797,0.586595,0.517287,0.0712396,0.689268,0.906754,0.529484,0.373194,0.560405,0.835349,0.574652,0.258921,0.83053,0.159293,0.0828734,0.892335,0.107665,0.00431052,0.188954,0.00567635,0.0162029,0.0938228,0.196939,0.188954,0.142735,0.132268,0.101903,0.0615586,0.0294287,0.0135667,0.0079498,0.00577969,0.00321477,0,1.04888,2.8051,3.54658,3.5052,3.22468,3.14852,2.88772,2.38368,1.64566,0.871309,0.336839,0.0180418,-0.568553,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000485056,0.000813668,0.000873748,0.00174073,0.00431052,0.0073195,0.0106306,0.0186182,0.0429265,0.0762595,0.0987966,0.226692,0.265838,0.244695,0,0.517287,0.588527,1.27779,2.18455,2.71403,3.08723,3.64763,4.48298,5.05763,5.31655,6.14708,6.30638,6.2235,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1218.75,0.936097,0.169599,4,15,0,1228.85,0.961955,1.26996,0.843469,0.186583,0.0579862,0.079985,0.410311,0.287349,0.919091,0.348767,0.396695,0.44253,0.252294,0.51115,1.06943,0.305328,0.162391,0.464296,0.417472,0.19463,0.0643334,0.130157,0.348822,0.152053,0.162703,0.407655,0.859069,0.140931,0.0257001,0.160722,0.00894305,0.0234022,0.0833286,0.19369,0.160722,0.151668,0.140009,0.0928881,0.0696893,0.0277978,0.0196129,0.0131905,0.00847367,0.00658418,0,0.961955,2.23192,3.07538,2.8888,2.83082,2.75083,2.34052,2.05317,1.13408,0.785312,0.388617,-0.0539135,-0.306207,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00331414,0.00552535,0.0160993,0.0218479,0.0257001,0.0408861,0.0620699,0.0754064,0.080417,0.0915955,0.129827,0.151148,0.177854,0.11831,0,0.51115,1.58058,1.88591,2.0483,2.51259,2.93006,3.1247,3.18903,3.31919,3.66801,3.82006,3.98276,3.57511,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1219.53,0.922727,0.169599,5,31,0,1233.93,0.772501,1.47234,0.780422,0.15812,0.055273,0.105219,0.26999,0.511912,0.734051,0.44406,0.468259,0.653662,0.363428,0.0963266,0.0560495,0.190622,0.270366,0.554872,0.174191,0.766681,0.0589227,0.928299,0.0559491,0.815365,0.325765,0.814822,0.888507,0.111493,0.00787331,0.161965,0.00920948,0.0199401,0.0869277,0.18971,0.161965,0.153255,0.137949,0.105309,0.0631166,0.0302935,0.0194311,0.0121656,0.0063278,0.00439965,0,0.772501,2.24484,3.02526,2.86715,2.81187,2.70665,2.43666,1.92475,1.1907,0.74664,0.278381,-0.375281,-0.73871,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0042636,0.00469473,0.00496539,0.00600813,0.00787331,0.0137131,0.0163225,0.0351359,0.0372684,0.0942965,0.0997227,0.225373,0.312162,0.1382,0,0.0963266,0.152376,0.342998,0.613364,1.16824,1.34243,2.10911,2.16803,3.09633,3.15228,3.96764,4.29341,3.47859,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.68,0.798581,0.169599,4,15,0,1234.61,0.55751,2.10923,0.629843,0.0814067,0.20703,0.0908276,0.443576,0.446628,0.299132,0.283289,0.0527941,0.211765,0.183192,0.967184,1.23371,0.661911,0.779453,0.489867,0.706835,0.285141,1.13285,0.0553314,0.681235,0.652211,0.324711,0.620238,0.929179,0.0708208,0.00418169,0.169296,0.00679692,0.0118696,0.0978284,0.183655,0.169296,0.137637,0.125687,0.080658,0.0516035,0.038262,0.0288229,0.0273407,0.0221228,0.0184197,0,0.55751,2.66674,3.29659,3.21518,3.00815,2.91732,2.47375,2.02712,1.72799,1.4447,1.39191,1.18014,0.996949,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000109531,0.000288125,0.000989407,0.00191796,0.00418169,0.00682493,0.013838,0.0184038,0.0571342,0.0603846,0.119339,0.229105,0.316997,0.170486,0,0.967184,2.2009,2.86281,3.64226,4.13213,4.83896,5.1241,6.25695,6.31228,6.99352,7.64573,7.97044,7.3502,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.15,0.905662,0.169599,4,31,0,1239.33,0.415776,2.07528,0.649718,0.0836142,0.343674,0.0419433,0.512702,0.463206,0.404569,0.971604,0.122475,0.124283,0.42475,0.741865,0.814114,0.535023,0.73477,0.558521,0.772138,0.4335,0.38577,0.0782117,0.630573,0.634706,0.257377,0.865059,0.898963,0.101037,0.00704283,0.192213,0.00903806,0.0136976,0.109126,0.208976,0.192213,0.13631,0.130711,0.0782796,0.0492585,0.0328684,0.0124399,0.0110059,0.00971965,0.006356,0,0.415776,2.49106,3.14078,3.05716,2.71349,2.67154,2.15884,1.69564,1.29107,0.319464,0.196989,0.0727056,-0.352045,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000417379,0.000876432,0.00197826,0.00337785,0.00704283,0.0123115,0.0266468,0.0411066,0.0604574,0.0653757,0.12282,0.231697,0.299707,0.126185,0,0.741865,1.55598,2.091,2.82577,3.38429,4.15643,4.58993,4.9757,5.05391,5.68449,6.31919,6.57657,5.71151,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1223.53,0.988092,0.169599,4,31,0,1235.43,0.300975,1.79112,0.739008,0.164147,0.0164014,0.327102,0.328114,0.266333,1.20922,0.215102,0.664216,0.0280888,0.751963,0.537996,0.36283,0.379521,0.399113,0.0960206,0.202329,0.6577,0.515998,0.183336,0.481995,0.311847,0.375924,0.54353,0.881675,0.118325,0.0156271,0.171565,0.0119175,0.0161026,0.096554,0.20217,0.171565,0.168774,0.121688,0.0876495,0.0671556,0.0200413,0.0161625,0.00831845,0.00808805,0.00381303,0,0.300975,2.0921,2.8311,2.66696,2.65056,2.32345,1.99534,1.72901,0.519789,0.304686,-0.359529,-0.387618,-1.13958,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00291406,0.00499053,0.00717334,0.0104844,0.0156271,0.017202,0.0210596,0.0406523,0.0681053,0.0818093,0.132474,0.180952,0.263527,0.153029,0,0.537996,0.900826,1.28035,1.67946,1.77548,1.97781,2.63551,3.15151,3.33484,3.81684,4.12869,4.50461,3.96108,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.09,0.919006,0.169599,5,31,0,1236.25,0.0974377,1.71369,0.614341,0.133797,0.0064067,0.0208051,0.559938,0.828466,0.800835,0.727669,0.0798493,0.373112,0.302081,0.0373071,0.461886,0.285653,0.406069,0.876596,0.919503,0.342931,0.479405,0.50395,0.710713,0.682015,0.170513,0.815224,0.871647,0.128353,0.0028567,0.166443,0.0168269,0.018549,0.102936,0.190271,0.166443,0.16538,0.161975,0.0925272,0.0404083,0.0181415,0.00876295,0.00809044,0.00557098,0.0041185,0,0.0974377,1.81113,2.42547,2.29168,2.28527,2.26446,1.70453,0.87606,0.0752249,-0.652444,-0.732293,-1.1054,-1.40749,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000868275,0.00090128,0.00143039,0.00190332,0.0028567,0.00686382,0.0172148,0.0242568,0.0391775,0.0648484,0.131995,0.261068,0.309604,0.137012,0,0.0373071,0.499193,0.784845,1.19091,2.06751,2.98701,3.32994,3.80935,4.3133,5.02401,5.70603,5.87654,5.06132,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1232.14,0.985597,0.169599,4,31,0,1242.1,0.105525,1.93903,0.998515,0.41097,0.0284852,0.0143389,0.148143,0.338709,0.821294,0.539333,0.0684455,0.207429,0.0620396,0.00326531,0.679851,0.575929,0.699542,0.30881,0.289292,0.753636,0.388269,0.285684,0.40371,0.778156,0.0912839,0.753161,0.922017,0.0779826,0.0101744,0.136348,0.00980714,0.0108986,0.0757672,0.205651,0.136348,0.132519,0.130632,0.112645,0.0802812,0.0353126,0.0205921,0.0192298,0.0156275,0.0146874,0,0.105525,2.04456,3.04307,2.6321,2.60362,2.58928,2.44113,2.10242,1.28113,0.741797,0.673351,0.465922,0.403882,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00143518,0.00143987,0.0028417,0.00505477,0.0101744,0.0138555,0.0185038,0.0393153,0.0579675,0.0771357,0.115501,0.251497,0.275535,0.129743,0,0.00326531,0.683116,1.25905,1.95859,2.2674,2.55669,3.31033,3.69859,3.98428,4.38799,5.16614,5.25743,4.50427,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.88,0.848953,0.169599,4,31,0,1254.33,0.171879,1.93804,0.681563,0.0773877,0.0139083,0.107366,0.685758,0.535098,0.735789,0.111417,0.0832748,0.89509,0.339926,0.0132812,0.551546,0.606558,0.289327,0.480137,0.621414,0.239127,0.132112,0.526589,0.424074,0.853239,0.0119153,0.800244,0.864906,0.135094,0.0100567,0.1735,0.011497,0.013653,0.0948221,0.18746,0.1735,0.171104,0.153685,0.0774124,0.0453336,0.0217206,0.0194305,0.0178779,0.00730441,0.00519945,0,0.171879,2.10992,2.79148,2.7141,2.70019,2.59282,1.90706,1.37197,0.636177,0.52476,0.441485,-0.453605,-0.793531,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00233386,0.00236506,0.0041056,0.0075301,0.0100567,0.0162545,0.0302588,0.0384328,0.0438609,0.074263,0.113487,0.266381,0.269574,0.121098,0,0.0132812,0.564827,1.17138,1.46071,1.94085,2.56226,2.80139,2.9335,3.46009,3.88416,4.7374,4.74932,3.94907,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.71,0.986617,0.169599,4,31,0,1240.44,0.230899,1.75376,0.674868,0.273687,0.0363434,0.141886,0.0743131,0.558106,1.13407,0.413751,0.906609,0.218709,0.170696,0.273765,0.683063,0.614933,0.0212667,0.413961,0.0754873,0.62593,0.0684677,0.564455,0.392922,0.467116,0.548188,0.427278,0.87601,0.12399,0.0126451,0.15274,0.0140539,0.0177042,0.102264,0.200823,0.15274,0.147289,0.127806,0.118652,0.0679037,0.021846,0.0144438,0.00583373,0.00468773,0.00395212,0,0.230899,1.98466,2.65952,2.38584,2.34949,2.20761,2.1333,1.57519,0.441114,0.0273627,-0.879246,-1.09795,-1.26865,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00257086,0.00338044,0.00669305,0.012379,0.0126451,0.0191295,0.0206294,0.0385766,0.0413104,0.0726439,0.107608,0.171676,0.297019,0.19374,0,0.273765,0.956827,1.57176,1.59303,2.00699,2.08247,2.7084,2.77687,3.34133,3.73425,4.20136,4.74955,4.32227,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.56,0.969848,0.169599,5,31,0,1243.3,0.300176,1.56913,0.784093,0.0517895,0.087616,0.232679,0.229602,0.460805,0.938887,0.25466,0.226598,0.250554,0.155014,0.023006,0.46756,0.0999935,1.27401,0.717114,0.185019,0.20642,1.09941,0.16643,0.486109,0.623123,0.133566,1.03876,0.900772,0.0992281,0.0077108,0.173642,0.0128763,0.0173843,0.0834871,0.182872,0.173642,0.159076,0.126053,0.100193,0.0631993,0.0247149,0.0191585,0.0152739,0.0118888,0.0101816,0,0.300176,1.8693,2.65339,2.6016,2.51399,2.28131,2.05171,1.5909,0.652016,0.397355,0.170757,-0.0797963,-0.234811,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00119489,0.0012227,0.00195154,0.00215677,0.0077108,0.0157957,0.019006,0.0233635,0.0701463,0.0828485,0.13471,0.251199,0.287094,0.101601,0,0.023006,0.490566,0.590559,1.86457,2.58168,2.7667,2.97312,4.07253,4.23896,4.72507,5.34819,5.48176,4.443,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1235.27,0.845306,0.169599,5,31,0,1243.83,1.69571,1.1986,0.746482,0.140036,0.017887,0.00179045,0.51418,0.223941,1.0044,0.0900706,0.0529745,0.137912,0.197001,0.235465,0.41393,1.32868,0.0122459,0.684504,0.111264,0.391794,0.0619485,0.385053,0.0073889,0.602357,0.146084,1.07774,0.898888,0.101112,0.020883,0.151024,0.00455707,0.0248385,0.0823512,0.173725,0.151024,0.148347,0.148081,0.0885513,0.0707846,0.0259258,0.0236928,0.0224703,0.0195756,0.0160753,0,1.69571,2.89431,3.64079,3.50076,3.48287,3.48108,2.9669,2.74296,1.73856,1.64849,1.59551,1.4576,1.2606,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00285369,0.00361134,0.00546306,0.0206288,0.020883,0.0414066,0.0462797,0.068477,0.0728532,0.107072,0.107866,0.197008,0.227996,0.0776015,0,0.235465,0.649395,1.97807,1.99032,2.67483,2.78609,3.17788,3.23983,3.62488,3.63227,4.23463,4.38072,3.30297,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1235.83,0.990511,0.169599,4,15,0,1251.02,1.12455,1.22277,0.965443,0.0567374,0.0130623,0.00152422,0.636071,0.420355,1.18883,0.104754,0.480136,0.156787,0.140441,0.149144,0.576792,0.41913,0.00757831,0.961866,0.294111,0.307051,0.0276655,0.862951,0.00681114,0.456658,0.0456749,0.678848,0.855661,0.144339,0.0110949,0.172267,0.00663936,0.0204415,0.0694313,0.182323,0.172267,0.170031,0.169772,0.0898721,0.0590292,0.017979,0.016191,0.0100173,0.00856368,0.00744163,0,1.12455,2.34732,3.31277,3.25603,3.24297,3.24144,2.60537,2.18502,0.996191,0.891437,0.411301,0.254514,0.114073,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00350378,0.00406733,0.00724113,0.0110111,0.0110949,0.0290306,0.0389571,0.0529588,0.0544443,0.129041,0.129923,0.205121,0.214707,0.1089,0,0.149144,0.725936,1.14507,1.15264,2.11451,2.40862,2.71567,2.74334,3.60629,3.6131,4.06976,4.11543,3.43658,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1235.21,0.959301,0.169599,5,31,0,1251.02,0.893484,2.52279,0.616237,0.128175,0.0232581,0.322866,0.263232,0.23774,0.361811,0.494581,0.106726,0.2662,0.228582,1.08831,0.687676,0.400502,0.0906543,0.296166,0.137455,0.310327,0.0291522,0.384738,0.128766,0.130671,1.1714,0.162499,0.939853,0.0601468,0.021905,0.157577,0.00317587,0.00776064,0.0967232,0.179126,0.157577,0.153955,0.111474,0.0856749,0.0675468,0.0470405,0.0286865,0.0257827,0.0197569,0.0157198,0,0.893484,3.41627,4.03251,3.90434,3.88108,3.55821,3.29498,3.05724,2.69543,2.20085,2.09412,1.82792,1.59934,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00226952,0.0067388,0.0134041,0.0200065,0.021905,0.0294555,0.0337957,0.046093,0.0474565,0.0697245,0.0793064,0.090377,0.291601,0.247866,0,1.08831,1.77599,2.17649,2.26714,2.56331,2.70077,3.01109,3.04024,3.42498,3.55375,3.68442,4.85582,4.69332,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1240.88,0.975845,0.169599,5,31,0,1253.32,1.18573,1.33932,0.907211,0.017844,0.0297692,0.00192703,0.812567,0.123121,1.08478,0.943511,0.0537564,0.144113,0.093453,0.0594169,0.00718559,0.245983,0.552525,0.332981,0.199764,0.666607,0.0227468,0.784978,0.217219,0.210849,0.025328,0.342748,0.889715,0.110285,0.0164385,0.177837,0.00585004,0.0191476,0.0730758,0.181038,0.177837,0.17262,0.172288,0.0764472,0.0675913,0.0228443,0.00889233,0.00842693,0.00729595,0.00664501,0,1.18573,2.52505,3.43226,3.41442,3.38465,3.38272,2.57015,2.44703,1.36225,0.41874,0.364984,0.22087,0.127417,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00692069,0.00734436,0.00739732,0.00946028,0.0164385,0.0229337,0.0280047,0.0545424,0.0557973,0.122328,0.152006,0.187686,0.192501,0.13664,0,0.0594169,0.0666025,0.312586,0.865111,1.19809,1.39786,2.06446,2.08721,2.87219,3.08941,3.30026,3.32558,2.98284,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.85,0.992313,0.169599,4,15,0,1250.72,0.820982,1.67459,0.670507,0.114924,0.101572,0.00300387,0.530607,0.269424,1.24889,0.281226,0.0073063,0.0712476,0.0139664,0.940594,0.0140048,0.94779,0.37829,0.813558,0.233104,0.414855,0.069148,0.261093,0.40008,0.797858,0.426013,0.560821,0.90181,0.0981897,0.0101016,0.165547,0.00783108,0.0177979,0.0949808,0.185709,0.165547,0.149558,0.14911,0.0877134,0.0669972,0.0192163,0.0145055,0.0143999,0.0134097,0.0132237,0,0.820982,2.49557,3.16608,3.05116,2.94959,2.94658,2.41597,2.14655,0.897656,0.616429,0.609123,0.537875,0.523909,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00103253,0.00264483,0.00268213,0.00691989,0.0101016,0.0227883,0.0287705,0.0435629,0.0466818,0.0606092,0.0904256,0.200815,0.307476,0.175489,0,0.940594,0.954599,1.90239,2.28068,3.09424,3.32734,3.74219,3.81134,4.07244,4.47252,5.27037,5.69639,5.13557,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1232.3,0.923568,0.169599,4,15,0,1240.86,0.633752,2.03524,0.702075,0.155102,0.105014,0.00250642,0.317619,0.215012,0.990476,0.390173,0.00890825,0.13022,0.00864419,0.702028,0.0097819,1.02019,0.516325,0.768698,0.50858,0.529637,0.0413492,0.313481,0.280297,0.741467,0.496468,0.721252,0.895899,0.104101,0.00809404,0.153119,0.00614261,0.0115768,0.0886099,0.178809,0.153119,0.137855,0.13751,0.100091,0.0807263,0.0299817,0.0202958,0.0201158,0.0176597,0.0175077,0,0.633752,2.66899,3.37107,3.21597,3.11095,3.10845,2.79083,2.57581,1.58534,1.19517,1.18626,1.05604,1.04739,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000854532,0.00172431,0.00174126,0.00482979,0.00809404,0.0174585,0.0290322,0.0493059,0.0513874,0.0703072,0.0930532,0.19532,0.320892,0.156,0,0.702028,0.71181,1.732,2.24833,3.01703,3.52561,4.05524,4.09659,4.41008,4.69037,5.43184,5.92831,5.20706,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1231.5,0.99752,0.169599,4,31,0,1243.5,0.563178,1.9313,0.718819,0.10335,0.133033,0.00181352,0.321691,0.309502,0.915896,0.526185,0.0101221,0.0829356,0.0124358,0.858324,0.0083016,0.620364,0.560685,0.560305,0.751283,0.39841,0.0244799,0.318671,0.365459,1.09484,0.332227,1.00919,0.900823,0.0991766,0.00738543,0.160679,0.00716682,0.0125867,0.086829,0.178174,0.160679,0.140664,0.14041,0.101786,0.0746918,0.0298885,0.0176598,0.0174819,0.0160905,0.0158917,0,0.563178,2.49448,3.2133,3.10995,2.97692,2.9751,2.65341,2.34391,1.42801,0.901828,0.891706,0.80877,0.796334,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000952975,0.00224826,0.002267,0.00421573,0.00738543,0.0129334,0.0274152,0.0408337,0.0418456,0.0575502,0.08294,0.247883,0.345566,0.125964,0,0.858324,0.866626,1.48699,2.04768,2.60798,3.35926,3.75767,3.78215,4.10082,4.46628,5.56112,5.89335,4.88416,1,1,1,1,1,1,1,1,1,1,1,1,-1
