# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.00PE.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D21-03-2024.17.00PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.00PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1223.16,0.978818,0.15976,4,15,0,1237.93,0.54276,1.81205,0.83369,0.201219,0.0285996,0.157354,0.470311,0.153493,0.672516,0.39953,0.399155,0.731018,0.168439,1.12052,0.0230958,0.336604,0.842519,0.761983,0.920107,0.198415,0.896119,0.573109,1.27177,0.865414,0.336263,0.848801,0.927934,0.0720664,0.00112786,0.160524,0.00809431,0.0139283,0.0852825,0.196303,0.160524,0.155998,0.133285,0.0832773,0.0714275,0.0364582,0.0244502,0.0164033,0.00789685,0.0066727,0,0.54276,2.35481,3.1885,2.98728,2.95868,2.80132,2.33101,2.17752,1.50501,1.10548,0.706321,-0.0246976,-0.193136,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000110536,0.00033895,0.00034687,0.000485682,0.00112786,0.00241645,0.00606423,0.00739514,0.0181187,0.0321384,0.114643,0.272391,0.381268,0.163155,0,1.12052,1.14361,1.48022,2.32274,3.08472,4.00483,4.20324,5.09936,5.67247,6.94424,7.80966,8.14592,7.29712,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.7,0.818385,0.15976,5,31,0,1240.88,1.74362,1.25995,1.00148,0.179185,0.1158,0.083379,0.721889,0.078511,0.691891,0.68914,0.150997,0.587071,1.39429,0.360775,0.0208569,0.66678,0.258321,0.509296,0.116339,0.143729,0.612891,0.429156,0.414396,0.19337,0.499944,0.497207,0.89519,0.10481,0.0145111,0.176374,0.0038449,0.0219852,0.0775029,0.210987,0.176374,0.157089,0.144522,0.0702136,0.0649119,0.0324967,0.0163136,0.0140273,0.0077985,0.0019341,0,1.74362,3.00357,4.00505,3.82586,3.71006,3.62668,2.9048,2.82628,2.13439,1.44525,1.29426,0.707185,-0.687106,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0039282,0.00563478,0.00575353,0.0112076,0.0145111,0.0241482,0.0271276,0.0313207,0.0578105,0.0887946,0.134387,0.163056,0.268818,0.163503,0,0.360775,0.381632,1.04841,1.30673,1.81603,1.93237,2.0761,2.68899,3.11814,3.53254,3.72591,4.22585,3.72865,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.97,0.996728,0.15976,5,31,0,1241.57,0.259153,2.10767,0.775774,0.0972608,0.163343,0.0468853,0.484456,0.0897924,1.54564,0.201144,0.169176,0.594409,0.0849694,0.541236,0.254823,0.160952,0.0834615,0.240511,0.222631,0.164104,0.501404,0.478956,0.616788,0.166813,0.363529,0.118842,0.91392,0.0860797,0.015077,0.177017,0.00842248,0.0109141,0.089813,0.195098,0.177017,0.15034,0.143454,0.0883723,0.0807829,0.017221,0.0140832,0.0118913,0.00656267,0.00602808,0,0.259153,2.36683,3.1426,3.04534,2.882,2.83511,2.35065,2.26086,0.715223,0.514079,0.344903,-0.249506,-0.334476,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00532651,0.00915162,0.0118077,0.0138697,0.015077,0.0191764,0.0239582,0.0282308,0.0466102,0.0752469,0.13943,0.164741,0.236963,0.210411,0,0.541236,0.796059,0.957011,1.04047,1.28098,1.50361,1.66772,2.16912,2.64808,3.26487,3.43168,3.79521,3.67637,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.72,1,0.15976,4,15,0,1240.5,0.632564,1.42951,0.84716,0.0266918,0.0147723,0.221399,0.636048,0.0296001,0.501369,0.658896,0.41379,0.379996,0.285213,0.463244,0.828966,0.0944277,0.853153,0.563144,0.128734,0.940968,0.312445,0.128701,0.328793,1.61061,0.434947,1.25757,0.923255,0.0767451,0.0049482,0.172851,0.00967833,0.0182188,0.0760933,0.177527,0.172851,0.170316,0.136491,0.0722555,0.0701481,0.0424888,0.0219846,0.0145349,0.00993992,0.00747337,0,0.632564,2.06207,2.90923,2.88254,2.86777,2.64637,2.01032,1.98072,1.47935,0.820455,0.406665,0.0266689,-0.258544,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000526888,0.000837341,0.00191831,0.00210828,0.0049482,0.00868995,0.00988384,0.025327,0.0346159,0.0393704,0.054697,0.273805,0.422996,0.120276,0,0.463244,1.29221,1.38664,2.23979,2.80293,2.93167,3.87264,4.18508,4.31378,4.64258,6.25318,6.68813,5.43056,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.13,0.977283,0.15976,4,15,0,1239.52,0.356439,1.48537,0.894115,0.260251,0.0164467,0.226157,0.69421,0.0199986,0.579641,0.607823,0.561738,0.450787,0.177398,0.574301,0.231994,0.0781025,0.476109,0.664937,0.394289,0.601645,0.24898,0.18539,0.656439,0.495342,0.235724,0.713158,0.855785,0.144215,0.0084916,0.165191,0.0138936,0.0198433,0.0876402,0.214295,0.165191,0.162497,0.129606,0.0647343,0.0634525,0.0355397,0.0193526,0.0110352,0.00703082,0.00588793,0,0.356439,1.84181,2.73593,2.47568,2.45923,2.23307,1.53886,1.51886,0.939221,0.331398,-0.23034,-0.681126,-0.858524,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00217836,0.00386852,0.00487864,0.00527495,0.0084916,0.0165108,0.024491,0.0446989,0.057336,0.0690147,0.133054,0.21835,0.276393,0.135459,0,0.574301,0.806294,0.884397,1.36051,2.02544,2.41973,3.02138,3.27036,3.45575,4.11219,4.60753,4.84325,4.13009,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1220.23,0.909223,0.15976,5,31,0,1237.01,0.954014,1.35096,0.960954,0.136678,0.104891,0.146559,0.594252,0.0383263,0.752909,0.333056,0.196654,0.317431,1.02097,0.288401,0.958285,0.838404,0.272697,0.441967,0.626863,0.521932,0.100886,0.477403,0.430475,0.686549,0.745107,0.723785,0.937319,0.062681,0.00667996,0.171678,0.00751098,0.0194993,0.0752898,0.196822,0.171678,0.154583,0.133509,0.073694,0.070923,0.0334043,0.0239419,0.0196676,0.0143184,0.00515815,0,0.954014,2.30498,3.26593,3.12926,3.02437,2.87781,2.28355,2.24523,1.49232,1.15926,0.962609,0.645177,-0.375788,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00063212,0.000843433,0.00219902,0.00508561,0.00667996,0.0103924,0.0194518,0.0327818,0.0362616,0.0584495,0.0898947,0.178607,0.376265,0.182456,0,0.288401,1.24669,2.08509,2.35779,2.79975,3.42662,3.94855,4.04944,4.52684,4.95731,5.64386,6.38897,5.66518,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.08,0.577511,0.15976,5,47,0,1236.52,0.898241,1.63823,0.417023,0.0679799,0.0285987,0.0608454,0.647343,0.00462672,0.916873,0.194055,0.0478894,0.348031,0.564587,0.703378,0.172731,0.130858,0.819336,0.499652,0.498368,0.380372,0.31233,0.197481,0.18604,0.538026,0.383582,0.326726,0.909238,0.0907624,0.0127077,0.154502,0.00862525,0.0211774,0.10898,0.16537,0.154502,0.150146,0.141282,0.0739521,0.0736108,0.0294272,0.0242366,0.0231033,0.0163127,0.00927531,0,0.898241,2.53647,2.95349,2.88551,2.85691,2.79607,2.14872,2.1441,1.22722,1.03317,0.98528,0.63725,0.0726622,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00204604,0.00413416,0.00491365,0.0056006,0.0127077,0.0209442,0.0344748,0.0504308,0.068919,0.0839661,0.101135,0.173205,0.254184,0.183338,0,0.703378,0.87611,1.00697,1.8263,2.32596,2.82432,3.2047,3.51703,3.71451,3.90055,4.43857,4.82215,4.49543,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.44,0.862705,0.15976,4,15,0,1235.72,0.889411,1.8211,0.507893,0.135748,0.0203913,0.191243,0.409906,0.00500223,1.03827,0.835102,0.0170144,0.553307,0.229021,0.470866,1.23789,0.950593,0.31637,0.523323,0.0725981,0.650354,0.374399,0.940093,0.23725,0.683641,0.215012,0.826462,0.871471,0.128529,0.00746244,0.159033,0.0072896,0.0177407,0.109614,0.182155,0.159033,0.155823,0.128699,0.0854191,0.0849929,0.0300932,0.0130553,0.0128351,0.00738076,0.00587,0,0.889411,2.71052,3.21841,3.08266,3.06227,2.87103,2.46112,2.45612,1.41785,0.582749,0.565735,0.0124281,-0.216593,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000380664,0.000609588,0.00210206,0.00543855,0.00746244,0.0125938,0.0135421,0.0259496,0.0377338,0.0966069,0.122474,0.242631,0.300832,0.131643,0,0.470866,1.70876,2.65935,2.97572,3.49904,3.57164,4.222,4.59639,5.53649,5.77374,6.45738,6.67239,5.84593,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.82,0.961917,0.15976,4,31,0,1240.92,1.20227,1.70544,0.56396,0.127537,0.00919184,0.102537,0.564421,0.00972791,1.1576,0.696754,0.0649375,0.806459,0.585904,0.516421,0.227659,0.402365,0.0567413,0.163134,0.962854,0.623259,0.0953395,0.0738333,0.463237,0.33516,0.363939,0.84367,0.84126,0.15874,0.0119585,0.161425,0.00569685,0.0189572,0.104336,0.183384,0.161425,0.159948,0.144361,0.0820964,0.0813016,0.0255483,0.0127281,0.0119279,0.00532503,0.00296392,0,1.20227,2.90771,3.47167,3.34413,3.33494,3.2324,2.66798,2.65825,1.50066,0.803901,0.738964,-0.0674947,-0.653399,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00359038,0.00601755,0.00755597,0.0112989,0.0119585,0.0140775,0.0368713,0.0687648,0.0756435,0.0814399,0.129425,0.180957,0.260395,0.112004,0,0.516421,0.74408,1.14645,1.20319,1.36632,2.32917,2.95243,3.04777,3.12161,3.58484,3.92,4.28394,3.44027,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.52,0.927693,0.15976,4,15,0,1238.13,0.607974,1.45638,0.973644,0.208746,0.0190437,0.162682,0.656569,0.0304567,0.85957,0.377957,0.843112,0.0947342,0.336016,0.0635667,0.863699,0.128238,0.267706,0.710918,0.200176,0.303022,0.0687313,1.06716,0.459646,0.967302,0.201763,0.551302,0.883721,0.116279,0.00589961,0.167637,0.00990021,0.0181838,0.0780153,0.206551,0.167637,0.164475,0.139781,0.0724944,0.0703197,0.0297694,0.0203998,0.00877944,0.00798591,0.00570682,0,0.607974,2.06435,3.03799,2.82925,2.8102,2.64752,1.99095,1.9605,1.10093,0.72297,-0.120143,-0.214877,-0.550893,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00157094,0.00167404,0.00397069,0.00451398,0.00589961,0.0120108,0.0146726,0.0198658,0.0212793,0.061861,0.0979576,0.25771,0.315324,0.181689,0,0.0635667,0.927266,1.0555,1.32321,2.03413,2.2343,2.53733,2.60606,3.67321,4.13286,5.10016,5.30192,4.75062,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.22,0.559751,0.15976,5,31,0,1247.17,1.29888,1.59478,0.540332,0.0285522,0.283714,0.144263,0.270072,0.0498554,1.14977,0.218997,0.123397,0.0646858,0.680557,0.684284,0.271722,0.983792,0.152924,0.319568,0.77427,0.782932,0.413775,0.0414391,0.112863,0.185871,0.196951,0.659659,0.877385,0.122615,0.0118092,0.175868,0.00583747,0.0213954,0.10542,0.180962,0.175868,0.132426,0.114636,0.0875042,0.0832486,0.0263657,0.0211802,0.0187214,0.0175488,0.00888555,0,1.29888,2.89366,3.43399,3.40544,3.12173,2.97746,2.70739,2.65753,1.50777,1.28877,1.16537,1.10069,0.420129,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00145668,0.00288765,0.00378924,0.0101346,0.0118092,0.0162558,0.0352589,0.0771422,0.116679,0.121616,0.136146,0.163956,0.199647,0.103223,0,0.684284,0.956006,1.9398,2.09272,2.41229,3.18656,3.96949,4.38327,4.42471,4.53757,4.72344,4.92039,4.26073,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1223.25,0.973765,0.15976,4,15,0,1237.99,0.691775,1.59262,0.952194,0.0993547,0.0411095,0.0484316,0.389117,0.134592,0.935711,0.472186,0.852363,0.163999,0.393563,0.125176,0.0398006,0.246226,0.502829,0.639297,0.429843,0.418371,0.697258,0.941119,1.42684,0.687008,0.546917,0.833239,0.901722,0.0982777,0.00125799,0.16187,0.00702558,0.0140319,0.0689894,0.178778,0.16187,0.15535,0.148006,0.100297,0.0876667,0.0343922,0.0214483,0.00914568,0.00776233,0.00523685,0,0.691775,2.28439,3.23659,3.13723,3.09612,3.04769,2.65858,2.52398,1.58827,1.11609,0.263723,0.0997246,-0.293838,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000504332,0.000571584,0.000594793,0.000760852,0.00125799,0.00238407,0.00366435,0.00556793,0.0111817,0.0286571,0.119371,0.237281,0.410001,0.178203,0,0.125176,0.164977,0.411203,0.914032,1.55333,1.98317,2.40154,3.0988,4.03992,5.46676,6.15376,6.70068,5.86744,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.65,0.933371,0.15976,5,31,0,1236.59,0.641433,1.7466,1.04242,0.0583809,0.036824,0.0382527,0.407819,0.161532,1.07852,0.240745,0.976336,0.212392,0.377484,0.138618,0.0355815,0.160787,0.525418,0.61236,0.347093,0.367186,0.455083,1.32462,1.07378,0.673083,0.628315,0.831597,0.891836,0.108164,0.00173064,0.16637,0.00570962,0.0108437,0.0621892,0.176372,0.16637,0.160355,0.154337,0.10265,0.0873382,0.0297035,0.0233482,0.00879499,0.00711205,0.00487591,0,0.641433,2.38803,3.43044,3.37206,3.33524,3.29699,2.88917,2.72764,1.64911,1.40837,0.43203,0.219638,-0.157846,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000732045,0.000840889,0.000871348,0.00102334,0.00173064,0.00319265,0.00451744,0.00652167,0.0102801,0.038661,0.113139,0.221783,0.415721,0.180986,0,0.138618,0.174199,0.334987,0.860405,1.47277,1.81986,2.18704,2.64213,3.96675,5.04053,5.71361,6.34193,5.51033,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.61,0.745243,0.15976,4,15,0,1244.49,0.604328,1.67905,0.908245,0.0579593,0.0427305,0.0791801,0.678034,0.148335,1.13412,0.656172,0.420858,0.129939,0.409446,0.0745561,0.0812914,0.253249,0.208398,0.91329,0.502368,0.198542,0.43792,0.776259,1.01172,0.386479,0.291641,0.638235,0.893381,0.106619,0.00338973,0.179078,0.00780022,0.0142746,0.0765186,0.189764,0.179078,0.171587,0.158525,0.0804693,0.069376,0.0223187,0.0115797,0.00760186,0.00667557,0.0044327,0,0.604328,2.28338,3.19163,3.13367,3.09094,3.01176,2.33372,2.18539,1.05127,0.3951,-0.0257578,-0.155697,-0.565143,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00182806,0.00196956,0.00213636,0.00275207,0.00338973,0.00844894,0.013963,0.0170296,0.026387,0.0573475,0.157724,0.232137,0.310744,0.164142,0,0.0745561,0.155847,0.409096,0.617495,1.53078,2.03315,2.23169,2.66961,3.44587,4.45759,4.84407,5.13571,4.49748,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.2,0.982892,0.15976,4,31,0,1238.15,0.176193,1.84382,1.08953,0.0801861,0.0459883,0.170902,0.427236,0.174758,0.841651,0.145563,0.420092,0.375119,0.862724,0.0930657,0.155474,0.271443,0.0962206,0.62994,0.643679,0.192751,0.176429,0.210493,0.298161,0.752692,0.707196,1.04623,0.901698,0.0983019,0.00981036,0.171004,0.00826751,0.0098604,0.0623239,0.185281,0.171004,0.163318,0.137661,0.0897977,0.0753996,0.0324971,0.0280949,0.018458,0.0126845,0.00535298,0,0.176193,2.02001,3.10954,3.02935,2.98336,2.81246,2.38523,2.21047,1.36882,1.22325,0.803163,0.428044,-0.43468,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0052975,0.00581419,0.0067922,0.00891039,0.00981036,0.0184189,0.0350599,0.0425129,0.0507158,0.0625979,0.084343,0.179035,0.363137,0.127555,0,0.0930657,0.24854,0.519983,0.616204,1.24614,1.88982,2.08257,2.259,2.4695,2.76766,3.52035,4.22754,3.18131,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.77,0.979182,0.15976,4,31,0,1239.03,0.421816,1.65024,0.696136,0.160732,0.242764,0.0682822,0.194517,0.539859,0.804417,0.00486744,0.509922,0.811228,0.210475,0.113994,0.202322,0.683993,0.249291,0.324081,0.45047,1.19339,0.682599,0.383007,0.599922,0.63406,0.122886,0.359846,0.889823,0.110177,0.00339471,0.16946,0.0124928,0.0190482,0.0992072,0.199008,0.16946,0.132934,0.12416,0.102212,0.0595724,0.0266496,0.0265202,0.0159265,0.00707634,0.00573325,0,0.421816,2.07206,2.76819,2.60746,2.3647,2.29641,2.1019,1.56204,0.75762,0.752752,0.24283,-0.568398,-0.778873,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000972988,0.00109047,0.001335,0.00264567,0.00339471,0.00469406,0.00736521,0.0242922,0.0480747,0.0705105,0.128468,0.242195,0.273863,0.191098,0,0.113994,0.316316,1.00031,1.2496,1.57368,2.02415,3.21754,3.90014,4.28315,4.88307,5.51713,5.64001,5.28017,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.22,0.973261,0.15976,4,15,0,1236.41,1.41616,1.6661,0.728157,0.0750561,0.0344577,0.0647095,0.608744,0.201085,0.843972,0.0109529,0.11215,0.160489,0.374669,0.85956,0.381893,0.235837,0.265247,0.26624,0.560098,0.115703,0.18307,0.229747,0.363341,0.161078,0.281233,0.935974,0.941771,0.0582294,0.0248294,0.161137,0.00384546,0.0158482,0.0838602,0.173696,0.161137,0.155679,0.145924,0.0793875,0.0649266,0.0279184,0.0276142,0.0246847,0.0210246,0.0144548,0,1.41616,3.08226,3.81041,3.73536,3.7009,3.63619,3.02745,2.82636,1.98239,1.97144,1.85929,1.6988,1.32413,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00434703,0.0102682,0.0150435,0.0190446,0.0248294,0.0324036,0.0567336,0.0636927,0.0764884,0.0962439,0.138411,0.162602,0.215409,0.084484,0,0.85956,1.24145,1.47729,1.74254,2.00878,2.56887,2.68458,2.86765,3.09739,3.46073,3.62181,3.90304,2.96707,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1231.31,0.55441,0.15976,5,47,0,1244.91,0.949429,1.79837,0.82343,0.0360275,0.0722199,0.0538963,1.05624,0.00504479,0.826423,0.365454,0.0753368,0.503966,0.531668,0.272169,0.184082,0.437852,0.236771,0.271043,0.588015,0.587326,0.297856,0.0799412,0.188291,0.203032,0.0138761,0.465339,0.871253,0.128747,0.0182942,0.184707,0.00538475,0.0139155,0.0840463,0.191483,0.184707,0.171838,0.162821,0.0566229,0.0563379,0.0246541,0.0171071,0.0158656,0.00958489,0.00563231,0,0.949429,2.7478,3.57123,3.5352,3.46298,3.40908,2.35284,2.3478,1.52137,1.15592,1.08058,0.576616,0.0449483,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00590446,0.00775143,0.00931811,0.0144373,0.0182942,0.0239897,0.0431914,0.0777087,0.104671,0.113382,0.136873,0.167685,0.170028,0.106764,0,0.272169,0.456251,0.894103,1.13087,1.40192,1.98993,2.57726,2.87512,2.95506,3.14335,3.34638,3.36026,2.89492,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.74,0.961639,0.15976,4,15,0,1245.19,1.22278,1.69302,0.711594,0.111436,0.0540084,0.0403217,0.502799,0.0039166,0.719439,0.52435,0.0801604,0.399482,0.50705,0.318308,0.14954,0.41918,0.374671,0.309166,0.658941,0.720376,0.205534,0.124375,0.290414,0.27237,0.0113011,0.53451,0.878345,0.121655,0.0141126,0.154297,0.0045856,0.0155756,0.0846667,0.172486,0.154297,0.146185,0.140408,0.0849236,0.0845916,0.0411983,0.0243869,0.0225083,0.0150956,0.00909162,0,1.22278,2.9158,3.6274,3.51596,3.46195,3.42163,2.91883,2.91492,2.19548,1.67113,1.59097,1.19148,0.684433,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00399629,0.0054941,0.0063803,0.00970261,0.0141126,0.0192254,0.0371578,0.076367,0.0937924,0.106214,0.142006,0.186465,0.188584,0.110502,0,0.318308,0.467847,0.887027,1.2617,1.57087,2.22981,2.95018,3.15572,3.28009,3.5705,3.84288,3.85418,3.31967,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1234.84,0.977252,0.15976,4,15,0,1242.37,1.40519,1.75844,0.622519,0.15108,0.0418599,0.0349855,0.779443,0.00301897,0.933381,0.426993,0.0777295,0.818231,0.559269,0.366114,0.0926304,0.122789,0.347139,1.33742,1.14178,0.98264,0.232496,0.0548385,0.206106,0.0942755,0.0153914,0.48151,0.871948,0.128052,0.00296333,0.163942,0.00432512,0.0176305,0.102317,0.190679,0.163942,0.157221,0.151816,0.069632,0.0694221,0.0272983,0.0178113,0.0164792,0.00727083,0.0041562,0,1.40519,3.16363,3.78615,3.63507,3.59321,3.55823,2.77878,2.77576,1.84238,1.41539,1.33766,0.51943,-0.0398399,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00117075,0.00168836,0.00185222,0.00209421,0.00296333,0.0112879,0.0353575,0.0944576,0.119181,0.1259,0.154716,0.170012,0.172649,0.106671,0,0.366114,0.458745,0.581534,0.928673,2.26609,3.40787,4.39051,4.623,4.67784,4.88395,4.97822,4.99362,4.51211,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1235.66,0.838327,0.15976,5,31,0,1252.51,0.355141,1.90978,0.565499,0.0871931,0.0256913,0.278969,0.329764,0.00184262,1.69907,0.906055,0.239873,0.480963,0.532444,0.285484,1.6734,0.104483,0.707516,0.12492,0.141135,0.196515,0.542816,0.217831,0.39623,0.219107,0.111298,0.987046,0.848123,0.151877,0.0300985,0.171366,0.0110295,0.0157323,0.106218,0.186979,0.171366,0.167019,0.126361,0.0908652,0.0906979,0.0165844,0.00670203,0.00527267,0.0032595,0.00191387,0,0.355141,2.26492,2.83042,2.74323,2.71753,2.43857,2.1088,2.10696,0.407889,-0.498165,-0.738039,-1.219,-1.75145,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00188437,0.00250698,0.0133628,0.0148345,0.0300985,0.0341033,0.0392727,0.0478009,0.0822581,0.102278,0.152006,0.189243,0.211522,0.0788291,0,0.285484,1.95888,2.06336,2.77088,2.8958,3.03694,3.23345,3.77627,3.9941,4.39033,4.60943,4.72073,3.73369,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1234.26,0.99109,0.15976,5,31,0,1251.18,1.19156,1.16028,1.03634,0.180014,0.247611,0.021362,0.422067,0.00267602,0.776903,0.114294,0.00378172,0.158001,0.716362,0.225947,0.0271449,0.0577498,0.306355,0.14997,0.183392,0.352008,0.246823,0.160036,0.902036,0.283765,0.369628,0.857427,0.943828,0.056172,0.0196365,0.160268,0.00647973,0.0213327,0.0680689,0.191878,0.160268,0.125115,0.122471,0.080303,0.0800884,0.0368269,0.0328494,0.0327254,0.0279426,0.0136507,0,1.19156,2.35184,3.38818,3.20817,2.96056,2.9392,2.51713,2.51445,1.73755,1.62326,1.61947,1.46147,0.745111,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.010593,0.0132784,0.0136438,0.0144549,0.0196365,0.0228137,0.0274057,0.0389687,0.0498781,0.0585347,0.144266,0.191602,0.277286,0.117639,0,0.225947,0.253092,0.310841,0.617196,0.767167,0.950559,1.30257,1.54939,1.70943,2.61146,2.89523,3.26486,2.40743,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1237.36,0.996001,0.15976,4,15,0,1250.28,1.06496,0.946856,1.04018,0.126869,0.121876,0.0843827,0.411603,0.00153686,1.10703,0.17774,0.00751458,0.78638,0.150991,1.25059,0.0115469,1.64242,0.570038,0.475159,0.667134,0.0810191,0.0510446,0.77127,0.391305,0.359722,0.367204,0.616077,0.915113,0.0848868,0.0116914,0.163347,0.00876483,0.0254244,0.0655338,0.185443,0.163347,0.144604,0.132903,0.0880596,0.0879244,0.0290624,0.0243299,0.0241477,0.0109991,0.0094576,0,1.06496,2.01182,3.052,2.92513,2.80325,2.71887,2.30727,2.30573,1.1987,1.02096,1.01344,0.227064,0.0760724,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000362135,0.00126472,0.00127941,0.00661152,0.0116914,0.0188029,0.0366401,0.0397322,0.041813,0.0904211,0.133725,0.191618,0.276638,0.149401,0,1.25059,1.26214,2.90455,3.47459,3.94975,4.61688,4.6979,4.74894,5.52021,5.91152,6.27124,6.63845,6.02237,1,1,1,1,1,1,1,1,1,1,1,1,-1
