# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.00PE.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D21-03-2024.17.00PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.00PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1223.11,0.995236,0.140331,5,31,0,1236.02,0.678879,1.62512,0.522332,0.0226158,0.153429,0.0954928,0.417171,0.567155,0.366022,1.07598,0.474152,0.413353,0.27498,1.39579,0.0432025,0.491025,0.319053,0.87292,0.898515,0.273429,0.288428,0.968808,0.518213,1.05455,0.147216,0.620302,0.888687,0.111313,0.00214554,0.178069,0.0107883,0.0212709,0.108035,0.182143,0.178069,0.152741,0.13883,0.0914763,0.0518796,0.0359779,0.0122671,0.00763519,0.00505014,0.00383602,0,0.678879,2.304,2.82633,2.80371,2.65028,2.55479,2.13762,1.57047,1.20444,0.12846,-0.345692,-0.759045,-1.03402,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000226349,0.000914032,0.000954386,0.00155946,0.00214554,0.00513619,0.0126142,0.016581,0.0221244,0.0582935,0.0978762,0.280972,0.325536,0.175067,0,1.39579,1.43899,1.93001,2.24907,3.12199,4.0205,4.29393,4.58236,5.55117,6.06938,7.12393,7.27115,6.65085,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.07,0.994416,0.140331,5,31,0,1239.78,1.10126,1.93904,0.598545,0.000127535,0.0422325,0.117183,0.330006,0.547092,0.977464,0.461825,0.138219,0.343986,1.08691,0.0384027,1.04816,0.299759,0.106641,0.0607136,0.221991,0.879968,0.487567,0.0281099,0.507879,0.411731,0.363689,0.627852,0.855976,0.144024,0.0140527,0.172582,0.00453648,0.0136456,0.094865,0.172604,0.172582,0.165445,0.147151,0.10579,0.061213,0.0230323,0.0145134,0.0126398,0.00896085,0.00302212,0,1.10126,3.0403,3.63885,3.63872,3.59649,3.47931,3.1493,2.60221,1.62474,1.16292,1.0247,0.680713,-0.406195,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00315774,0.00328137,0.00935972,0.0126313,0.0140527,0.0149324,0.0186439,0.0449472,0.0731898,0.0752764,0.125091,0.188817,0.271637,0.144983,0,0.0384027,1.08656,1.38632,1.49296,1.55367,1.77566,2.65563,3.1432,3.17131,3.67919,4.09092,4.45461,3.82676,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.4,0.940952,0.140331,4,15,0,1249.27,0.845941,1.52041,0.773055,0.0394609,0.0388297,0.0206615,0.512354,0.403437,1.09805,0.195998,0.234142,0.226474,0.0829754,0.0166016,0.293929,0.850932,1.36252,0.0157208,0.216199,0.261355,0.348981,1.27118,0.490871,0.468357,0.450769,0.459563,0.890912,0.109088,0.0093922,0.168,0.00756866,0.0176363,0.0806702,0.174762,0.168,0.161602,0.158297,0.0948331,0.0633504,0.0211286,0.017368,0.0137424,0.0109574,0.0100849,0,0.845941,2.36635,3.13941,3.09995,3.06112,3.04046,2.5281,2.12467,1.02661,0.830613,0.59647,0.369997,0.287021,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000752687,0.000765288,0.00102678,0.00240454,0.0093922,0.00954102,0.0118437,0.0153813,0.0218049,0.0777354,0.126999,0.202865,0.3184,0.201088,0,0.0166016,0.310531,1.16146,2.52399,2.53971,2.7559,3.01726,3.36624,4.63742,5.12829,5.59664,6.04741,5.58785,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.88,0.995246,0.140331,4,31,0,1241.59,1.44704,1.30478,0.785646,0.0496186,0.0283697,0.0338165,0.533495,0.130039,0.847849,0.11238,0.0952375,0.212531,0.268257,0.012032,0.116604,0.587125,0.241072,0.014384,0.928081,0.0738214,0.439933,0.256518,0.271257,0.790671,0.18524,1.11045,0.938548,0.0614518,0.0146777,0.155313,0.0047474,0.0201789,0.0743969,0.163214,0.155313,0.150969,0.145949,0.0856064,0.0751677,0.032197,0.0287746,0.0261606,0.0211518,0.016175,0,1.44704,2.75182,3.53746,3.48785,3.45948,3.42566,2.89216,2.76213,1.91428,1.8019,1.70666,1.49413,1.22587,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00563782,0.00570606,0.00641175,0.0115335,0.0146777,0.0148904,0.0376674,0.0405533,0.0629631,0.0813749,0.106732,0.235332,0.283223,0.0932967,0,0.012032,0.128636,0.715761,0.956833,0.971217,1.8993,1.97312,2.41305,2.66957,2.94083,3.7315,3.91674,2.80629,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.78,0.996813,0.140331,4,31,0,1241.55,0.892611,1.23038,0.587306,0.0494272,0.0524443,0.187872,0.325959,0.624401,0.457316,0.862511,0.242741,0.277972,0.833514,0.0104538,0.0290754,0.499202,0.647755,0.0138074,0.383945,0.683598,0.336369,0.722014,0.577263,0.289615,0.561186,0.369929,0.879754,0.120246,0.00863538,0.169816,0.011868,0.0289757,0.0991703,0.178421,0.169816,0.16114,0.13354,0.0963938,0.0516268,0.0326787,0.0137937,0.0108208,0.0081948,0.0035608,0,0.892611,2.12299,2.7103,2.66087,2.60842,2.42055,2.09459,1.47019,1.01288,0.150365,-0.0923763,-0.370348,-1.20386,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00263631,0.00266402,0.00274261,0.00451819,0.00863538,0.00875543,0.0128535,0.0254628,0.0356442,0.0733763,0.130695,0.174596,0.306024,0.211396,0,0.0104538,0.0395292,0.538731,1.18649,1.20029,1.58424,2.26784,2.6042,3.32622,3.90348,4.1931,4.75428,4.38435,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1219.67,0.892913,0.140331,5,31,0,1241.27,1.02421,1.43731,0.613709,0.0876012,0.125318,0.00299815,0.330763,0.532211,1.16806,0.303898,0.719392,0.745876,0.781509,0.522337,0.228808,0.227905,0.598326,0.218024,0.185788,0.562907,0.318839,0.0890775,0.742814,0.312526,0.108055,0.287128,0.83432,0.16568,0.0174513,0.169242,0.00853093,0.0237577,0.100005,0.184736,0.169242,0.149308,0.148861,0.106938,0.0628053,0.0195305,0.0144122,0.00701946,0.00332946,0.00152394,0,1.02421,2.46152,3.07523,2.98763,2.86231,2.85931,2.52855,1.99634,0.828276,0.524379,-0.195013,-0.940889,-1.7224,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00360397,0.00607617,0.00763835,0.00959351,0.0174513,0.0217027,0.0261337,0.0458847,0.0631158,0.068996,0.145019,0.198222,0.220841,0.165722,0,0.522337,0.751145,0.97905,1.57738,1.7954,1.98119,2.5441,2.86293,2.95201,3.69482,4.00735,4.11541,3.82828,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.01,0.952827,0.140331,5,31,0,1234.91,0.875921,1.22864,0.576574,0.0507014,0.219505,0.00991088,0.260388,0.377018,0.626239,0.809787,0.274212,0.542762,0.420198,0.353246,0.640525,1.07244,0.231338,0.913196,0.140248,0.216837,0.960923,0.42004,0.32711,1.14336,0.70614,0.681215,0.892105,0.107895,0.00328735,0.166865,0.0120222,0.0288664,0.0986238,0.175544,0.166865,0.133979,0.132657,0.102246,0.0701309,0.0374919,0.0166821,0.0126813,0.0073696,0.00484121,0,0.875921,2.10456,2.68113,2.63043,2.41092,2.40101,2.14062,1.76361,1.13737,0.327581,0.0533682,-0.489393,-0.909591,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000330396,0.000470379,0.000892534,0.00260842,0.00328735,0.00819299,0.00942652,0.0117091,0.0306088,0.0465873,0.0646144,0.202713,0.410729,0.20783,0,0.353246,0.993771,2.06621,2.29755,3.21074,3.35099,3.56783,4.52875,4.94879,5.2759,6.41926,7.1254,6.44418,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1219.67,0.966912,0.140331,4,15,0,1230.72,1.08318,1.29284,1.08623,0.118946,0.0403471,0.0491283,0.377989,0.359152,1.02448,0.0798448,0.311119,0.50076,0.621303,0.739996,0.469048,0.1096,0.322481,0.23741,0.327401,0.543293,0.246683,0.584053,0.65476,0.225876,0.0944083,0.679398,0.888903,0.111097,0.0128582,0.16414,0.00579744,0.0171261,0.062392,0.184872,0.16414,0.157649,0.150091,0.102848,0.0718157,0.0257807,0.0238022,0.0174382,0.0105687,0.00567799,0,1.08318,2.37602,3.46225,3.3433,3.30296,3.25383,2.87584,2.51669,1.49221,1.41236,1.10124,0.600483,-0.0208198,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00249142,0.00522184,0.00834696,0.0093138,0.0128582,0.0163037,0.022619,0.0389424,0.0498374,0.0893731,0.172015,0.215607,0.236954,0.120117,0,0.739996,1.20904,1.31864,1.64113,1.87854,2.20594,2.74923,2.99591,3.57997,4.23473,4.4606,4.55501,3.87561,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.51,0.992366,0.140331,5,31,0,1232.36,1.10298,1.1333,0.78906,0.0487071,0.251828,0.110869,0.145437,0.444469,1.2769,1.21441,0.660588,0.599939,0.426195,0.277357,0.179721,0.051853,0.695297,0.0949769,0.318559,0.402295,0.589198,0.146639,0.0829948,0.695189,0.398248,0.764305,0.833507,0.166493,0.0184603,0.186466,0.00950312,0.0286342,0.0889343,0.195773,0.186466,0.144955,0.129743,0.112181,0.0719267,0.0200604,0.00595561,0.00307635,0.00168844,0.00110253,0,1.10298,2.23628,3.02534,2.97663,2.7248,2.61393,2.4685,2.02403,0.747126,-0.467287,-1.12788,-1.72781,-2.15401,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00553666,0.00730639,0.0087449,0.00921031,0.0184603,0.0202995,0.0279148,0.0417396,0.0752375,0.0871201,0.0946592,0.189705,0.282512,0.131554,0,0.277357,0.457079,0.508932,1.20423,1.29921,1.61776,2.02006,2.60926,2.7559,2.83889,3.53408,3.93233,3.16802,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.36,0.978578,0.140331,5,31,0,1239.23,1.33898,1.04758,0.858061,0.0949147,0.273196,0.0849023,0.141295,0.618556,1.11779,1.06959,0.831495,0.615866,0.928446,0.237134,0.0816197,0.077922,0.597666,0.135139,0.447908,0.137635,0.344995,0.226441,0.0235356,0.826176,0.305025,0.831395,0.813502,0.186498,0.0231173,0.187351,0.00803074,0.0306385,0.0873426,0.206005,0.187351,0.142564,0.130959,0.113703,0.0612544,0.0200303,0.00687335,0.00299264,0.00161654,0.000638805,0,1.33898,2.38656,3.24462,3.14971,2.87651,2.79161,2.65032,2.03176,0.913968,-0.155626,-0.98712,-1.60299,-2.53143,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00855265,0.0108414,0.0117634,0.0127167,0.0231173,0.0264623,0.0414145,0.0475255,0.0671052,0.0841585,0.0861627,0.196844,0.267051,0.116285,0,0.237134,0.318754,0.396676,0.994342,1.12948,1.57739,1.71502,2.06002,2.28646,2.31,3.13617,3.4412,2.6098,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.5,0.967426,0.140331,5,31,0,1231.82,0.752435,1.6633,0.771528,0.136934,0.0511735,0.0932841,0.481577,0.289534,0.848592,0.0937565,0.12966,0.288954,0.282798,0.880347,1.24984,0.122529,0.129628,0.705952,0.662861,0.671316,0.656322,0.690512,1.15556,0.306209,0.0603532,0.588343,0.893742,0.106258,0.00202722,0.16078,0.00761191,0.0161537,0.0852378,0.184375,0.16078,0.15276,0.139154,0.0859704,0.0643585,0.0275465,0.0250813,0.0220312,0.0165024,0.0124374,0,0.752435,2.41573,3.18726,3.05032,2.99915,2.90587,2.42429,2.13475,1.28616,1.19241,1.06275,0.773792,0.490994,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000187181,0.000451432,0.0015754,0.00178075,0.00202722,0.00410668,0.00796834,0.0155925,0.0300576,0.0599569,0.190411,0.258629,0.274719,0.152537,0,0.880347,2.13018,2.25271,2.38234,3.08829,3.75115,4.42247,5.07879,5.7693,6.92486,7.23107,7.29143,6.70308,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.31,0.99508,0.140331,5,31,0,1235.14,1.07217,1.5031,0.712945,0.0856888,0.218685,0.0325,0.0823649,0.840377,0.72529,0.180239,0.478385,0.903406,0.508617,0.214845,0.0205959,0.297142,0.0342487,0.607956,0.515859,0.57109,0.52596,0.260529,0.0522706,0.758957,0.0504046,0.278204,0.835477,0.164523,0.00801696,0.172641,0.00701943,0.0205087,0.0921996,0.188086,0.172641,0.13873,0.134293,0.123676,0.053372,0.0258419,0.0215798,0.0133748,0.0054193,0.00325877,0,1.07217,2.57527,3.28822,3.20253,2.98385,2.95135,2.86898,2.0286,1.30331,1.12307,0.64469,-0.258716,-0.767332,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00454818,0.00563824,0.00575557,0.00774704,0.00801696,0.0147245,0.0246647,0.0436614,0.0738787,0.0958661,0.10101,0.215763,0.226917,0.171808,0,0.214845,0.235441,0.532583,0.566832,1.17479,1.69065,2.26174,2.7877,3.04822,3.1005,3.85945,3.90986,3.63165,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.17,0.99736,0.140331,5,31,0,1237.87,0.755153,1.66223,0.476207,0.0465549,0.181473,0.0491113,0.445186,0.230379,1.32504,0.648971,0.295078,0.142267,0.717296,0.507859,0.00764127,0.339053,0.00146166,0.494928,0.546361,0.397917,0.406675,0.818855,0.0687336,0.648334,0.208697,0.697797,0.857401,0.142599,0.00755668,0.176055,0.010214,0.0217347,0.114565,0.184445,0.176055,0.146837,0.1398,0.0895703,0.0711396,0.0189084,0.00988124,0.00735632,0.00638079,0.00311427,0,0.755153,2.41739,2.89359,2.84704,2.66556,2.61645,2.17127,1.94089,0.615852,-0.0331189,-0.328197,-0.470464,-1.18776,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00321047,0.00533493,0.00537585,0.00754564,0.00755668,0.0123958,0.0214071,0.0318691,0.0478615,0.108545,0.116268,0.222346,0.273946,0.136338,0,0.507859,0.5155,0.854553,0.856015,1.35094,1.8973,2.29522,2.7019,3.52075,3.58948,4.23782,4.44651,3.74872,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.17,0.916072,0.140331,5,31,0,1241.91,0.956378,1.43693,0.410288,0.0898237,0.0768748,0.0879153,0.258648,0.520955,1.14098,0.561377,0.428316,0.158662,0.654017,0.223696,0.0153208,0.428923,0.00145685,0.782869,0.971057,0.541723,0.64446,0.223776,0.138551,0.481831,0.617897,0.574818,0.876051,0.123949,0.00380188,0.161875,0.0107301,0.0279226,0.117491,0.177089,0.161875,0.149898,0.137282,0.105995,0.0629559,0.0201147,0.0114739,0.00747646,0.00637955,0.00331707,0,0.956378,2.39331,2.80359,2.71377,2.6369,2.54898,2.29033,1.76938,0.628395,0.0670181,-0.361298,-0.51996,-1.17398,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00194663,0.00243463,0.00247222,0.00379635,0.00380188,0.00831753,0.0219644,0.037756,0.0719237,0.0899615,0.103331,0.167296,0.310338,0.174661,0,0.223696,0.239017,0.667939,0.669396,1.45227,2.42332,2.96505,3.60951,3.83328,3.97183,4.45366,5.07156,4.49674,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.48,0.989209,0.140331,5,31,0,1240.13,0.855713,1.48482,0.425588,0.0638283,0.0632347,0.0642416,0.366531,0.476704,1.26738,0.930891,0.511091,0.34506,0.35024,0.718665,0.0245069,0.672773,0.00203161,0.470132,1.16489,0.432965,0.795637,0.244812,0.13412,0.325054,0.503217,0.625581,0.854984,0.145016,0.00478967,0.166678,0.0111761,0.0262979,0.116083,0.177664,0.166678,0.156465,0.146729,0.101703,0.0631399,0.0177782,0.00700821,0.00420381,0.00297705,0.00209739,0,0.855713,2.34053,2.76612,2.70229,2.63905,2.57481,2.20828,1.73158,0.464198,-0.466693,-0.977784,-1.32284,-1.67308,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00116007,0.00238012,0.00243917,0.00477995,0.00478967,0.00766446,0.0245689,0.0378808,0.0839383,0.107221,0.122611,0.169706,0.2807,0.150161,0,0.718665,0.743172,1.41595,1.41798,1.88811,3.053,3.48596,4.2816,4.52641,4.66053,4.98558,5.4888,4.86322,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1220.9,0.994639,0.140331,4,31,0,1233.48,0.893909,1.57837,0.971855,0.0319004,0.189511,0.0537643,0.464766,0.528803,0.602558,0.0934687,0.34397,0.477152,0.508777,0.135753,0.419954,0.382303,0.0333413,0.359712,0.135193,0.283541,0.274576,0.757274,0.243557,0.968867,0.0837349,0.757877,0.915411,0.0845889,0.0126861,0.183852,0.00606116,0.0148175,0.071821,0.189812,0.183852,0.152113,0.14415,0.090567,0.053372,0.0292164,0.0266093,0.0188647,0.0117064,0.00703826,0,0.893909,2.47228,3.44413,3.41223,3.22272,3.16896,2.70419,2.17539,1.57283,1.47936,1.13539,0.658238,0.149461,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00480258,0.00550087,0.00837173,0.0122701,0.0126861,0.0181781,0.0208095,0.0276313,0.0363621,0.0775406,0.0989246,0.260662,0.283429,0.132832,0,0.135753,0.555707,0.938009,0.971351,1.33106,1.46626,1.7498,2.02437,2.78165,3.0252,3.99407,4.07781,3.31993,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.78,0.919329,0.140331,5,31,0,1239.12,0.899862,1.59683,0.526348,0.195398,0.0965603,0.00313935,0.469658,0.510629,1.35057,0.690751,0.442638,0.144445,0.64332,0.978312,0.649484,0.574215,0.482188,0.0470233,0.468501,0.474658,0.68654,0.166101,0.349431,0.667609,0.0196336,0.540312,0.855005,0.144995,0.0135347,0.165152,0.00976911,0.0240248,0.118619,0.200791,0.165152,0.149951,0.149481,0.0934577,0.0560856,0.0145313,0.0072831,0.00467822,0.00404901,0.00212794,0,0.899862,2.49669,3.02304,2.82764,2.73108,2.72794,2.25828,1.74765,0.397082,-0.293669,-0.736307,-0.880752,-1.52407,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00092409,0.00245804,0.00470606,0.00835672,0.0135347,0.0141863,0.022664,0.0364316,0.0723834,0.0854624,0.121208,0.236304,0.240989,0.140392,0,0.978312,1.6278,2.20201,2.6842,2.73122,3.19972,3.67438,4.36092,4.52702,4.87645,5.54406,5.5637,5.02338,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.35,0.838432,0.140331,4,31,0,1241.35,0.971281,1.33563,0.649515,0.0280652,0.0495906,0.00122527,0.263294,0.711299,1.12719,0.837183,0.591987,0.109859,0.444095,0.69829,0.794381,1.37831,0.397117,0.0411267,0.240562,0.272643,0.514466,0.369006,0.335797,0.872919,0.0193375,1.18659,0.852712,0.147288,0.0192476,0.167035,0.00893383,0.0235972,0.0897253,0.171789,0.167035,0.158954,0.158759,0.122009,0.059907,0.0194064,0.00840159,0.00464798,0.00416441,0.00267107,0,0.971281,2.30691,2.95642,2.92836,2.87877,2.87754,2.61425,1.90295,0.775759,-0.061424,-0.653411,-0.76327,-1.20736,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000732925,0.00147341,0.00326076,0.0129393,0.0192476,0.0200556,0.0255101,0.0335057,0.0560465,0.0810598,0.113407,0.271484,0.276785,0.0844919,0,0.69829,1.49267,2.87098,3.2681,3.30922,3.54978,3.82243,4.33689,4.7059,5.0417,5.91462,5.93395,4.74737,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.83,0.920102,0.140331,5,31,0,1237.4,0.889557,2.05761,0.833887,0.0654007,0.231618,0.00114219,0.344001,0.244932,0.820088,0.369313,0.156402,0.88325,0.537782,0.20332,0.285733,0.0176432,0.195292,0.0537346,0.785998,0.811972,0.376171,0.397295,0.410276,0.362091,0.172713,0.0444011,0.914402,0.0855983,0.00771359,0.174862,0.00425608,0.0103595,0.0810862,0.186681,0.174862,0.138709,0.138551,0.0982228,0.0768847,0.0338595,0.023404,0.0200154,0.00827512,0.00483302,0,0.889557,2.94716,3.78105,3.71565,3.48403,3.48289,3.13889,2.89396,2.07387,1.70456,1.54815,0.664905,0.127122,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00382285,0.00468476,0.00623419,0.00634516,0.00771359,0.00813941,0.0178627,0.040233,0.0586073,0.0871957,0.131424,0.188769,0.224356,0.214612,0,0.20332,0.489052,0.506695,0.701988,0.755722,1.54172,2.35369,2.72986,3.12716,3.53743,3.89953,4.07224,4.02784,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.63,0.964987,0.140331,5,31,0,1242.85,0.592368,2.13601,0.854472,0.0926527,0.256619,0.0056929,0.357846,0.473521,1.25824,0.252493,0.100785,0.0914604,0.645193,0.153037,0.43412,0.011679,0.107599,0.0737472,0.832903,0.398329,0.906992,0.192402,0.697067,0.174154,0.0681065,0.0908606,0.888887,0.111113,0.00745292,0.18538,0.00565315,0.0102224,0.0865385,0.203377,0.18538,0.143422,0.142608,0.0997086,0.062099,0.0176456,0.0137082,0.012394,0.0113107,0.00593315,0,0.592368,2.72838,3.58285,3.4902,3.23358,3.22788,2.87004,2.39652,1.13827,0.885782,0.784997,0.693537,0.048343,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00367727,0.00428537,0.00661492,0.00669263,0.00745292,0.00802333,0.0184535,0.0274835,0.0680728,0.0825149,0.165678,0.197196,0.211095,0.19276,0,0.153037,0.587157,0.598836,0.706435,0.780183,1.61309,2.01141,2.91841,3.11081,3.80788,3.98203,4.05014,3.95928,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.57,0.993245,0.140331,5,31,0,1243.07,1.41206,0.992415,0.700128,0.155946,0.0470071,0.000659818,0.318313,0.50547,0.565611,0.0807752,0.416022,0.428087,0.795384,0.904167,0.407833,0.0743263,0.0697237,0.974341,0.238846,0.196818,0.141528,0.297158,0.258678,1.19151,0.497793,0.289103,0.952204,0.0477957,0.00724556,0.14762,0.00773672,0.0317547,0.085666,0.172532,0.14762,0.140841,0.140748,0.102377,0.0617558,0.0350781,0.0323561,0.0213442,0.0139112,0.00627962,0,1.41206,2.40448,3.10461,2.94866,2.90165,2.90099,2.58268,2.07721,1.5116,1.43082,1.0148,0.586715,-0.208669,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00168934,0.00417246,0.00627353,0.00675759,0.00724556,0.0191965,0.0243754,0.0296776,0.0341896,0.0460202,0.0596061,0.196226,0.322808,0.241762,0,0.904167,1.312,1.38633,1.45605,2.43039,2.66924,2.86605,3.00758,3.30474,3.56342,4.75493,5.25272,4.96361,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.17,0.992263,0.140331,5,31,0,1240.64,1.00086,1.64617,0.537751,0.131513,0.00406594,0.0010003,0.592994,0.506909,0.639223,0.340558,0.110203,0.544253,0.284078,0.210635,0.19315,0.48836,0.0371983,0.252192,0.813725,0.432169,0.132189,0.813267,0.32429,0.555415,0.504863,1.01686,0.891549,0.108451,0.00740742,0.156787,0.00740103,0.0201353,0.104444,0.178824,0.156787,0.156151,0.155995,0.0862137,0.0519313,0.0274043,0.0194947,0.0174604,0.0101319,0.00762633,0,1.00086,2.64703,3.18478,3.05327,3.0492,3.0482,2.45521,1.9483,1.30908,0.968521,0.858318,0.314065,0.0299874,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00292454,0.00361024,0.00437945,0.00713693,0.00740742,0.00953218,0.0215074,0.0331342,0.0378169,0.0852871,0.117956,0.205558,0.34056,0.12319,0,0.210635,0.403785,0.892145,0.929343,1.18154,1.99526,2.42743,2.55962,3.37288,3.69717,4.25259,4.75745,3.74059,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.11,0.970187,0.140331,5,31,0,1237.03,0.896363,1.522,0.963783,0.320006,0.00487464,0.00114326,0.180233,0.556371,0.839465,0.358684,0.538225,0.415552,0.783313,1.0315,0.425256,0.419968,0.00467303,0.835149,0.409287,0.181706,1.24823,0.306617,0.433906,0.93804,0.0283889,0.303033,0.910864,0.0891361,0.00339573,0.145507,0.00680791,0.016684,0.0764355,0.200383,0.145507,0.144799,0.144634,0.12078,0.0692416,0.0299083,0.0208938,0.0121975,0.00805003,0.00367798,0,0.896363,2.41836,3.38214,3.06214,3.05726,3.05612,2.87589,2.31952,1.48005,1.12137,0.583142,0.16759,-0.615723,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000517432,0.00145154,0.00222083,0.0033799,0.00339573,0.0078277,0.0117865,0.0141351,0.0492493,0.0669209,0.103277,0.26387,0.271468,0.2005,0,1.0315,1.45676,1.87672,1.8814,2.71655,3.12583,3.30754,4.55577,4.86239,5.29629,6.23433,6.26272,5.95969,1,1,1,1,1,1,1,1,1,1,1,1,-1
