# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.05Dr.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.05Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.05Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1385.26,0.975654,0.0303334,6,67,1,1394.19,0.00138159,0.015006,0.112852,0.233906,0.225115,0.146348,0.188524,0.0710033,0.00508555,0.000159113,2.73245e-24,2.69301e-173,2.47394e-122,0.000618797,1.06566e-251,4.98952e-16,0.00395017,0.00750346,0.0224627,0.0346031,0.0390975,0.122619,0.158092,0.106567,0.153173,0.16779,0.141804,0.0423385,0.713149,0.286851
-1385.29,0.956522,0.0303334,4,23,1,1396.19,0.00104022,0.0166952,0.108038,0.238676,0.224861,0.150561,0.185038,0.071082,0.00336768,0.000429232,3.9801e-24,5.32918e-167,1.36386e-120,0.000212162,4.93154e-226,1.98212e-16,0.00186429,0.00828692,0.0216474,0.0299654,0.0423822,0.114734,0.160888,0.108772,0.154107,0.165292,0.145302,0.0467586,0.71107,0.28893
-1388.46,0.967177,0.0303334,5,32,1,1397.15,9.18994e-05,0.0184253,0.113196,0.249642,0.199792,0.162771,0.198845,0.0564484,0.000788873,6.49114e-08,4.68362e-36,1.71812e-132,5.27497e-35,4.17915e-11,8.4008e-300,4.74569e-18,1.07142e-05,0.0108147,0.0222099,0.0251609,0.0868346,0.139296,0.159277,0.113921,0.124247,0.149805,0.126814,0.0416084,0.696839,0.303161
-1388.84,0.945336,0.0303334,4,25,1,1399.7,2.69151e-05,0.0171022,0.116651,0.252552,0.203801,0.153028,0.202051,0.0540918,0.000696232,1.26082e-07,9.85532e-37,1.7352e-129,3.57854e-34,1.34779e-10,1.66915e-295,2.21939e-18,1.31538e-05,0.0117008,0.0218537,0.0299984,0.0830273,0.132451,0.161488,0.114083,0.126058,0.153485,0.125504,0.040338,0.682315,0.317685
-1397.23,0.997404,0.0303334,6,63,0,1411.75,9.89312e-09,0.0268915,0.122908,0.276563,0.213857,0.165983,0.138649,0.0539977,8.46651e-06,0.00114212,1.11423e-39,8.61751e-145,1.30759e-34,6.39792e-11,2.29838e-258,4.12959e-15,4.40302e-09,0.00714049,0.0809367,0.0859979,0.0738646,0.181288,0.128419,0.0811245,0.113604,0.135066,0.0889186,0.02364,0.629333,0.370667
-1391.25,0.986441,0.0303334,6,79,1,1408.73,7.959e-08,0.0304785,0.132325,0.260662,0.236621,0.126555,0.1597,0.0526863,6.50026e-05,0.00089607,1.50606e-30,1.2462e-121,3.50568e-17,1.12238e-05,2.80252e-173,1.51854e-07,2.20165e-10,0.0172596,0.0258271,0.0520623,0.072602,0.120605,0.161763,0.111027,0.132683,0.159722,0.101844,0.0446031,0.673239,0.326761
-1390.01,0.95734,0.0303334,4,27,1,1399.27,5.35328e-07,0.0241071,0.129801,0.256541,0.238972,0.140727,0.15672,0.0524899,4.949e-05,0.000581355,2.85118e-33,3.58265e-132,8.48197e-34,1.05916e-05,1.20449e-162,1.76527e-07,2.31317e-10,0.0147859,0.0219606,0.051904,0.0801902,0.135221,0.152416,0.104707,0.136593,0.152861,0.0994671,0.0498932,0.685465,0.314535
-1387.51,0.98469,0.0303334,6,82,1,1403.21,0.00050723,0.0190279,0.16311,0.209029,0.203506,0.164311,0.171111,0.0683406,0.000323666,0.000734134,9.78973e-09,4.13726e-67,6.94826e-104,1.59254e-12,1.20141e-80,1.2658e-05,6.81234e-08,0.0069569,0.0101327,0.0732027,0.0754079,0.164103,0.160371,0.110722,0.0965388,0.140123,0.102116,0.0603135,0.615092,0.384908
-1389.97,0.97658,0.0303334,5,48,1,1399.93,0.000294797,0.020892,0.169038,0.207777,0.175768,0.177239,0.175315,0.072186,0.00129884,0.000189781,1.5224e-18,5.24976e-68,4.37703e-184,1.97502e-06,2.72904e-12,0.0026976,9.25354e-07,0.0056017,0.0277145,0.0419456,0.126088,0.16838,0.128267,0.129092,0.086599,0.120841,0.117064,0.0457086,0.701775,0.298225
-1392.41,0.960686,0.0303334,5,57,1,1405.29,4.11607e-05,0.0157763,0.165764,0.221384,0.184614,0.193724,0.160766,0.0563384,0.00146183,2.35569e-06,4.83627e-15,7.62948e-115,8.07675e-111,0.000127209,4.59679e-37,3.87454e-08,4.84325e-07,0.0203024,0.0488063,0.0733903,0.057505,0.152542,0.12036,0.153613,0.0886984,0.122553,0.105798,0.0564313,0.693485,0.306515
-1392.59,0.909075,0.0303334,3,11,1,1407.41,2.42572e-05,0.0149071,0.167518,0.211742,0.181085,0.203073,0.162919,0.0567095,0.00173086,1.27173e-05,4.99029e-15,7.60419e-121,2.45148e-97,0.000278913,1.86304e-19,1.54515e-08,3.77978e-07,0.0228043,0.0531296,0.0642505,0.0510319,0.141928,0.123729,0.160147,0.0946567,0.128375,0.104779,0.0551682,0.680718,0.319282
-1384.88,0.988177,0.0303334,6,90,1,1402.94,2.19103e-06,0.0198747,0.148189,0.211419,0.22368,0.146579,0.1626,0.081949,0.00422567,0.00148178,5.33771e-26,2.03022e-59,3.86155e-180,2.78578e-09,2.14238e-68,7.11271e-17,2.2371e-05,0.0328872,0.0268741,0.0290892,0.137892,0.123484,0.197735,0.087309,0.0730233,0.115744,0.113739,0.0622005,0.684096,0.315904
-1388.76,0.972746,0.0303334,6,75,1,1397.63,0.000876838,0.0230393,0.143705,0.226474,0.212492,0.197632,0.135041,0.0585004,0.00216171,2.69556e-10,5.20358e-05,9.71122e-106,1.44589e-80,2.57311e-05,1.43446e-168,5.19334e-11,2.28767e-06,0.031441,0.0621668,0.055621,0.0619551,0.110695,0.211137,0.10897,0.0966738,0.12646,0.106242,0.0286356,0.625898,0.374102
-1387.43,0.969535,0.0303334,5,47,1,1403.35,7.87283e-05,0.021111,0.139049,0.208332,0.249816,0.17801,0.135335,0.065566,0.00258207,4.61961e-06,3.54193e-12,4.7576e-117,2.01468e-63,0.00011505,5.49488e-214,2.46736e-06,5.47096e-07,0.0252617,0.0709393,0.0269705,0.0699828,0.11575,0.201432,0.108111,0.102116,0.130688,0.113458,0.0352884,0.631314,0.368686
-1387.22,0.958651,0.0303334,4,25,1,1408.37,9.14685e-05,0.0209179,0.141843,0.202861,0.250065,0.179088,0.13513,0.0672217,0.00265675,1.14272e-05,2.52996e-09,1.09224e-125,1.3098e-51,0.000115064,1.25588e-205,1.52956e-05,8.76435e-07,0.020863,0.0738023,0.0304102,0.0727921,0.116873,0.199269,0.111499,0.097899,0.131035,0.11125,0.034291,0.630667,0.369333
-1384.96,0.968546,0.0303334,5,32,1,1399.75,0.000489897,0.0220403,0.143872,0.212219,0.236973,0.174829,0.137145,0.0691125,0.00264994,0.000401836,1.92262e-08,8.15581e-134,8.37482e-85,0.000268639,8.42602e-236,2.74689e-05,3.17471e-07,0.0226589,0.0662964,0.0297076,0.0716219,0.123883,0.210285,0.112077,0.0897663,0.130265,0.110106,0.0333037,0.643853,0.356147
-1384.19,0.986545,0.0303334,6,106,1,1396.66,3.80548e-07,0.0250424,0.144677,0.205891,0.241025,0.159215,0.141002,0.0488072,0.0233653,6.84969e-05,2.75642e-14,1.13852e-85,2.39677e-87,0.0109062,3.40807e-235,7.74594e-07,1.29719e-06,0.0268434,0.0149422,0.0394032,0.119827,0.141049,0.169129,0.110142,0.126553,0.121144,0.091024,0.0399409,0.692612,0.307388
-1389.27,0.985037,0.0303334,6,73,1,1398.36,1.65801e-05,0.0198235,0.152017,0.221137,0.166776,0.158506,0.175779,0.0823386,0.00712443,7.90484e-09,7.79967e-08,2.48361e-110,3.44968e-240,0.0164826,7.69333e-241,0.000957276,1.31089e-09,0.00237032,0.0321208,0.0399433,0.0447389,0.166089,0.183769,0.10544,0.146913,0.134342,0.130411,0.0129058,0.730886,0.269114
-1387.32,0.962598,0.0303334,5,48,1,1397.95,2.18954e-05,0.0250239,0.144879,0.200031,0.193335,0.171014,0.164839,0.0686078,0.0166416,3.7482e-07,4.25876e-11,4.15617e-62,2.13511e-171,0.0156069,1.83981e-169,2.79167e-05,1.71286e-08,0.00145018,0.0393507,0.0673845,0.0513584,0.124418,0.184631,0.107218,0.160006,0.130944,0.122625,0.0105868,0.712937,0.287063
-1389.13,0.970575,0.0303334,5,39,1,1403.59,3.22141e-05,0.0244484,0.144052,0.211619,0.193294,0.169087,0.161654,0.0572878,0.00994821,9.51965e-08,1.50608e-12,8.41325e-37,5.81243e-110,0.0285779,2.08617e-181,4.49386e-07,8.42778e-09,0.00132413,0.0471796,0.0655338,0.0529808,0.114324,0.176438,0.104301,0.16183,0.14463,0.123565,0.00789287,0.719897,0.280103
-1394.57,0.813722,0.0303334,4,27,1,1406.62,1.93879e-07,0.0244259,0.138629,0.209475,0.187211,0.202575,0.151073,0.0685079,0.00998164,3.84701e-11,6.46259e-21,4.84518e-98,2.31665e-163,0.00812091,5.47708e-172,1.4466e-07,3.7665e-08,0.00200003,0.0391735,0.0618428,0.0420166,0.118654,0.169712,0.111566,0.169003,0.159857,0.117961,0.00821331,0.715676,0.284324
-1394.23,0.817753,0.0303334,5,61,1,1412.49,3.29277e-09,0.0298041,0.13309,0.21989,0.175624,0.204268,0.160501,0.0620544,0.00790089,1.57813e-10,1.3143e-23,5.80976e-115,2.90646e-179,0.00686762,5.07436e-137,9.1369e-06,1.84201e-08,0.00493941,0.0428625,0.0597164,0.0473122,0.144951,0.163573,0.0983366,0.161022,0.153281,0.114057,0.00993901,0.706391,0.293609
-1396.27,0.73363,0.0303334,6,73,1,1404.35,1.9217e-10,0.0295143,0.133463,0.223456,0.170913,0.201642,0.165228,0.0478778,0.00276157,5.36282e-09,9.36598e-19,1.1732e-73,1.01706e-179,0.025145,8.41673e-108,0.00016713,2.2607e-08,0.00435836,0.0435552,0.0824101,0.0465437,0.148251,0.138518,0.0921336,0.155683,0.163384,0.114433,0.0105634,0.718372,0.281628
-1390.53,0.975034,0.0303334,5,41,1,1407.09,1.08024e-08,0.0266815,0.138072,0.223783,0.181443,0.17653,0.177913,0.0565095,0.00857018,0.000144463,1.08113e-11,2.12245e-106,4.70353e-248,0.0103538,3.72738e-130,0.00319768,6.43489e-07,0.00237885,0.0525088,0.0806736,0.0344902,0.152506,0.135303,0.0913774,0.173736,0.146801,0.114122,0.012905,0.705564,0.294436
-1390.23,0.655185,0.0303334,5,32,1,1403.76,3.18405e-10,0.0301789,0.132683,0.240729,0.182745,0.157302,0.170299,0.060675,0.00641177,0.00197889,2.83543e-08,4.47979e-26,5.52399e-281,0.0169974,9.28296e-111,2.1402e-05,3.20073e-07,0.00108281,0.0230331,0.03814,0.040835,0.159676,0.1405,0.101111,0.187755,0.165581,0.132352,0.00991154,0.723542,0.276458
-1393.15,0.690409,0.0303334,5,43,1,1401.62,1.10254e-09,0.0287857,0.142623,0.242849,0.174733,0.152016,0.17854,0.052957,0.00403964,1.48716e-07,1.12137e-08,6.62261e-55,2.4635e-295,0.0234567,6.02384e-125,9.37605e-06,1.32582e-06,0.00118286,0.0236438,0.0313898,0.0354984,0.154784,0.140836,0.1185,0.179366,0.17013,0.13601,0.00864781,0.712569,0.287431
-1389.05,0.969296,0.0303334,5,55,1,1408.4,5.12703e-10,0.0164188,0.115183,0.214153,0.199145,0.156549,0.198483,0.0613026,0.0195025,0.00765305,3.45199e-18,6.07521e-91,3.28648e-281,0.0116098,8.73507e-51,3.70713e-05,0.000315011,0.0108771,0.0255034,0.0215601,0.0426302,0.135236,0.151816,0.106859,0.182019,0.193535,0.118178,0.0114346,0.70009,0.29991
-1389.32,0.820187,0.0303334,5,51,1,1407.71,5.63442e-10,0.0187359,0.120271,0.197674,0.211066,0.175973,0.197194,0.0536688,0.0073904,3.06038e-05,2.103e-12,2.38361e-68,3.95258e-282,0.0179962,1.03318e-73,0.0223542,0.0111704,0.0127379,0.0224703,0.0242916,0.0303138,0.148535,0.156538,0.0914649,0.167082,0.188082,0.112793,0.0121664,0.725411,0.274589
-1388.84,0.916667,0.0303334,4,24,1,1407,2.20125e-10,0.0190291,0.121484,0.195428,0.211968,0.175793,0.19633,0.055787,0.0075277,1.02456e-05,2.62551e-12,2.90533e-71,3.43926e-288,0.0166419,1.77525e-83,0.0145351,0.00904812,0.0129283,0.0250776,0.0226258,0.0310769,0.141611,0.159858,0.0938201,0.169342,0.192936,0.114941,0.0121992,0.724336,0.275664
-1392.64,0.786563,0.0303334,6,99,1,1408.44,1.04484e-12,0.0154345,0.159146,0.23173,0.203914,0.145576,0.177454,0.0578466,0.00365661,9.33035e-11,2.37867e-14,7.16235e-109,2.00112e-300,0.00524254,8.90252e-137,3.56669e-15,6.63423e-05,0.0243214,0.0146223,0.106779,0.0350533,0.0985318,0.172844,0.108346,0.133399,0.150882,0.136739,0.0184149,0.708319,0.291681
-1390.34,0.982749,0.0303334,6,82,1,1406.33,1.63934e-07,0.0203879,0.142409,0.195605,0.241867,0.133136,0.185881,0.0527459,0.00327807,6.17736e-06,4.32826e-16,3.70617e-151,1.08528e-300,0.024683,2.3764e-09,8.58281e-13,8.50177e-07,0.0268382,0.0534754,0.0390732,0.0482241,0.123364,0.225968,0.0863784,0.12544,0.150522,0.102965,0.0177506,0.672555,0.327445
-1389.47,0.953832,0.0303334,5,43,1,1398.82,6.98802e-07,0.0187671,0.141582,0.198114,0.245319,0.134855,0.184667,0.0485682,0.0044401,0.000529196,8.05061e-17,2.19152e-147,1.40282e-298,0.0231583,8.81393e-17,4.12113e-12,1.0977e-06,0.0391412,0.0531054,0.0368315,0.0457398,0.127424,0.220636,0.0857798,0.122902,0.150615,0.102515,0.0153077,0.668384,0.331616
-1386.34,0.963165,0.0303334,6,70,1,1402.98,2.20381e-06,0.0276477,0.130472,0.199949,0.238203,0.150517,0.178942,0.0577444,0.00677518,2.05468e-05,0.000899386,5.72827e-41,9.49568e-290,0.00882736,1.13054e-59,0.0094322,4.13807e-05,0.0277117,0.0146881,0.0320475,0.0625565,0.182164,0.166979,0.113479,0.124073,0.123694,0.134869,0.00826468,0.719514,0.280486
-1385.41,0.850486,0.0303334,3,14,1,1397.37,5.03121e-06,0.0267503,0.131204,0.199958,0.235735,0.149757,0.182633,0.058801,0.00775697,6.40868e-06,0.000394314,6.17113e-31,6.15414e-295,0.00699919,8.61092e-58,0.00187279,4.0648e-05,0.0257768,0.0137296,0.0329653,0.0640068,0.177512,0.175096,0.11424,0.122584,0.126144,0.137487,0.00854475,0.712828,0.287172
-1384.02,0.518917,0.0303334,5,58,1,1397.33,5.92276e-07,0.0221207,0.128104,0.199553,0.231513,0.155759,0.184622,0.0620073,0.00446361,1.65869e-05,3.53342e-05,1.36843e-45,1.76617e-289,0.0118044,1.44991e-38,0.00122989,8.45539e-06,0.0257165,0.0131221,0.0340678,0.0645516,0.153095,0.175178,0.120324,0.126403,0.135316,0.142334,0.00865312,0.698643,0.301357
-1384.97,0.888767,0.0303334,3,9,1,1402.33,1.2546e-07,0.0243079,0.125762,0.209855,0.229768,0.152949,0.182805,0.0599318,0.00322819,8.65126e-07,0.000361886,6.52825e-59,1.08676e-301,0.0110302,6.35141e-37,0.00200949,1.10425e-05,0.0271024,0.0115988,0.0340934,0.0678146,0.149571,0.178039,0.11606,0.127571,0.134677,0.143351,0.00810126,0.709436,0.290564
-1385.53,0.737904,0.0303334,2,4,1,1404.53,5.66543e-08,0.0234988,0.125416,0.209149,0.230875,0.151912,0.181546,0.0616909,0.00163146,3.35169e-07,0.00212004,1.4504e-60,2.09671e-305,0.0121604,1.91903e-33,0.00119353,1.23179e-05,0.026037,0.0121159,0.0350966,0.0635744,0.14923,0.17947,0.11591,0.126731,0.134802,0.14736,0.00846663,0.708851,0.291149
-1384.58,0.75,0.0303334,2,4,1,1401.73,2.50144e-08,0.0232152,0.125541,0.211161,0.227841,0.153122,0.183527,0.0597939,0.00152789,1.45842e-06,0.000644487,4.34494e-63,5.94612e-297,0.0136246,3.79705e-23,0.000766232,1.99876e-05,0.0235024,0.0124285,0.0336521,0.0652559,0.150917,0.181722,0.11564,0.125471,0.136088,0.14593,0.00860548,0.70621,0.29379
-1386.73,0.821832,0.0303334,4,23,1,1398.17,1.79669e-08,0.0239274,0.129163,0.206159,0.234636,0.155758,0.174175,0.061726,0.00142784,0.00451718,3.36317e-05,3.90479e-28,2.24815e-303,0.00847706,2.11422e-49,0.00210568,0.000176031,0.0326873,0.0128877,0.0319581,0.0589568,0.135301,0.202532,0.116586,0.130115,0.126796,0.142342,0.00755632,0.669471,0.330529
-1386.08,0.749601,0.0303334,2,4,1,1398.52,2.52231e-08,0.0241503,0.128863,0.20704,0.23588,0.153957,0.174936,0.0600133,0.00183423,0.00288243,0.000563259,2.7941e-28,3.58086e-296,0.00988029,1.18245e-44,0.00110124,0.000155588,0.0337442,0.0135662,0.0313033,0.0629342,0.136802,0.202956,0.117366,0.128944,0.125573,0.138354,0.0072011,0.666191,0.333809
-1388.02,0.714606,0.0303334,5,46,1,1399.07,5.3138e-06,0.0276152,0.142925,0.188361,0.228797,0.152046,0.201281,0.0241171,0.021208,5.89149e-07,8.21907e-08,1.16522e-131,1.00953e-276,0.0136442,8.21216e-10,1.04336e-07,0.000868928,0.0260573,0.0510759,0.0453636,0.062948,0.167763,0.152185,0.101371,0.117753,0.111744,0.153325,0.00954509,0.691863,0.308137
-1384.97,0.914286,0.0303334,5,35,0,1397.22,0.000227026,0.0260589,0.149966,0.213149,0.220938,0.168779,0.170466,0.0243197,0.00919875,8.21648e-05,6.87322e-11,1.83119e-76,3.78109e-171,0.0168149,4.03075e-90,0.00321289,0.0198245,0.017542,0.0604356,0.0468575,0.0637426,0.196271,0.148428,0.098536,0.0938913,0.0952772,0.145723,0.0102585,0.634002,0.365998
-1386.01,0.574863,0.0303334,6,122,1,1400.92,4.37168e-05,0.0213824,0.150399,0.274608,0.185014,0.1896,0.142109,0.0080465,0.00919848,0.00153177,7.30689e-06,6.58603e-92,4.28655e-167,0.0180594,1.81076e-39,4.54687e-07,0.00061865,0.0100583,0.0701238,0.0417497,0.133482,0.193466,0.165604,0.0795645,0.0792954,0.0809963,0.128416,0.0166245,0.600104,0.399896
-1393.43,0.983527,0.0303334,6,94,1,1401.33,0.0010442,0.0292053,0.137524,0.263738,0.2009,0.218279,0.116,0.00762442,0.00991351,0.000857352,3.81758e-14,5.88759e-139,1.05523e-204,0.0149133,1.27892e-37,3.01094e-05,0.0427058,0.0158051,0.079367,0.0276124,0.0738867,0.216988,0.186515,0.0794206,0.0658719,0.0834343,0.116593,0.0117703,0.580906,0.419094
-1395.9,0.982149,0.0303334,6,70,1,1406.4,4.76888e-06,0.0207089,0.139085,0.243563,0.24218,0.213159,0.113979,0.0122767,0.00160585,4.3454e-06,8.14565e-20,3.52853e-68,2.04759e-247,0.0134331,1.09978e-57,0.00505296,0.00031964,0.00815748,0.0547529,0.0242791,0.24275,0.216681,0.14536,0.0681603,0.0583697,0.0640494,0.099743,0.0123238,0.567632,0.432368
-1392.56,0.93722,0.0303334,5,47,1,1415.23,2.30912e-11,0.0131156,0.138854,0.252581,0.211262,0.194048,0.140895,0.00975709,0.0119073,0.00759846,3.24631e-23,8.42161e-209,8.82002e-238,0.0199823,5.25396e-32,3.64196e-05,3.09108e-05,0.0239408,0.0452264,0.0145373,0.0782127,0.192756,0.194926,0.131011,0.0892639,0.125176,0.0917969,0.0130853,0.63962,0.36038
-1393.29,0.981118,0.0303334,5,59,1,1403.48,5.89469e-11,0.0157101,0.1387,0.233775,0.209401,0.195399,0.153846,0.0149604,0.00826149,0.00037183,1.5123e-30,1.6969e-234,2.84521e-232,0.0295752,1.49909e-41,4.53404e-05,1.38638e-05,0.0285634,0.0582941,0.0131016,0.0736353,0.184062,0.193048,0.141705,0.0931403,0.117331,0.0849617,0.0120994,0.624209,0.375791
-1390.58,0.739684,0.0303334,6,82,1,1411.04,4.62965e-09,0.0207571,0.139792,0.265509,0.188229,0.17158,0.162294,0.0252094,0.02164,0.000282546,1.22288e-26,1.00012e-231,1.02854e-250,0.00470712,1.7831e-24,7.23087e-06,7.16957e-05,0.0147365,0.0401818,0.0111526,0.0821351,0.184543,0.18003,0.149787,0.0985954,0.138376,0.0853003,0.0150835,0.670739,0.329261
-1388.4,0.744678,0.0303334,5,47,1,1399.19,8.48035e-08,0.0193343,0.139654,0.271677,0.20753,0.154464,0.160289,0.0267732,0.0173917,0.000294523,1.08934e-23,1.29164e-228,6.06341e-251,0.00259138,3.283e-49,1.88275e-05,7.47968e-05,0.00968977,0.0450275,0.0120463,0.090627,0.178488,0.180492,0.13849,0.0962341,0.131585,0.0976563,0.0195702,0.669395,0.330605
-1390.88,0.96834,0.0303334,5,33,1,1401.15,1.06317e-08,0.0143532,0.120714,0.264482,0.214884,0.196286,0.149634,0.0284918,0.000475501,3.09691e-05,2.10982e-26,2.22609e-290,1.97e-305,0.0106494,2.54877e-24,0.0135708,6.20853e-05,0.0134538,0.0279338,0.0136093,0.164305,0.203625,0.139208,0.107732,0.0908018,0.120801,0.0850554,0.0198419,0.609089,0.390911
-1390.88,0,0.0303334,0,1,1,1406.55,1.06317e-08,0.0143532,0.120714,0.264482,0.214884,0.196286,0.149634,0.0284918,0.000475501,3.09691e-05,2.10982e-26,2.22609e-290,1.97e-305,0.0106494,2.54877e-24,0.0135708,6.20853e-05,0.0134538,0.0279338,0.0136093,0.164305,0.203625,0.139208,0.107732,0.0908018,0.120801,0.0850554,0.0198419,0.609089,0.390911
-1391.05,0.908173,0.0303334,3,11,1,1402.69,4.76217e-09,0.014484,0.120581,0.266426,0.213486,0.196897,0.148672,0.0300685,0.000268106,1.09641e-06,7.88108e-26,2.00126e-284,1.07628e-301,0.00911625,6.62665e-26,0.00909332,3.77235e-05,0.0140551,0.0241789,0.0146571,0.156939,0.201663,0.142641,0.106254,0.098554,0.124864,0.0875005,0.0195622,0.616533,0.383467
-1390.28,0.523744,0.0303334,4,21,1,1406.14,2.87168e-08,0.0152404,0.119174,0.280298,0.215205,0.179679,0.150274,0.0314829,0.000713514,6.52615e-06,3.19105e-28,3.14797e-277,3.3418e-301,0.00792564,5.98642e-12,0.0028413,2.01059e-05,0.0151436,0.0214097,0.014369,0.172034,0.179315,0.147065,0.103784,0.103286,0.128603,0.0934978,0.0186303,0.634938,0.365062
-1390.09,0.694918,0.0303334,2,5,1,1405.45,7.04692e-08,0.0160612,0.118895,0.276977,0.211861,0.179731,0.155607,0.0321145,0.000960216,2.01066e-05,2.05196e-28,2.77033e-273,7.92495e-307,0.00777289,1.91556e-20,0.00264961,1.06732e-05,0.019298,0.0206245,0.0145976,0.166592,0.171517,0.14897,0.107565,0.105066,0.133014,0.0914249,0.0186712,0.636745,0.363255
-1389.16,0.782747,0.0303334,5,32,1,1398.7,3.78362e-06,0.0152315,0.120139,0.262442,0.230436,0.198181,0.137063,0.0277296,0.0050737,5.46895e-07,2.11578e-28,2.70541e-285,1.36369e-301,0.0036996,1.79249e-18,6.84271e-06,1.54752e-06,0.0250924,0.0201331,0.025277,0.163316,0.184706,0.133511,0.102112,0.103792,0.136796,0.0849762,0.02028,0.637534,0.362466
-1385.27,0.983032,0.0303334,6,64,1,1400.04,0.00200518,0.0336119,0.159228,0.203979,0.222108,0.127727,0.168979,0.0696996,0.0126271,3.56192e-05,1.03461e-12,5.27744e-293,4.70852e-245,1.26065e-22,2.81616e-93,0.000176875,0.0231711,0.00367321,0.0151391,0.0832056,0.0354416,0.126484,0.175416,0.109669,0.107447,0.136502,0.121557,0.0621187,0.665223,0.334777
-1386.24,0.902673,0.0303334,3,15,1,1399.62,0.00117686,0.0339636,0.160926,0.198561,0.225599,0.12409,0.170511,0.069907,0.0152361,2.8944e-05,4.29462e-12,1.19361e-304,2.55459e-245,3.05432e-18,2.57327e-103,0.00385782,0.0149559,0.00351758,0.017421,0.0825709,0.0348941,0.12263,0.179432,0.108012,0.113154,0.130845,0.120079,0.0686304,0.664116,0.335884
-1385.89,0.802596,0.0303334,2,7,1,1394.12,0.000563548,0.0339696,0.158687,0.196497,0.2263,0.12934,0.171584,0.0678741,0.0151621,2.18148e-05,2.25944e-12,9.96053e-307,4.37987e-249,2.92867e-20,8.40225e-103,0.00307743,0.0148209,0.0037321,0.0177606,0.0865054,0.0353258,0.124177,0.17953,0.10662,0.1123,0.128181,0.117544,0.0704266,0.661771,0.338229
-1385.54,0.497628,0.0303334,1,2,1,1405.43,0.000657131,0.0336135,0.158659,0.195766,0.225048,0.1315,0.172094,0.0664362,0.0162071,1.88508e-05,4.68576e-12,3.05272e-302,6.34004e-251,2.83093e-20,3.55843e-106,0.00160586,0.014052,0.0036091,0.0182599,0.0873792,0.0350646,0.124554,0.179439,0.106145,0.113017,0.128343,0.11754,0.0709908,0.665467,0.334533
-1385.05,0.870298,0.0303334,3,8,1,1402.03,0.000756944,0.0340011,0.157857,0.194592,0.220958,0.135049,0.172593,0.0679339,0.0162478,1.04503e-05,2.21155e-12,3.28961e-305,1.44301e-250,5.64863e-21,1.30294e-98,0.00206008,0.00609151,0.00389519,0.0177188,0.0915315,0.0353971,0.123875,0.179872,0.105819,0.111849,0.130755,0.119831,0.0713041,0.667621,0.332379
-1385.25,0.873679,0.0303334,3,8,1,1398.42,0.0009875,0.0323854,0.160637,0.195753,0.222072,0.136241,0.169489,0.0660184,0.0164042,1.24415e-05,2.08851e-13,1.23482e-295,1.80421e-252,5.05101e-22,4.69133e-92,0.00293317,0.00293587,0.00365379,0.0191697,0.0966614,0.0319826,0.1271,0.179631,0.106965,0.109897,0.130454,0.120418,0.0681996,0.666628,0.333372
-1386.08,0.941967,0.0303334,4,19,1,1393.91,0.000645306,0.031735,0.163818,0.191418,0.228684,0.138123,0.166662,0.0642675,0.0146323,1.48203e-05,1.33347e-13,1.54799e-280,6.13514e-267,5.25723e-21,4.94711e-103,7.68498e-05,0.00771668,0.00334168,0.0269556,0.0870165,0.0280534,0.131642,0.177458,0.112742,0.10452,0.134589,0.116248,0.0696407,0.665585,0.334415
